"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/20/2022 00:00:36","N","84","415.66995465",".66464002"
"07/20/2022 00:15:23","N","84","415.66995465",".82060997"
"07/20/2022 00:30:20","N","84","415.66995465",".57188799"
"07/20/2022 00:45:17","N","84","415.66995465",".63867099"
"07/20/2022 01:00:24","N","84","395.86995542",".470141"
"07/20/2022 01:15:18","N","84","395.86995542",".39532399"
"07/20/2022 01:30:17","N","84","395.86995542",".555032"
"07/20/2022 01:45:17","N","84","395.86995542",".48320998"
"07/20/2022 02:00:24","N","84","405.76995503",".091332"
"07/20/2022 02:15:17","N","84","405.76995503","12.05693838"
"07/20/2022 02:30:17","N","84","405.76995503",".091346"
"07/20/2022 02:45:17","N","84","405.76995503",".091346"
"07/20/2022 03:00:21","N","84","415.66995465",".091346"
"07/20/2022 03:15:17","N","84","415.66995465",".091346"
"07/20/2022 03:30:17","N","84","415.66995465",".09163799"
"07/20/2022 03:45:17","N","84","415.66995465",".97880598"
"07/20/2022 04:00:23","N","84","405.76995503",".491889"
"07/20/2022 04:15:16","N","84","405.76995503",".49211199"
"07/20/2022 04:30:17","N","84","405.76995503",".49213399"
"07/20/2022 04:45:17","N","84","405.76995503",".49213399"
"07/20/2022 05:00:22","N","84","395.86995542",".09203899"
"07/20/2022 05:15:18","N","84","395.86995542",".09217"
"07/20/2022 05:30:16","N","84","395.86995542",".09200599"
"07/20/2022 05:45:16","N","84","395.86995542",".092256"
"07/20/2022 06:00:20","N","84","415.66995465",".692128"
"07/20/2022 06:15:15","N","84","415.66995465",".691668"
"07/20/2022 06:30:11","N","84","415.66995465",".69163899"
"07/20/2022 06:45:10","N","84","415.66995465","101.23021313"
"07/20/2022 07:00:13","N","84","395.86995542","101.19711083"
"07/20/2022 07:15:10","N","84","395.86995542","4.2988519"
"07/20/2022 07:30:11","N","84","392.77995574","4.31878186"
"07/20/2022 07:45:11","N","84","392.77995574","2.77614197"
"07/20/2022 08:00:13","N","84","442.07995688","40.88611628"
"07/20/2022 08:15:15","N","84","440.63600492","40.75667311"
"07/20/2022 08:30:17","N","84","440.63600492","40.66159971"
"07/20/2022 08:45:18","N","84","440.63600492","40.20038233"
"07/20/2022 09:00:21","N","84","450.81470054",".65731999"
"07/20/2022 09:15:17","N","84","450.81470054",".478105"
"07/20/2022 09:30:16","N","84","450.81470054",".09054999"
"07/20/2022 09:45:16","N","84","447.38470047",".09076099"
"07/20/2022 10:00:20","N","84","398.44269174",".090432"
"07/20/2022 10:15:18","N","84","398.44269174",".090432"
"07/20/2022 10:30:18","N","84","398.44269174",".09020599"
"07/20/2022 10:45:17","N","84","398.44269174",".09011399"
"07/20/2022 11:00:22","N","65","378.44269174",".59097699"
"07/20/2022 11:15:19","N","65","381.80469888","1.45914097"
"07/20/2022 11:30:17","N","65","381.80469888","1.13797999"
"07/20/2022 11:45:17","N","65","382.07869333",".590092"
"07/20/2022 12:00:21","N","51","690.62869256","5.3529283"
"07/20/2022 12:15:21","N","51","688.320692","11.52947344"
"07/20/2022 12:30:20","N","51","693.820692","25.6954365"
"07/20/2022 12:45:20","N","51","696.570692","18.03726615"
"07/20/2022 13:00:30","N","51","704.070692","19.59435615"
"07/20/2022 13:15:18","N","51","703.570692","15.97870121"
"07/20/2022 13:30:21","N","51","703.79669755","11.14817306"
"07/20/2022 13:45:18","N","51","701.04669755","10.19228166"
"07/20/2022 14:00:24","N","51.001","370.49769831","17.62338271"
"07/20/2022 14:15:17","N","51","383.19669812","19.1156502"
"07/20/2022 14:30:18","N","51","383.19669812","19.97472014"
"07/20/2022 14:45:19","N","51","385.50469869","42.53582578"
"07/20/2022 15:00:25","N","51","610.32869237","82.68126979"
"07/20/2022 15:15:20","N","51","604.82869237","107.86711291"
"07/20/2022 15:30:18","N","51","602.07869237","107.37732618"
"07/20/2022 15:45:19","N","51","599.32869237","62.37678928"
"07/20/2022 16:00:22","N","51","499.32869237","154.81378736"
"07/20/2022 16:15:17","N","51","496.2386927","101.80584516"
"07/20/2022 16:30:17","N","51","495.30869287","152.75163307"
"07/20/2022 16:45:17","N","51","492.46769279","109.15015196"
"07/20/2022 17:00:22","N","51","559.52669376","107.44221016"
"07/20/2022 17:15:19","N","51","561.51369374","92.01698763"
"07/20/2022 17:30:21","N","51","558.12069338","160.1319115"
"07/20/2022 17:45:19","N","51","556.57869333","88.35013984"
"07/20/2022 18:00:27","N","51","346.67869371","1.29636914"
