"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/20/2022 00:00:36","N","3402.7","0"
"07/20/2022 00:15:23","N","3335.3","0"
"07/20/2022 00:30:20","N","3279.8","0"
"07/20/2022 00:45:17","N","3222.2","0"
"07/20/2022 01:00:24","N","3169.8","0"
"07/20/2022 01:15:18","N","3117.4","0"
"07/20/2022 01:30:17","N","3074.1","0"
"07/20/2022 01:45:17","N","3028","0"
"07/20/2022 02:00:24","N","2979.2","0"
"07/20/2022 02:15:17","N","2954.4","0"
"07/20/2022 02:30:17","N","2907.1","0"
"07/20/2022 02:45:17","N","2873.9","0"
"07/20/2022 03:00:21","N","2837.4","0"
"07/20/2022 03:15:17","N","2816","0"
"07/20/2022 03:30:17","N","2783.5","0"
"07/20/2022 03:45:17","N","2757.6","0"
"07/20/2022 04:00:23","N","2730","0"
"07/20/2022 04:15:16","N","2715.5","0"
"07/20/2022 04:30:17","N","2701.7","0"
"07/20/2022 04:45:17","N","2686.2","0"
"07/20/2022 05:00:22","N","2668.9","0"
"07/20/2022 05:15:18","N","2668.2","0"
"07/20/2022 05:30:16","N","2659.8","0"
"07/20/2022 05:45:16","N","2655.8","0"
"07/20/2022 06:00:20","N","2663.8","0"
"07/20/2022 06:15:15","N","2678.1","0"
"07/20/2022 06:30:11","N","2661.9","0"
"07/20/2022 06:45:10","N","2650.1","0"
"07/20/2022 07:00:13","N","2649.9","0"
"07/20/2022 07:15:10","N","2659.9","0"
"07/20/2022 07:30:11","N","2676.1","0"
"07/20/2022 07:45:11","N","2693.7","0"
"07/20/2022 08:00:13","N","2726.3","0"
"07/20/2022 08:15:15","N","2760.8","0"
"07/20/2022 08:30:17","N","2805.8","0"
"07/20/2022 08:45:18","N","2843.7","0"
"07/20/2022 09:00:21","N","2889.2","0"
"07/20/2022 09:15:17","N","2950.2","0"
"07/20/2022 09:30:16","N","3011.3","0"
"07/20/2022 09:45:16","N","3084.2","0"
"07/20/2022 10:00:20","N","3163.4","0"
"07/20/2022 10:15:18","N","3251.2","0"
"07/20/2022 10:30:18","N","3343.8","0"
"07/20/2022 10:45:17","N","3414.4","0"
"07/20/2022 11:00:22","N","3493.3","0"
"07/20/2022 11:15:19","N","3579.6","0"
"07/20/2022 11:30:17","N","3665","0"
"07/20/2022 11:45:17","N","3734.4","0"
"07/20/2022 12:00:21","N","3810.7","0"
"07/20/2022 12:15:21","N","3865.9","0"
"07/20/2022 12:30:20","N","3937.4","0"
"07/20/2022 12:45:20","N","4014.6","0"
"07/20/2022 13:00:30","N","4091.9","0"
"07/20/2022 13:15:18","N","4162.3","0"
"07/20/2022 13:30:21","N","4229.1","0"
"07/20/2022 13:45:18","N","4288.3","0"
"07/20/2022 14:00:24","N","4355","0"
"07/20/2022 14:15:17","N","4411.2","0"
"07/20/2022 14:30:18","N","4459.2","0"
"07/20/2022 14:45:19","N","4506.5","0"
"07/20/2022 15:00:25","N","4552.3","0"
"07/20/2022 15:15:20","N","4592.4","0"
"07/20/2022 15:30:18","N","4607.4","0"
"07/20/2022 15:45:19","N","4629.4","0"
"07/20/2022 16:00:22","N","4657.8","0"
"07/20/2022 16:15:17","N","4661.9","0"
"07/20/2022 16:30:17","N","4684.2","0"
"07/20/2022 16:45:17","N","4701.4","0"
"07/20/2022 17:00:22","N","4711.4","0"
"07/20/2022 17:15:19","N","4707","0"
"07/20/2022 17:30:21","N","4719.5","0"
"07/20/2022 17:45:19","N","4681.1","0"
"07/20/2022 18:00:27","N","4630.4","0"
"07/20/2022 18:15:21","N","4571.2","0"
"07/20/2022 18:30:20","N","4503.5","0"
"07/20/2022 18:45:21","N","4452.7","0"
"07/20/2022 19:00:25","N","4384.4","0"
"07/20/2022 19:15:20","N","4316.2","0"
"07/20/2022 19:30:18","N","4241.9","0"
"07/20/2022 19:45:20","N","4171.5","0"
"07/20/2022 20:00:26","N","4107.8","0"
"07/20/2022 20:15:19","N","4065.9","0"
"07/20/2022 20:30:18","N","4027.3","0"
"07/20/2022 20:45:18","N","3990.2","0"
"07/20/2022 21:00:24","N","3956.7","0"
"07/20/2022 21:15:20","N","3907.8","0"
"07/20/2022 21:30:18","N","3863.7","0"
"07/20/2022 21:45:19","N","3812.6","0"
"07/20/2022 22:00:28","N","3740.3","0"
"07/20/2022 22:15:20","N","3682.6","0"
"07/20/2022 22:30:19","N","3620","0"
"07/20/2022 22:45:20","N","3560.1","0"
"07/20/2022 23:00:25","N","3492.7","0"
"07/20/2022 23:15:18","N","3426.2","0"
"07/20/2022 23:30:19","N","3371.2","0"
"07/20/2022 23:45:18","N","3313.6","0"
