SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/19/2024 00:00:29,N,12894.34964126,18715.28772795,9875.32481002,2735.0932362,2735.0932362,0,185.90054726,493.26200294,50,15881.99666
06/19/2024 00:15:14,N,12435.96525852,18331.6715413,9690.19141769,2579.89974015,2579.89974015,0,186.00055789,493.26400184,50,15292.77216
06/19/2024 00:30:15,N,12160.73182016,17030.35846465,8961.19910812,2471.13535046,2471.13535046,0,182.70000076,493.26500511,50,14958.15973
06/19/2024 00:45:15,N,11792.36858564,16969.02802467,8962.55732345,2334.02779448,2334.02779448,0,188.90051651,493.26500129,50,14495.40235
06/19/2024 01:00:21,N,11443.90032573,16910.73018597,9268.13312911,2316.88797163,2316.88797163,0,183.00047436,567.27199935,50,14059.25876
06/19/2024 01:15:13,N,11496.88733949,16916.20799071,9280.03620529,2272.71493768,2272.71493768,0,182.40000152,567.25799942,50,13948.94992
06/19/2024 01:30:12,N,11307.70951374,16901.56621767,9279.04294967,2168.60865318,2168.60865318,0,182.59999847,567.26100158,50,13733.7199
06/19/2024 01:45:11,N,11210.90951284,16905.45430423,9279.0468254,1963.55438637,1963.55438637,0,183.74759924,567.25899887,50,13508.42808
06/19/2024 02:00:15,N,11279.88332032,17188.1084849,9453.61932934,1756.71673345,1756.71673345,0,184.64781427,528.07400512,50,13248.99698
06/19/2024 02:15:12,N,11338.74909828,17196.11754577,9458.85520553,1554.53930985,1554.53930985,0,182.5,528.05500411,50,13099.17052
06/19/2024 02:30:11,N,11254.86219999,17186.44302502,9458.15504074,1545.71083301,1545.71083301,0,183.74763953,528.05800628,50,12995.22053
06/19/2024 02:45:10,N,11228.42846515,17190.2854075,9458.77787399,1508.09424,1508.09424,0,182.59999847,528.06700134,50,12923.84758
06/19/2024 03:00:19,N,11578.01845798,17456.07959821,9613.10322189,1469.91791558,1469.91791558,0,182.59999847,517.26499938,50,13117.16146
06/19/2024 03:15:10,N,11804.75891784,17482.94734499,9612.8686943,1397.2041887,1397.2041887,0,182.5,517.27000427,50,13309.3288
06/19/2024 03:30:11,N,12074.31623209,17493.78943115,9582.2742424,1346.62064796,1346.62064796,0,182.20000076,517.26000213,50,13592.7456
06/19/2024 03:45:13,N,12042.02106258,17494.94595995,9591.77067184,1317.34480118,1317.34480118,0,183.94964967,517.25699996,50,13548.58283
06/19/2024 04:00:18,N,12253.56173188,17770.48092521,9746.66013717,1235.29964107,1235.29964107,0,197.35471022,517.26499938,50,13538.70613
06/19/2024 04:15:10,N,12308.39381173,17770.99229499,9746.97751998,1307.94771295,1307.94771295,0,183.8045616,517.25900268,50,13765.69685
06/19/2024 04:30:16,N,12402.82848078,17815.64669301,9735.21531295,1218.58385574,1218.58385574,0,194.35627388,517.26499938,50,13810.10816
06/19/2024 04:45:11,N,12498.2288892,17829.8741869,9740.56986618,1175.46861314,1175.46861314,0,199.80688601,517.26399993,50,13831.90235
06/19/2024 05:00:13,N,12666.57900336,17735.275933,9696.99433517,1122.021034,1122.021034,0,184.60231685,544.76100158,50,14039.1119
06/19/2024 05:15:09,N,13005.02343157,17714.12371204,9733.4277153,1157.5315746,1157.5315746,0,191.10525963,544.7630043,50,14249.7872
06/19/2024 05:30:09,N,13361.66161716,17701.75003774,9746.71482467,1075.45004022,1075.45004022,0,199.70472884,544.75100326,50,14534.32056
06/19/2024 05:45:08,N,13686.58998051,17579.69710264,9745.1030693,1063.12376224,1063.12376224,0,185.50290799,544.76000213,50,14855.39826
06/19/2024 06:00:17,N,14013.31644796,17784.97492926,9416.40610885,1091.90441429,1091.90441429,0,191.90476143,493.26000404,50,15152.06475
06/19/2024 06:15:08,N,14271.8038983,17790.15110251,9414.84720993,1096.6998732,1096.6998732,0,182.20000076,562.36499977,50,15491.32046
06/19/2024 06:30:08,N,14220.67787207,17826.7764237,9416.11954879,970.73861145,970.73861145,0,182.50055263,562.36599922,50,15375.24536
06/19/2024 06:45:08,N,14287.36152264,17939.19818683,9414.69669723,1008.58233803,1008.58233803,0,182.50054812,562.34899711,50,15439.55335
06/19/2024 07:00:14,N,14355.71487575,18203.34967666,9954.86866378,989.19981759,989.19981759,0,182.5,554.96300888,50,15693.24332
06/19/2024 07:15:08,N,14842.73154007,18477.60348355,9946.15784835,915.12961173,915.12961173,0,221.75000333,554.96100997,50,15943.15325
06/19/2024 07:30:09,N,14450.77581839,18095.63085322,9647.3556509,856.89544236,856.89544236,0,209.24697005,554.96300888,50,15640.92476
06/19/2024 07:45:10,N,14612.35481571,18549.62201427,9660.27558517,713.52505528,713.52505528,0,199.92185163,554.96701049,50,15612.75735
06/19/2024 08:00:15,N,14808.19755577,18493.19723534,9672.2877922,711.2017526,711.2017526,0,182.59999847,531.67400169,50,15713.83526
06/19/2024 08:15:11,N,14924.08353375,18565.52987372,9667.3515129,809.5456357,809.5456357,0,182.59999847,523.66000175,50,15883.98806
06/19/2024 08:30:10,N,14761.07358615,18460.57245349,9670.07139205,785.70083087,785.70083087,0,182.90000152,521.06200218,50,15771.47005
06/19/2024 08:45:11,N,15022.96213053,19004.1211438,9733.61654281,776.71171867,776.71171867,0,182.29999923,521.06300163,50,15924.85558
06/19/2024 09:00:19,N,15002.03692292,18892.85272931,9732.82896041,671.13365031,671.13365031,0,183.29999923,524.77200269,50,15693.48961
06/19/2024 09:15:09,N,15307.41688059,18979.44575953,9869.9775505,680.31278067,680.31278067,0,182.40000152,533.56600379,50,16046.2738
06/19/2024 09:30:10,N,15549.35902923,19023.62680339,9868.74912643,686.08383268,686.08383268,0,182.40000152,546.1580038,50,16242.86146
06/19/2024 09:45:10,N,15880.85921048,19170.87332677,10003.16791915,698.04389685,698.04389685,0,185.4024024,549.78699779,50,16587.53025
06/19/2024 10:00:14,N,15923.71851861,19159.79449509,9952.3089714,705.36971378,705.36971378,0,184.90236735,484.2770071,50,16737.24256
06/19/2024 10:15:11,N,16279.9823203,19273.81715535,9909.58901596,665.66332775,665.66332775,0,182.3023686,484.27600765,50,17027.85668
