SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/19/2024 00:00:29,N,18921.35427,0,18921.35427
06/19/2024 00:15:14,N,18845.28118,0,18845.28118
06/19/2024 00:30:15,N,18873.03085,-.1,18873.13085
06/19/2024 00:45:15,N,19054.2446,0,19054.2446
06/19/2024 01:00:21,N,19023.14587,43.5,18979.64587
06/19/2024 01:15:13,N,19130.41595,100.2,19030.21595
06/19/2024 01:30:12,N,19052.94706,100.2,18952.74706
06/19/2024 01:45:11,N,19183.98893,100.1,19083.88893
06/19/2024 02:00:15,N,19241.48362,99.9,19141.58362
06/19/2024 02:15:12,N,19172.63182,100.1,19072.53182
06/19/2024 02:30:11,N,19001.9934,100.1,18901.8934
06/19/2024 02:45:10,N,18761.84856,100,18661.84856
06/19/2024 03:00:19,N,18210.32341,77,18133.32341
06/19/2024 03:15:10,N,17523.91292,48.3,17475.61292
06/19/2024 03:30:11,N,17260.77165,48.6,17212.17165
06/19/2024 03:45:13,N,17094.82293,48.5,17046.32293
06/19/2024 04:00:18,N,16719.49304,27.5,16691.99304
06/19/2024 04:15:10,N,16240.43481,-.1,16240.53481
06/19/2024 04:30:16,N,15999.82884,-.1,15999.92884
06/19/2024 04:45:11,N,15532.18282,-.1,15532.28282
06/19/2024 05:00:13,N,15082.12661,-.1,15082.22661
06/19/2024 05:15:09,N,14608.72323,-.1,14608.82323
06/19/2024 05:30:09,N,13881.93897,-.1,13882.03897
06/19/2024 05:45:08,N,13189.59013,0,13189.59013
06/19/2024 06:00:17,N,12540.5707,21.4,12519.1707
06/19/2024 06:15:08,N,12335.9692,48.3,12287.6692
06/19/2024 06:30:08,N,12176.20472,48.3,12127.90472
06/19/2024 06:45:08,N,11983.59574,48.5,11935.09574
06/19/2024 07:00:14,N,11662.83076,26.9,11635.93076
06/19/2024 07:15:08,N,11701.54118,0,11701.54118
06/19/2024 07:30:09,N,11875.85104,0,11875.85104
06/19/2024 07:45:10,N,12152.66036,0,12152.66036
06/19/2024 08:00:15,N,12628.47628,0,12628.47628
06/19/2024 08:15:11,N,13103.71442,0,13103.71442
06/19/2024 08:30:10,N,13528.46604,-.1,13528.56604
06/19/2024 08:45:11,N,14040.03633,-.1,14040.13633
06/19/2024 09:00:19,N,14614.18983,-.1,14614.28983
06/19/2024 09:15:09,N,14179.53649,-.1,14179.63649
06/19/2024 09:30:10,N,14001.99918,-.1,14002.09918
06/19/2024 09:45:10,N,13852.49162,-.1,13852.59162
06/19/2024 10:00:14,N,14061.29896,-.1,14061.39896
06/19/2024 10:15:11,N,14182.07284,-.1,14182.17284
06/19/2024 10:30:10,N,14095.54975,-.1,14095.64975
06/19/2024 10:45:13,N,14073.90706,-.1,14074.00706
06/19/2024 11:00:15,N,14227.06577,-.1,14227.16577
06/19/2024 11:15:12,N,14626.79727,-.1,14626.89727
06/19/2024 11:30:12,N,14617.72399,-.1,14617.82399
06/19/2024 11:45:10,N,14834.7968,-.1,14834.8968
06/19/2024 12:00:15,N,15042.40226,-.1,15042.50226
06/19/2024 12:15:14,N,15023.36239,0,15023.36239
06/19/2024 12:30:13,N,15179.89163,-.1,15179.99163
06/19/2024 12:45:13,N,15551.26386,-.1,15551.36386
06/19/2024 13:00:16,N,15021.37586,-.1,15021.47586
06/19/2024 13:15:10,N,15408.87925,-.1,15408.97925
06/19/2024 13:30:10,N,15168.58695,48.5,15120.08695
06/19/2024 13:45:10,N,15149.59494,48.5,15101.09494
06/19/2024 14:00:14,N,16038.78213,26.9,16011.88213
06/19/2024 14:15:11,N,15780.45961,22.5,15757.95961
06/19/2024 14:30:12,N,15623.14832,48.5,15574.64832
06/19/2024 14:45:10,N,16045.29376,48.6,15996.69376
06/19/2024 15:00:17,N,16415.64961,53.2,16362.44961
06/19/2024 15:15:11,N,16520.90924,58.9,16462.00924
06/19/2024 15:30:11,N,16662.34709,58.9,16603.44709
06/19/2024 15:45:12,N,16670.84274,58.9,16611.94274
06/19/2024 16:00:18,N,17080.51774,77.2,17003.31774
06/19/2024 16:15:11,N,16987.31375,100,16887.31375
06/19/2024 16:30:14,N,16938.04825,100.1,16837.94825
06/19/2024 16:45:11,N,17188.81813,100.1,17088.71813
06/19/2024 17:00:16,N,17459.60275,82.5,17377.10275
06/19/2024 17:15:11,N,17302.84817,74.3,17228.54817
06/19/2024 17:30:11,N,17616.71187,74.5,17542.21187
06/19/2024 17:45:11,N,17891.87567,74.3,17817.57567
06/19/2024 18:00:15,N,17671.93857,37.4,17634.53857
06/19/2024 18:15:11,N,17886.87331,0,17886.87331
06/19/2024 18:30:12,N,17857.62955,0,17857.62955
06/19/2024 18:45:10,N,18117.81018,0,18117.81018
06/19/2024 19:00:14,N,18070.45225,0,18070.45225
06/19/2024 19:15:10,N,18455.78115,0,18455.78115
06/19/2024 19:30:10,N,17381.90438,0,17381.90438
06/19/2024 19:45:11,N,16712.50018,0,16712.50018
06/19/2024 20:00:14,N,15979.12147,-.1,15979.22147
06/19/2024 20:15:12,N,15511.2494,0,15511.2494
06/19/2024 20:30:11,N,15270.83948,-.1,15270.93948
06/19/2024 20:45:10,N,14909.95114,0,14909.95114
06/19/2024 21:00:16,N,14546.04854,0,14546.04854
06/19/2024 21:15:11,N,14226.23964,0,14226.23964
06/19/2024 21:30:11,N,14302.64597,-.1,14302.74597
06/19/2024 21:45:11,N,13854.8201,0,13854.8201
06/19/2024 22:00:17,N,13553.16636,-.1,13553.26636
06/19/2024 22:15:12,N,13329.39722,0,13329.39722
