SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/19/2024 00:00:29,N,.00055694,703.02863705,87.24517997
06/19/2024 00:15:14,N,.00055694,702.27763485,86.4
06/19/2024 00:30:15,N,.00055694,702.27563595,86.50789
06/19/2024 00:45:15,N,.00055694,702.27363705,86.4
06/19/2024 01:00:21,N,.00055694,593.31263607,88.6
06/19/2024 01:15:13,N,.00055694,592.56763768,88.64266
06/19/2024 01:30:12,N,.00055694,592.57663655,88.6
06/19/2024 01:45:11,N,.00055694,592.57663655,88.6
06/19/2024 02:00:15,N,.00055694,442.57663655,11.09556999
06/19/2024 02:15:12,N,.00055694,442.57263493,10.4
06/19/2024 02:30:11,N,.00055694,442.5736382,10.45525999
06/19/2024 02:45:10,N,.00055694,443.06663551,10.4
06/19/2024 03:00:19,N,.00055694,442.81763604,5.8
06/19/2024 03:15:10,N,.00055694,442.81863549,5.8
06/19/2024 03:30:11,N,.00055694,442.81963494,5.8
06/19/2024 03:45:13,N,.00055694,442.5736382,5.8
06/19/2024 04:00:18,N,.00055694,442.5736382,17.3
06/19/2024 04:15:10,N,.00055694,442.5756371,17.3
06/19/2024 04:30:16,N,.00055694,442.5736382,17.3
06/19/2024 04:45:11,N,.00055694,442.5736382,17.3
06/19/2024 05:00:13,N,.00055694,927.97463536,4.93838999
06/19/2024 05:15:09,N,.00055694,927.97563481,4.9
06/19/2024 05:30:09,N,.00055694,927.97363591,4.9
06/19/2024 05:45:08,N,.00055694,927.97463536,4.9
06/19/2024 06:00:17,N,.00055694,426.17263567,3
06/19/2024 06:15:08,N,.00055694,426.17463839,3
06/19/2024 06:30:08,N,.00055694,426.17563784,3
06/19/2024 06:45:08,N,.00055694,426.17563784,3
06/19/2024 07:00:14,N,.00055694,462.5756371,.7
06/19/2024 07:15:08,N,.00055694,462.57263493,.7
06/19/2024 07:30:09,N,.00055694,462.57063603,.7
06/19/2024 07:45:10,N,.00055694,462.57263493,.98479999
06/19/2024 08:00:15,N,.00055694,612.59363865,1.18307995
06/19/2024 08:15:11,N,.00055694,612.58263707,.39663001
06/19/2024 08:30:10,N,.00055694,612.5796349,1.33582997
06/19/2024 08:45:11,N,.00055694,612.5796349,0
06/19/2024 09:00:19,N,.00055694,562.2766354,10.40866999
06/19/2024 09:15:09,N,.00055694,562.27563595,8.62793009
06/19/2024 09:30:10,N,.00055694,562.2786343,7.31243999
06/19/2024 09:45:10,N,.00055694,562.28663754,7.3
06/19/2024 10:00:14,N,.00055694,449.59563755,9.41800999
06/19/2024 10:15:11,N,.00055694,449.58663868,7.5
06/19/2024 10:30:10,N,.00055694,449.58663868,7.53797
06/19/2024 10:45:13,N,.00055694,449.60263752,7.5
06/19/2024 11:00:15,N,.00055694,429.7876389,2.4
06/19/2024 11:15:12,N,.00055694,429.7876389,2.4
06/19/2024 11:30:12,N,.00055694,429.81263661,2.4
06/19/2024 11:45:10,N,.00055694,429.7876389,2.4
06/19/2024 12:00:15,N,.00055694,445.57163834,.74164003
06/19/2024 12:15:14,N,.00055694,449.64463829,.23588
06/19/2024 12:30:13,N,.00055694,449.86963582,0
06/19/2024 12:45:13,N,.00055694,457.20353913,0
06/19/2024 13:00:16,N,.00055694,449.97763848,8.07367999
06/19/2024 13:15:10,N,.00055694,457.25193476,7.12695003
06/19/2024 13:30:10,N,.00055694,449.90463519,6.94634003
06/19/2024 13:45:10,N,.00055694,448.46063637,6.2
06/19/2024 14:00:14,N,.00055694,467.08098888,3.8452
06/19/2024 14:15:11,N,.00055694,471.98898959,3.82970999
06/19/2024 14:30:12,N,.00055694,473.74599099,3.8377
06/19/2024 14:45:10,N,.00055694,473.75998902,3.83734
06/19/2024 15:00:17,N,.00055694,451.77763676,17.4
06/19/2024 15:15:11,N,.00055694,451.75063824,17.4
06/19/2024 15:30:11,N,.00055694,451.7536385,17.4
06/19/2024 15:45:12,N,.00055694,451.75163578,17.41884
06/19/2024 16:00:18,N,.00055694,451.78963589,24
06/19/2024 16:15:11,N,.00055694,451.77063679,24
06/19/2024 16:30:14,N,.00055694,451.74063611,24
06/19/2024 16:45:11,N,.00055694,451.75863671,24
06/19/2024 17:00:16,N,.00055694,451.77063584,2.8
06/19/2024 17:15:11,N,.00055694,456.70463919,2.8
06/19/2024 17:30:11,N,.00055694,460.70763611,2.8
