SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/19/2024 00:00:29,N,758,3032.26200485,184
06/19/2024 00:15:14,N,758,3032.26400375,184
06/19/2024 00:30:15,N,758,3032.26500701,184
06/19/2024 00:45:15,N,758,3032.2650032,184
06/19/2024 01:00:21,N,758,3032.07200622,212.5
06/19/2024 01:15:13,N,758,3032.05800628,212.5
06/19/2024 01:30:12,N,758,3032.06100845,212.5
06/19/2024 01:45:11,N,758,3032.05900573,212.5
06/19/2024 02:00:15,N,758,2982.27400207,184
06/19/2024 02:15:12,N,758,2982.25500106,184
06/19/2024 02:30:11,N,758,2982.25800704,184
06/19/2024 02:45:10,N,758,2982.2670021,184
06/19/2024 03:00:19,N,833,3203.56169509,201.5
06/19/2024 03:15:10,N,833,3063.73979187,201.5
06/19/2024 03:30:11,N,758,2982.26000595,201.5
06/19/2024 03:45:13,N,758,2982.25700378,201.5
06/19/2024 04:00:18,N,758,2982.2650032,210.5
06/19/2024 04:15:10,N,758,2982.2590065,210.5
06/19/2024 04:30:16,N,758,2982.2650032,210.5
06/19/2024 04:45:11,N,758,3003.96400451,210.5
06/19/2024 05:00:13,N,758,3067.16100311,217
06/19/2024 05:15:09,N,758,3067.16300201,217
06/19/2024 05:30:09,N,758,3067.15100097,217
06/19/2024 05:45:08,N,758,3067.15999984,217
06/19/2024 06:00:17,N,758,3067.86000061,228.4
06/19/2024 06:15:08,N,758,3067.86499786,228.4
06/19/2024 06:30:08,N,758,3067.86599731,228.4
06/19/2024 06:45:08,N,758,3067.8489952,228.4
06/19/2024 07:00:14,N,758,3018.06299591,194.7
06/19/2024 07:15:08,N,758,3018.060997,194.7
06/19/2024 07:30:09,N,758,3018.06299591,194.7
06/19/2024 07:45:10,N,758,3018.06699752,194.7
06/19/2024 08:00:15,N,758,3186.57399368,213.9
06/19/2024 08:15:11,N,758,3178.55999374,213.9
06/19/2024 08:30:10,N,758,3175.96199417,213.9
06/19/2024 08:45:11,N,758,3175.96299362,213.9
06/19/2024 09:00:19,N,758,3061.46200561,273.2
