SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/19/2024 00:00:29,N,57432.6159,270.9,57161.7159
06/19/2024 00:15:14,N,56593.12267,283.5,56309.62267
06/19/2024 00:30:15,N,55677.62355,250,55427.62355
06/19/2024 00:45:15,N,54988.51112,250.2,54738.31112
06/19/2024 01:00:21,N,54395.05616,294.2,54100.85616
06/19/2024 01:15:13,N,54149.4809,357.2,53792.2809
06/19/2024 01:30:12,N,53137.75693,356.6,52781.15693
06/19/2024 01:45:11,N,52597.22031,357.3,52239.92031
06/19/2024 02:00:15,N,51981.44358,334,51647.44358
06/19/2024 02:15:12,N,51484.01991,313.3,51170.71991
06/19/2024 02:30:11,N,50956.4268,313.4,50643.0268
06/19/2024 02:45:10,N,50578.46402,313.2,50265.26402
06/19/2024 03:00:19,N,50182.06846,286.2,49895.86846
06/19/2024 03:15:10,N,49689.44649,256.9,49432.54649
06/19/2024 03:30:11,N,50217.72506,258.3,49959.42506
06/19/2024 03:45:13,N,49635.98046,257.1,49378.88046
06/19/2024 04:00:18,N,49050.00056,234.1,48815.90056
06/19/2024 04:15:10,N,48975.44308,202.7,48772.74308
06/19/2024 04:30:16,N,49022.11341,203.7,48818.41341
06/19/2024 04:45:11,N,48893.69424,202.4,48691.29424
06/19/2024 05:00:13,N,48990.92741,187.6,48803.32741
06/19/2024 05:15:09,N,49444.62163,147.9,49296.72163
06/19/2024 05:30:09,N,49370.51235,147.5,49223.01235
06/19/2024 05:45:08,N,49573.89987,148.5,49425.39987
06/19/2024 06:00:17,N,49850.23594,148.1,49702.13594
06/19/2024 06:15:08,N,50314.75439,239.2,50075.55439
06/19/2024 06:30:08,N,50312.42911,246.4,50066.02911
06/19/2024 06:45:08,N,50339.93503,163.4,50176.53503
06/19/2024 07:00:14,N,50476.05299,68.4,50407.65299
06/19/2024 07:15:08,N,51129.20471,139.6,50989.60471
06/19/2024 07:30:09,N,51538.15126,139.9,51398.25126
06/19/2024 07:45:10,N,51775.90701,81.7,51694.20701
06/19/2024 08:00:15,N,52257.77889,-2.6,52260.37889
06/19/2024 08:15:11,N,53017.6303,104.8,52912.8303
06/19/2024 08:30:10,N,53437.25097,114.7,53322.55097
06/19/2024 08:45:11,N,54177.66761,114.6,54063.06761
06/19/2024 09:00:19,N,54474.52671,115,54359.52671
06/19/2024 09:15:09,N,54960.31987,115.5,54844.81987
06/19/2024 09:30:10,N,54990.15309,114.6,54875.55309
06/19/2024 09:45:10,N,55452.72545,98.7,55354.02545
06/19/2024 10:00:14,N,56109.29597,117.5,55991.79597
06/19/2024 10:15:11,N,56487.26303,124.8,56362.46303
06/19/2024 10:30:10,N,56985.63586,125.8,56859.83586
06/19/2024 10:45:13,N,57302.90136,142.6,57160.30136
06/19/2024 11:00:15,N,57958.5488,175.7,57782.8488
06/19/2024 11:15:12,N,58270.21808,175.4,58094.81808
06/19/2024 11:30:12,N,58752.96146,175.7,58577.26146
06/19/2024 11:45:10,N,59376.70112,175.6,59201.10112
06/19/2024 12:00:15,N,59674.46968,270.6,59403.86968
06/19/2024 12:15:14,N,60387.63891,386.9,60000.73891
06/19/2024 12:30:13,N,60554.26748,386.9,60167.36748
06/19/2024 12:45:13,N,60803.77932,386.7,60417.07932
06/19/2024 13:00:16,N,61007.52784,288.5,60719.02784
06/19/2024 13:15:10,N,61215.74987,175.8,61039.94987
06/19/2024 13:30:10,N,61570.38865,224.4,61345.98865
06/19/2024 13:45:10,N,61979.03464,223.7,61755.33464
06/19/2024 14:00:14,N,62235.38021,231.9,62003.48021
06/19/2024 14:15:11,N,62223.45027,364.6,61858.85027
06/19/2024 14:30:12,N,62832.73266,400.7,62432.03266
06/19/2024 14:45:10,N,62788.66753,400.5,62388.16753
06/19/2024 15:00:17,N,62830.33703,356.5,62473.83703
06/19/2024 15:15:11,N,63251.09234,305.4,62945.69234
06/19/2024 15:30:11,N,63298.09914,305.1,62992.99914
06/19/2024 15:45:12,N,63330.33378,305.3,63025.03378
06/19/2024 16:00:18,N,63066.07581,312.5,62753.57581
06/19/2024 16:15:11,N,63315.52426,257.6,63057.92426
06/19/2024 16:30:14,N,62907.86429,257.5,62650.36429
06/19/2024 16:45:11,N,62857.87638,259,62598.87638
06/19/2024 17:00:16,N,62639.37693,318.2,62321.17693
06/19/2024 17:15:11,N,62286.99142,417.7,61869.29142
06/19/2024 17:30:11,N,62381.2506,417.7,61963.5506
06/19/2024 17:45:11,N,62057.53366,418.4,61639.13366
06/19/2024 18:00:15,N,61804.75211,355.5,61449.25211
06/19/2024 18:15:11,N,61270.01545,340.2,60929.81545
06/19/2024 18:30:12,N,61000.31979,341.1,60659.21979
06/19/2024 18:45:10,N,60755.27429,340.5,60414.77429
06/19/2024 19:00:14,N,60658.88747,301.9,60356.98747
06/19/2024 19:15:10,N,60506.76865,284.7,60222.06865
06/19/2024 19:30:10,N,60126.23118,285.2,59841.03118
06/19/2024 19:45:11,N,60094.89345,284.5,59810.39345
06/19/2024 20:00:14,N,59519.48696,299.6,59219.88696
06/19/2024 20:15:12,N,59602.08909,346.8,59255.28909
06/19/2024 20:30:11,N,59454.33615,346.6,59107.73615
06/19/2024 20:45:10,N,59278.59979,347.1,58931.49979
06/19/2024 21:00:16,N,59456.99441,347.6,59109.39441
06/19/2024 21:15:11,N,59320.47741,345.1,58975.37741
06/19/2024 21:30:11,N,59122.70304,347.6,58775.10304
06/19/2024 21:45:11,N,58588.86885,346.8,58242.06885
06/19/2024 22:00:17,N,57801.27182,286.9,57514.37182
