"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/16/2022 00:00:24","N","1995.5","0"
"09/16/2022 00:15:17","N","1954.5","0"
"09/16/2022 00:30:17","N","1921.8","0"
"09/16/2022 00:45:17","N","1889.9","0"
"09/16/2022 01:00:21","N","1844","0"
"09/16/2022 01:15:17","N","1819.1","0"
"09/16/2022 01:30:19","N","1792.1","0"
"09/16/2022 01:45:17","N","1755.9","0"
"09/16/2022 02:00:24","N","1729","0"
"09/16/2022 02:15:17","N","1714.6","0"
"09/16/2022 02:30:18","N","1694.6","0"
"09/16/2022 02:45:17","N","1677.2","0"
"09/16/2022 03:00:20","N","1662.5","0"
"09/16/2022 03:15:17","N","1666.2","0"
"09/16/2022 03:30:17","N","1647.2","0"
"09/16/2022 03:45:17","N","1636.7","0"
"09/16/2022 04:00:21","N","1632.1","0"
"09/16/2022 04:15:15","N","1634.7","0"
"09/16/2022 04:30:18","N","1631.1","0"
"09/16/2022 04:45:17","N","1637.1","0"
"09/16/2022 05:00:22","N","1643.1","0"
"09/16/2022 05:15:14","N","1670.8","0"
"09/16/2022 05:30:15","N","1681.3","0"
"09/16/2022 05:45:16","N","1719.2","0"
"09/16/2022 06:00:22","N","1757","0"
"09/16/2022 06:15:14","N","1812.1","0"
"09/16/2022 06:30:16","N","1836.1","0"
"09/16/2022 06:45:11","N","1872.7","0"
"09/16/2022 07:00:16","N","1881.1","0"
"09/16/2022 07:15:11","N","1885.2","0"
"09/16/2022 07:30:11","N","1880.4","0"
"09/16/2022 07:45:11","N","1900.6","0"
"09/16/2022 08:00:15","N","1905.1","0"
"09/16/2022 08:15:11","N","1949.2","0"
"09/16/2022 08:30:11","N","1979.9","0"
"09/16/2022 08:45:10","N","2009.4","0"
"09/16/2022 09:00:14","N","2041","0"
"09/16/2022 09:15:17","N","2091","0"
"09/16/2022 09:30:16","N","2130.3","0"
"09/16/2022 09:45:17","N","2186.8","0"
"09/16/2022 10:00:24","N","2233.5","0"
"09/16/2022 10:15:17","N","2292.1","0"
"09/16/2022 10:30:20","N","2341.8","0"
"09/16/2022 10:45:19","N","2350","0"
"09/16/2022 11:00:28","N","2458.5","0"
"09/16/2022 11:15:17","N","2512.6","0"
"09/16/2022 11:30:18","N","2575.7","0"
"09/16/2022 11:45:18","N","2632.4","0"
"09/16/2022 12:00:24","N","2700.1","0"
"09/16/2022 12:15:17","N","2762.9","0"
"09/16/2022 12:30:20","N","2820.1","0"
"09/16/2022 12:45:17","N","2879.5","0"
"09/16/2022 13:00:29","N","2938","0"
"09/16/2022 13:15:17","N","2997.7","0"
"09/16/2022 13:30:20","N","3065.6","0"
"09/16/2022 13:45:18","N","3118.5","0"
"09/16/2022 14:00:23","N","3151.4","0"
"09/16/2022 14:15:17","N","3191","0"
"09/16/2022 14:30:19","N","3232.7","0"
"09/16/2022 14:45:19","N","3274.6","0"
"09/16/2022 15:00:21","N","3297.3","0"
"09/16/2022 15:15:16","N","3317.8","0"
"09/16/2022 15:30:19","N","3341.6","0"
"09/16/2022 15:45:18","N","3357.7","0"
"09/16/2022 16:00:24","N","3386","0"
"09/16/2022 16:15:19","N","3416.9","0"
"09/16/2022 16:30:22","N","3424.6","0"
"09/16/2022 16:45:17","N","3441.2","0"
"09/16/2022 17:00:24","N","3444.8","0"
"09/16/2022 17:15:18","N","3436.2","0"
"09/16/2022 17:30:19","N","3428.7","0"
"09/16/2022 17:45:17","N","3412.7","0"
"09/16/2022 18:00:25","N","3382.1","0"
"09/16/2022 18:15:16","N","3356.4","0"
"09/16/2022 18:30:18","N","3310.2","0"
"09/16/2022 18:45:19","N","3265.8","0"
"09/16/2022 19:00:25","N","3202.9","0"
"09/16/2022 19:15:16","N","3163.7","0"
"09/16/2022 19:30:16","N","3102.7","0"
"09/16/2022 19:45:17","N","3078.8","0"
"09/16/2022 20:00:20","N","3049.2","0"
"09/16/2022 20:15:16","N","3025.7","0"
"09/16/2022 20:30:17","N","2985.5","0"
"09/16/2022 20:45:17","N","2948.1","0"
"09/16/2022 21:00:19","N","2897.9","0"
"09/16/2022 21:15:16","N","2861.4","0"
"09/16/2022 21:30:20","N","2815.8","0"
"09/16/2022 21:45:15","N","2780.4","0"
"09/16/2022 22:00:22","N","2725.1","0"
"09/16/2022 22:15:16","N","2685.7","0"
"09/16/2022 22:30:17","N","2647.4","0"
"09/16/2022 22:45:17","N","2596.3","0"
"09/16/2022 23:00:22","N","2553.3","0"
"09/16/2022 23:15:17","N","2500.5","0"
"09/16/2022 23:30:17","N","2446.5","0"
"09/16/2022 23:45:18","N","2395.3","0"
