"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/27/2023 00:00:24","N","315","1384.29999923","165.02035942"
"07/27/2023 00:15:18","N","315","1384.29999923","191.8183731"
"07/27/2023 00:30:19","N","315","1384.29999923","225.80734863"
"07/27/2023 00:45:17","N","315","1384.29999923","257.86662902"
"07/27/2023 01:00:23","N","315","1334.29999923","285.18235778"
"07/27/2023 01:15:17","N","315","1334.29999923","309.14276123"
"07/27/2023 01:30:16","N","315","1334.29999923","302"
"07/27/2023 01:45:17","N","315","1334.29999923","302"
"07/27/2023 02:00:24","N","315","1334.29999923","302"
"07/27/2023 02:15:17","N","315","1334.29999923","302"
"07/27/2023 02:30:16","N","315","1334.29999923","302"
"07/27/2023 02:45:16","N","315","1334.29999923","302"
"07/27/2023 03:00:22","N","315","1334.29999923","301.9"
"07/27/2023 03:15:15","N","315","1334.29999923","283.5"
"07/27/2023 03:30:16","N","315","1334.29999923","283.5"
"07/27/2023 03:45:16","N","315","1334.29999923","283.5"
"07/27/2023 04:00:21","N","315","1334.29999923","283.6"
"07/27/2023 04:15:16","N","315","1334.29999923","265"
"07/27/2023 04:30:17","N","315","1334.29999923","265"
"07/27/2023 04:45:16","N","315","1334.29999923","265"
"07/27/2023 05:00:20","N","315","1334.29999923","265"
"07/27/2023 05:15:16","N","315","1334.29999923","265"
"07/27/2023 05:30:16","N","315","1334.29999923","265"
"07/27/2023 05:45:15","N","315","1334.29999923","265"
"07/27/2023 06:00:20","N","315","1297.29999923","265"
"07/27/2023 06:15:15","N","315","1297.29999923","266"
"07/27/2023 06:30:10","N","315","1297.29999923","269"
"07/27/2023 06:45:11","N","315","1297.29999923","272"
"07/27/2023 07:00:15","N","265","1192.29999923","215"
"07/27/2023 07:15:10","N","265","1192.29999923","215"
"07/27/2023 07:30:10","N","265","1192.29999923","215"
"07/27/2023 07:45:11","N","265","1192.29999923","215"
"07/27/2023 08:00:15","N","265","1192.29999923","215"
"07/27/2023 08:15:10","N","265","1192.29999923","215"
"07/27/2023 08:30:15","N","265","1192.29999923","215"
"07/27/2023 08:45:15","N","265","1192.29999923","215"
"07/27/2023 09:00:20","N","265","1192.29999923","215"
"07/27/2023 09:15:16","N","265","1192.29999923","215"
"07/27/2023 09:30:14","N","265","1192.29999923","215"
"07/27/2023 09:45:15","N","265","1192.29999923","215"
"07/27/2023 10:00:20","N","265","1192.29999923","215"
"07/27/2023 10:15:14","N","265","1192.29999923","215"
