"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/27/2023 00:00:24","N","308.6","0"
"07/27/2023 00:15:18","N","302.2","0"
"07/27/2023 00:30:19","N","295.4","0"
"07/27/2023 00:45:17","N","289.7","0"
"07/27/2023 01:00:23","N","284.4","0"
"07/27/2023 01:15:17","N","278.1","0"
"07/27/2023 01:30:16","N","272.5","0"
"07/27/2023 01:45:17","N","267.6","0"
"07/27/2023 02:00:24","N","264.5","0"
"07/27/2023 02:15:17","N","260.4","0"
"07/27/2023 02:30:16","N","258.3","0"
"07/27/2023 02:45:16","N","255.8","0"
"07/27/2023 03:00:22","N","252","0"
"07/27/2023 03:15:15","N","250.3","0"
"07/27/2023 03:30:16","N","249.8","0"
"07/27/2023 03:45:16","N","246.5","0"
"07/27/2023 04:00:21","N","247.5","0"
"07/27/2023 04:15:16","N","248","0"
"07/27/2023 04:30:17","N","247","0"
"07/27/2023 04:45:16","N","247.2","0"
"07/27/2023 05:00:20","N","248.9","0"
"07/27/2023 05:15:16","N","255","0"
"07/27/2023 05:30:16","N","252.2","0"
"07/27/2023 05:45:15","N","253.7","0"
"07/27/2023 06:00:20","N","254.7","0"
"07/27/2023 06:15:15","N","256.6","0"
"07/27/2023 06:30:10","N","257.6","0"
"07/27/2023 06:45:11","N","257.1","0"
"07/27/2023 07:00:15","N","256.9","0"
"07/27/2023 07:15:10","N","260","0"
"07/27/2023 07:30:10","N","264.3","0"
"07/27/2023 07:45:11","N","268.2","0"
"07/27/2023 08:00:15","N","273.2","0"
"07/27/2023 08:15:10","N","278.3","0"
"07/27/2023 08:30:15","N","283.7","0"
"07/27/2023 08:45:15","N","289.9","0"
"07/27/2023 09:00:20","N","297.1","0"
"07/27/2023 09:15:16","N","302.5","0"
"07/27/2023 09:30:14","N","311.1","0"
"07/27/2023 09:45:15","N","319.1","0"
"07/27/2023 10:00:20","N","326.5","0"
"07/27/2023 10:15:14","N","335.8","0"
"07/27/2023 10:30:15","N","344.2","0"
"07/27/2023 10:45:16","N","353.7","0"
"07/27/2023 11:00:21","N","360.8","0"
"07/27/2023 11:15:14","N","370.5","0"
"07/27/2023 11:30:16","N","379.8","0"
"07/27/2023 11:45:15","N","386.7","0"
"07/27/2023 12:00:22","N","396.2","0"
"07/27/2023 12:15:14","N","395.1","0"
"07/27/2023 12:30:15","N","404.1","0"
"07/27/2023 12:45:15","N","412.5","0"
"07/27/2023 13:00:23","N","417","0"
"07/27/2023 13:15:16","N","422.9","0"
"07/27/2023 13:30:16","N","427.4","0"
"07/27/2023 13:45:18","N","431.9","0"
"07/27/2023 14:00:23","N","434.7","0"
"07/27/2023 14:15:16","N","441.4","0"
"07/27/2023 14:30:17","N","445.1","0"
"07/27/2023 14:45:18","N","447.2","0"
"07/27/2023 15:00:22","N","452.5","0"
"07/27/2023 15:15:15","N","452.1","0"
"07/27/2023 15:30:17","N","456.4","0"
"07/27/2023 15:52:50","N","451.7","0"
"07/27/2023 16:02:49","N","453.8","0"
"07/27/2023 16:15:18","N","457.2","0"
"07/27/2023 16:30:21","N","456.2","0"
"07/27/2023 16:45:18","N","455.6","0"
"07/27/2023 17:00:25","N","457.8","0"
"07/27/2023 17:15:19","N","454.4","0"
"07/27/2023 17:30:18","N","455.4","0"
"07/27/2023 17:45:17","N","452.4","0"
"07/27/2023 18:00:26","N","447.9","0"
"07/27/2023 18:15:17","N","444.3","0"
"07/27/2023 18:30:18","N","442.2","0"
"07/27/2023 18:45:16","N","436.1","0"
"07/27/2023 19:00:23","N","432.7","0"
"07/27/2023 19:15:18","N","428.3","0"
"07/27/2023 19:30:17","N","424.8","0"
"07/27/2023 19:45:19","N","417","0"
"07/27/2023 20:00:25","N","412.1","0"
"07/27/2023 20:15:18","N","404.9","0"
"07/27/2023 20:30:17","N","400.7","0"
"07/27/2023 20:45:17","N","396.6","0"
"07/27/2023 21:00:22","N","392","0"
"07/27/2023 21:15:18","N","388.4","0"
"07/27/2023 21:30:17","N","384.6","0"
"07/27/2023 21:45:19","N","378.2","0"
"07/27/2023 22:00:28","N","369.8","0"
"07/27/2023 22:15:18","N","363.1","0"
"07/27/2023 22:30:18","N","353.9","0"
"07/27/2023 22:45:19","N","347.8","0"
"07/27/2023 23:00:26","N","338.9","0"
"07/27/2023 23:15:19","N","331.6","0"
"07/27/2023 23:30:18","N","323.5","0"
"07/27/2023 23:45:16","N","314.7","0"
