"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/26/2023 00:00:20","N","348.9","0"
"08/26/2023 00:15:11","N","341.8","0"
"08/26/2023 00:30:11","N","334.7","0"
"08/26/2023 00:45:10","N","330.4","0"
"08/26/2023 01:00:15","N","322.8","0"
"08/26/2023 01:15:11","N","319.1","0"
"08/26/2023 01:30:10","N","314.1","0"
"08/26/2023 01:45:11","N","309.1","0"
"08/26/2023 02:00:16","N","302.7","0"
"08/26/2023 02:15:15","N","299.5","0"
"08/26/2023 02:30:15","N","296.1","0"
"08/26/2023 02:45:16","N","291.4","0"
"08/26/2023 03:00:21","N","286.6","0"
"08/26/2023 03:15:15","N","284.6","0"
"08/26/2023 03:30:15","N","281.2","0"
"08/26/2023 03:45:16","N","279","0"
"08/26/2023 04:00:22","N","277.5","0"
"08/26/2023 04:15:18","N","274.2","0"
"08/26/2023 04:30:19","N","271","0"
"08/26/2023 04:45:18","N","269.2","0"
"08/26/2023 05:00:22","N","267.6","0"
"08/26/2023 05:15:17","N","266.9","0"
"08/26/2023 05:30:16","N","263.5","0"
"08/26/2023 05:45:16","N","261.7","0"
"08/26/2023 06:00:23","N","261","0"
"08/26/2023 06:15:17","N","261.7","0"
"08/26/2023 06:30:17","N","258.3","0"
"08/26/2023 06:45:17","N","258.5","0"
"08/26/2023 07:00:23","N","257.5","0"
"08/26/2023 07:15:17","N","257.5","0"
"08/26/2023 07:30:16","N","260","0"
"08/26/2023 07:45:17","N","260.7","0"
"08/26/2023 08:00:25","N","266.4","0"
"08/26/2023 08:15:17","N","271.8","0"
"08/26/2023 08:30:17","N","280.3","0"
"08/26/2023 08:45:16","N","286.8","0"
"08/26/2023 09:00:23","N","294.5","0"
"08/26/2023 09:15:17","N","307.3","0"
"08/26/2023 09:30:17","N","316.1","0"
"08/26/2023 09:45:15","N","324.6","0"
"08/26/2023 10:00:23","N","333.9","0"
"08/26/2023 10:15:18","N","337.3","0"
"08/26/2023 10:30:17","N","349.1","0"
"08/26/2023 10:45:17","N","356.4","0"
"08/26/2023 11:00:21","N","367","0"
"08/26/2023 11:15:17","N","379.2","0"
"08/26/2023 11:30:17","N","391.2","0"
"08/26/2023 11:45:17","N","400.1","0"
"08/26/2023 12:00:22","N","412.5","0"
"08/26/2023 12:15:18","N","422.3","0"
"08/26/2023 12:30:16","N","432.1","0"
"08/26/2023 12:45:17","N","440","0"
"08/26/2023 13:00:24","N","447.7","0"
"08/26/2023 13:15:17","N","455.7","0"
"08/26/2023 13:30:17","N","458.5","0"
"08/26/2023 13:45:18","N","462.5","0"
"08/26/2023 14:00:24","N","465.2","0"
"08/26/2023 14:15:19","N","469.3","0"
"08/26/2023 14:30:19","N","472","0"
"08/26/2023 14:45:18","N","473.8","0"
"08/26/2023 15:00:24","N","472.9","0"
"08/26/2023 15:15:17","N","475.3","0"
"08/26/2023 15:30:16","N","476.5","0"
"08/26/2023 15:45:17","N","479","0"
"08/26/2023 16:00:23","N","479.7","0"
"08/26/2023 16:15:16","N","479.4","0"
"08/26/2023 16:30:18","N","480.2","0"
"08/26/2023 16:45:17","N","478.9","0"
"08/26/2023 17:00:24","N","478.3","0"
"08/26/2023 17:15:17","N","476.7","0"
"08/26/2023 17:30:17","N","475.2","0"
"08/26/2023 17:45:16","N","473.2","0"
"08/26/2023 18:00:23","N","471","0"
"08/26/2023 18:15:17","N","467.7","0"
"08/26/2023 18:30:17","N","462","0"
"08/26/2023 18:45:17","N","457.4","0"
"08/26/2023 19:00:22","N","455.1","0"
"08/26/2023 19:15:16","N","446.7","0"
"08/26/2023 19:30:17","N","440.7","0"
"08/26/2023 19:45:17","N","433.5","0"
"08/26/2023 20:00:22","N","429.4","0"
"08/26/2023 20:15:17","N","425.6","0"
"08/26/2023 20:30:15","N","425.1","0"
"08/26/2023 20:45:17","N","418.9","0"
"08/26/2023 21:00:21","N","415.2","0"
"08/26/2023 21:15:19","N","406.5","0"
"08/26/2023 21:30:17","N","401.8","0"
"08/26/2023 21:45:17","N","395.9","0"
"08/26/2023 22:00:21","N","389.7","0"
"08/26/2023 22:15:19","N","383.1","0"
"08/26/2023 22:30:18","N","378.6","0"
"08/26/2023 22:45:17","N","374.4","0"
"08/26/2023 23:00:22","N","368.8","0"
"08/26/2023 23:15:17","N","362.5","0"
"08/26/2023 23:30:17","N","355.6","0"
"08/26/2023 23:45:17","N","349.1","0"
