"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/26/2023 00:00:20","N","52836.06985133","57942.77203845","30707.32556152","7406.93980261","7432.77045574","6.19724747",".5109183",".51094831",".0109283","3812.86967163","5208.03215609","2857.19998779","64094.75908"
"08/26/2023 00:15:11","N","51759.1245734","57265.24176883","30260.01384162","7711.87127194","7712.25571137","5.77199969",".51197361",".51200361",".00001","3779.81567592","5213.48667822","2859.71763434","63476.53147"
"08/26/2023 00:30:11","N","50647.90596731","56802.52307033","29921.09113121","7902.2164659","7932.05692488","5.90653939",".41013056",".41016056",".00001","3744.35031612","5258.53538452","2860.71231438","62327.28842"
"08/26/2023 00:45:10","N","49760.15752301","56972.86875677","29852.07075691","8120.69697526","8149.1607944","5.72388986",".5144389",".5144689",".00001","3666.98778516","5224.21077917","2853.75419225","61733.6069"
"08/26/2023 01:00:15","N","48309.28572531","55391.19058285","29487.33758354","8303.74941044","8300.71494776","3.49688992",".51165365",".51168365",".01166364","3616.75575338","5038.58461153","2856.19998779","60553.75087"
"08/26/2023 01:15:11","N","47970.54512982","55234.17845259","29149.78225898","8174.04161573","8174.04927174","4.44199977",".4",".40977571",".00001","3606.45245551","4999.01296496","2848.19998779","59711.4161"
"08/26/2023 01:30:10","N","47123.09568039","55134.18934308","29056.21872711","8271.66002256","8294.82900304",".89",".51419514",".51422514",".00001","3577.19477359","4983.47046798","2853.19998779","58997.53916"
"08/26/2023 01:45:11","N","46226.01384133","54768.01016865","28871.57059669","8286.04001922","8308.43566222",".51",".51425206",".51428206",".00001","3607.08810102","4984.67315086","2855.66798781","58170.11392"
"08/26/2023 02:00:16","N","45766.82922721","54584.8570324","28655.65589904","8229.56577432","8252.00642073",".2",".51255796",".51258796",".00001","3568.99569425","5033.88442301","2852.19998779","57638.19326"
"08/26/2023 02:15:15","N","45244.20541919","54485.46968089","28566.34473514","8309.78032612","8310.38043875",".201",".51462429",".51465429",".00001","3584.32180806","4996.3150146","2848.19998779","57169.66388"
"08/26/2023 02:30:15","N","44409.87635697","54284.30151806","28433.2461214","8365.23630139","8409.24396989",".42",".51354891",".51357891",".00001","3602.25321868","4972.80362439","2840.19998779","56449.47975"
