"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/25/2021 00:00:38","N","2590.4","0"
"08/25/2021 00:15:11","N","2519.3","0"
"08/25/2021 00:30:11","N","2463.7","0"
"08/25/2021 00:45:11","N","2418.4","0"
"08/25/2021 01:00:17","N","2362.5","0"
"08/25/2021 01:15:12","N","2310.4","0"
"08/25/2021 01:30:10","N","2261.5","0"
"08/25/2021 01:45:11","N","2228.1","0"
"08/25/2021 02:00:18","N","2192.6","0"
"08/25/2021 02:15:11","N","2146.1","0"
"08/25/2021 02:30:11","N","2114.1","0"
"08/25/2021 02:45:11","N","2087.4","0"
"08/25/2021 03:00:17","N","2064.4","0"
"08/25/2021 03:15:12","N","2034.7","0"
"08/25/2021 03:30:11","N","2016.1","0"
"08/25/2021 03:45:12","N","2000","0"
"08/25/2021 04:00:18","N","1986.4","0"
"08/25/2021 04:15:12","N","1972.4","0"
"08/25/2021 04:30:11","N","1959.7","0"
"08/25/2021 04:45:11","N","1955.3","0"
"08/25/2021 05:00:17","N","1951.8","0"
"08/25/2021 05:15:11","N","1968.3","0"
"08/25/2021 05:30:11","N","1997.7","0"
"08/25/2021 05:45:11","N","2010.9","0"
"08/25/2021 06:00:16","N","2036.1","0"
"08/25/2021 06:15:12","N","2090.9","0"
"08/25/2021 06:30:12","N","2123.4","0"
"08/25/2021 06:45:11","N","2142.3","0"
"08/25/2021 07:00:19","N","2141","0"
"08/25/2021 07:15:12","N","2128.1","0"
"08/25/2021 07:30:11","N","2131.1","0"
"08/25/2021 07:45:11","N","2152.6","0"
"08/25/2021 08:00:16","N","2191.5","0"
"08/25/2021 08:15:12","N","2243.4","0"
"08/25/2021 08:30:12","N","2276.4","0"
"08/25/2021 08:45:08","N","2333.5","0"
"08/25/2021 09:00:13","N","2390.7","0"
"08/25/2021 09:15:08","N","2463.7","0"
"08/25/2021 09:30:07","N","2527.5","0"
"08/25/2021 09:45:07","N","2601.5","0"
"08/25/2021 10:00:16","N","2673.8","0"
"08/25/2021 10:15:12","N","2747.9","0"
"08/25/2021 10:30:12","N","2825.3","0"
"08/25/2021 10:45:11","N","2903.5","0"
"08/25/2021 11:00:17","N","2988.7","0"
"08/25/2021 11:15:14","N","3074.1","0"
"08/25/2021 11:30:12","N","3150.8","0"
"08/25/2021 11:45:11","N","3228.8","0"
"08/25/2021 12:00:15","N","3296.1","0"
"08/25/2021 12:15:13","N","3370.1","0"
"08/25/2021 12:30:12","N","3434.2","0"
"08/25/2021 12:45:12","N","3501.1","0"
"08/25/2021 13:00:16","N","3574.2","0"
"08/25/2021 13:15:13","N","3637.5","0"
"08/25/2021 13:30:13","N","3693.9","0"
"08/25/2021 13:45:12","N","3748.5","0"
"08/25/2021 14:00:17","N","3788.3","0"
"08/25/2021 14:15:13","N","3830.3","0"
"08/25/2021 14:30:13","N","3887.2","0"
"08/25/2021 14:45:12","N","3903.6","0"
"08/25/2021 15:00:16","N","3922.8","0"
"08/25/2021 15:15:12","N","3962.6","0"
"08/25/2021 15:30:11","N","3992.2","0"
"08/25/2021 15:45:12","N","4016.3","0"
"08/25/2021 16:00:15","N","4041.8","0"
"08/25/2021 16:15:11","N","4016.8","0"
"08/25/2021 16:30:12","N","4047.5","0"
"08/25/2021 16:45:12","N","4051.9","0"
"08/25/2021 17:00:15","N","4052.7","0"
"08/25/2021 17:15:12","N","4061.3","0"
"08/25/2021 17:30:11","N","4075.5","0"
"08/25/2021 17:45:13","N","4068.2","0"
"08/25/2021 18:00:18","N","4049","0"
"08/25/2021 18:15:12","N","4019","0"
"08/25/2021 18:30:13","N","3996","0"
"08/25/2021 18:45:11","N","3963.2","0"
"08/25/2021 19:00:17","N","3918.9","0"
"08/25/2021 19:15:11","N","3866.9","0"
"08/25/2021 19:30:11","N","3806.7","0"
"08/25/2021 19:45:13","N","3753.7","0"
"08/25/2021 20:00:17","N","3688.1","0"
"08/25/2021 20:15:12","N","3657.4","0"
"08/25/2021 20:30:12","N","3632.3","0"
"08/25/2021 20:45:12","N","3582","0"
"08/25/2021 21:00:16","N","3512.8","0"
"08/25/2021 21:15:13","N","3446.2","0"
"08/25/2021 21:30:12","N","3378.1","0"
"08/25/2021 21:45:12","N","3286.7","0"
"08/25/2021 22:00:15","N","3203.5","0"
"08/25/2021 22:15:14","N","3123.1","0"
"08/25/2021 22:30:12","N","3042.7","0"
"08/25/2021 22:45:13","N","2957.6","0"
"08/25/2021 23:00:16","N","2876.9","0"
"08/25/2021 23:15:12","N","2793.4","0"
"08/25/2021 23:30:10","N","2737.3","0"
"08/25/2021 23:45:12","N","2659.9","0"
