SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/06/2024 00:00:12,N,440,2368.12764549,0
09/06/2024 00:15:10,N,440,2368.12164497,0
09/06/2024 00:30:09,N,440,2368.10653877,0
09/06/2024 00:45:11,N,440,2367.9238491,0
09/06/2024 01:00:11,N,440,2367.88054466,11.3
09/06/2024 01:15:09,N,440,2367.95033454,11.3
09/06/2024 01:30:09,N,440,2367.92514228,11.3
09/06/2024 01:45:10,N,440,2367.70073509,11.3
09/06/2024 02:00:12,N,440,2268.90325736,43.3
09/06/2024 02:15:10,N,440,2268.94854927,43.3
09/06/2024 02:30:10,N,440,2268.97123527,43.3
09/06/2024 02:45:09,N,440,2269.03086662,43.3
09/06/2024 03:00:12,N,440,2367.91683769,7.4
09/06/2024 03:15:09,N,440,2365.94753074,7.4
09/06/2024 03:30:10,N,440,2366.01862144,7.4
09/06/2024 03:45:12,N,440,2366.02715873,7.4
09/06/2024 04:00:13,N,440,2267.05715751,8.6
09/06/2024 04:15:10,N,440,2266.74944114,8.6
09/06/2024 04:30:12,N,440,2266.74453926,8.6
09/06/2024 04:45:11,N,440,2266.74663734,8.6
09/06/2024 05:00:12,N,440,2495.74943733,.8
09/06/2024 05:15:10,N,440,2493.99433708,.8
09/06/2024 05:30:10,N,440,2495.4071598,.8
09/06/2024 05:45:09,N,440,2495.42596244,.8
09/06/2024 06:00:12,N,440,2063.09963798,0
09/06/2024 06:15:10,N,440,2063.09963798,0
09/06/2024 06:30:09,N,440,2063.09963798,0
09/06/2024 06:45:09,N,440,2063.09963798,0
09/06/2024 07:00:12,N,440,2263.43084526,.5
09/06/2024 07:15:09,N,440,2263.27674674,.5
09/06/2024 07:30:10,N,440,2263.47494697,.5
09/06/2024 07:45:10,N,440,2263.29284095,.5
09/06/2024 08:00:13,N,440,2263.48114967,.2
09/06/2024 08:15:10,N,440,2258.04462432,100.00594635
09/06/2024 08:30:09,N,440,2263.38064956,99.88856811
09/06/2024 08:45:09,N,440,2263.38584899,99.91042633
09/06/2024 09:00:08,N,440,2263.50564193,118.88039093
09/06/2024 09:15:08,N,440,2263.5987358,119.13249664
09/06/2024 09:30:07,N,440,2261.47294235,119.05028228
09/06/2024 09:45:09,N,440,2265.11464309,19.3
09/06/2024 10:00:11,N,880.39999389,3137.23759841,782.76780313
09/06/2024 10:15:09,N,880.39999389,3141.27260971,782.79544996
09/06/2024 10:30:10,N,880.39999389,3140.07262802,783.05915937
09/06/2024 10:45:11,N,880.39999389,3140.19359207,782.6
09/06/2024 11:00:12,N,440,2267.51863861,1.8
09/06/2024 11:15:10,N,440,2267.51963806,1.8
09/06/2024 11:30:10,N,440,2267.51463699,22.08000259
09/06/2024 11:45:10,N,440,2267.51663589,21.58862762
09/06/2024 12:00:12,N,440,2267.51363754,0
09/06/2024 12:15:09,N,440,2267.51263809,20.00011062
09/06/2024 12:30:11,N,440,2272.41363763,18.93119812
09/06/2024 12:45:11,N,440,2323.92063903,0
09/06/2024 13:00:13,N,440,2333.70863723,19.43016052
09/06/2024 13:15:12,N,440,2333.71363449,22.16833353
09/06/2024 13:30:10,N,440,2333.71863555,27.56405687
09/06/2024 13:45:11,N,440,2333.70163726,26.46646261
09/06/2024 14:00:12,N,440,2479.09463691,28.41526851
09/06/2024 14:15:10,N,440,2482.71463394,26.50051031
09/06/2024 14:30:11,N,440,2482.71263504,5.47172937
09/06/2024 14:45:11,N,440,2482.70563507,23.41862568
09/06/2024 15:00:12,N,440,2652.60115051,209.81397085
09/06/2024 15:15:11,N,440,2687.9822731,228.79051151
09/06/2024 15:30:11,N,440,2718.94424438,258.5666172
09/06/2024 15:45:10,N,440,2553.17206192,92.90119323
09/06/2024 16:00:13,N,440,2528.10284042,104.28751887
09/06/2024 16:15:10,N,440,2488.78769302,64.15083723
09/06/2024 16:30:11,N,440,2470.38302612,45.53314524
09/06/2024 16:45:10,N,440,2459.55635452,34.72467622
09/06/2024 17:00:12,N,440,2333.40563201,34.9028696
09/06/2024 17:15:10,N,440,2336.40863418,34.87948646
09/06/2024 17:30:10,N,440,2336.40163421,34.85020771
09/06/2024 17:45:08,N,440,2336.41263198,34.86538734
09/06/2024 18:00:12,N,440,2435.40563583,15.4880867
09/06/2024 18:15:08,N,440,2435.40963363,16.87454605
09/06/2024 18:30:07,N,440,2435.41263198,15.21788024
09/06/2024 18:45:08,N,440,2435.41163253,15.49555206
09/06/2024 19:00:09,N,440,2691.01863288,115.07991161
09/06/2024 19:15:12,N,440,2691.31163406,113.99828376
09/06/2024 19:30:08,N,440,2691.31863403,113.52143993
09/06/2024 19:45:09,N,440,2691.41263389,102.98146476
09/06/2024 20:00:11,N,440,2691.41363716,260.64987077
09/06/2024 20:15:08,N,440,2691.32063674,257.9
09/06/2024 20:30:09,N,440,2691.41763496,257.9
09/06/2024 20:45:08,N,440,2691.41963386,258.20491614
09/06/2024 21:00:10,N,440,2435.61763,134.1
09/06/2024 21:15:09,N,440,2435.61162948,134.1
09/06/2024 21:30:08,N,440,2435.6196289,134.1
09/06/2024 21:45:08,N,440,2435.61462783,134.1
09/06/2024 22:00:11,N,440,2560.6136322,112.6
09/06/2024 22:15:08,N,440,2560.61262893,112.6
09/06/2024 22:30:10,N,440,2560.62262725,112.6
09/06/2024 22:45:10,N,440,2560.61663055,112.6
09/06/2024 23:00:10,N,440,2461.6196289,82.3
09/06/2024 23:15:08,N,440,2461.6196289,82.3
09/06/2024 23:30:09,N,440,2461.61162948,82.3
09/06/2024 23:45:09,N,440,2461.6156311,82.3
