SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/06/2024 00:00:12,N,1511,4656.47637033,3395.31996999
09/06/2024 00:15:10,N,1511,4662.8951478,3402.71977
09/06/2024 00:30:09,N,1509,4660.34398365,3401.41989999
09/06/2024 00:45:11,N,1511,4656.46832275,3397.01991
09/06/2024 01:00:11,N,1509,4657.35047578,3384.61981
09/06/2024 01:15:09,N,1511,4648.11781597,3375.12005999
09/06/2024 01:30:09,N,1511,4629.98015785,3356.62001
09/06/2024 01:45:10,N,1511,4615.46561717,3342.71999999
09/06/2024 02:00:12,N,1511,4632.20655107,3431.52012999
09/06/2024 02:15:10,N,1511,4628.04547309,3427.32005999
09/06/2024 02:30:10,N,1511,4634.59243154,3435.12043
09/06/2024 02:45:09,N,1511,4644.25683879,3444.22075999
09/06/2024 03:00:12,N,1532,4648.95574378,3340.92054
09/06/2024 03:15:09,N,1534,4633.8554387,3351.62063
09/06/2024 03:30:10,N,1534,4630.79175233,3350.82054999
09/06/2024 03:45:12,N,1534,4644.05143213,3362.62067999
09/06/2024 04:00:13,N,1546,4717.0250597,3407.92072999
09/06/2024 04:15:10,N,1546,4725.38928985,3464.12064999
09/06/2024 04:30:12,N,1546,4726.59437227,3475.8205
09/06/2024 04:45:11,N,1546,4737.5299344,3487.42056
09/06/2024 05:00:12,N,1546,4786.3779664,3468.52054999
09/06/2024 05:15:10,N,1544,4780.04238128,3508.72034999
09/06/2024 05:30:10,N,1546,4779.39298248,3516.32034999
09/06/2024 05:45:09,N,1544,4791.23898315,3528.72036
09/06/2024 06:00:12,N,1546,5007.2776699,3521.32016999
09/06/2024 06:15:10,N,1545,5012.1188488,3526.62013999
09/06/2024 06:30:09,N,1546,5007.38669157,3522.22008
09/06/2024 06:45:09,N,1546,5021.79050207,3535.82033
09/06/2024 07:00:12,N,1523,4801.68898153,3556.92129999
09/06/2024 07:15:09,N,1523,4808.02161645,3560.41977
09/06/2024 07:30:10,N,1521,4806.93174839,3562.78381005
09/06/2024 07:45:10,N,1521,4792.78795719,3550.28481996
09/06/2024 08:00:13,N,1511,4760.23863697,3556.51971
09/06/2024 08:15:10,N,1509,4778.32027626,3573.4197
09/06/2024 08:30:09,N,1509,4654.64808893,3570.01977
09/06/2024 08:45:09,N,1509,4670.98166799,3560.61961999
