SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/06/2024 00:00:12,N,10185.62348832,12262.37030259,6279.60218522,52.51076126,52.51076126,0,510.42670585,964.17701005,501.77401733,10375.97124
09/06/2024 00:15:10,N,9532.90487584,11929.70901666,6016.59916345,63.65641403,63.65641403,0,510.02198199,938.0470004,501.34507751,10155.42251
09/06/2024 00:30:09,N,9184.99667518,11928.76919682,6016.60105504,66.22216033,66.22216033,0,507.79118089,936.77500486,500.24135589,9914.5989
09/06/2024 00:45:11,N,8950.1734627,11928.76707943,5800.59893765,59.98391342,59.98391342,0,536.10626207,964.05000734,505.74563217,9694.46885
09/06/2024 01:00:11,N,8744.31456629,11942.67100192,5802.51610286,56.06199264,56.06199264,0,552.61034581,1003.91301107,545.39662933,9472.92212
09/06/2024 01:15:09,N,8692.14224532,11944.8683794,5801.60022961,57.02645492,57.02645492,0,611.60891731,1062.89000844,604.38961791,9438.33544
09/06/2024 01:30:09,N,8539.77402785,11945.01077749,5801.6009651,56.48820877,56.48820877,0,569.3149624,1008.52000617,553.56200408,9208.03967
09/06/2024 01:45:10,N,8512.18112695,11945.01210781,5801.60229542,56.42264556,56.42264556,0,570.23787657,1009.40100288,555.25561523,9118.377
09/06/2024 02:00:12,N,8442.80488595,11919.62300059,5800.60314563,60.57321548,60.57321548,0,559.80685231,1007.37501096,552.69267272,9053.89312
09/06/2024 02:15:10,N,8261.0182567,11921.7355591,5631.60242289,78.61962127,78.61962127,0,572.72282968,1007.00899839,551.82574462,9021.81913
09/06/2024 02:30:10,N,8151.95193676,11886.83668222,5631.60357041,84.96683502,84.96683502,0,580.89178191,1008.36600494,552.79419708,8842.7949
09/06/2024 02:45:09,N,8006.45243539,11886.83587544,5631.60276364,83.16793823,83.16793823,0,563.06231316,1005.34300708,550.59507369,8815.31428
09/06/2024 03:00:12,N,7943.97633289,11955.62658214,5632.60346037,90.5570755,90.5570755,0,576.39057895,1007.68800544,552.30395507,8601.11896
