SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/06/2024 00:00:12,N,10375.97124,0,10375.97124
09/06/2024 00:15:10,N,10155.42251,0,10155.42251
09/06/2024 00:30:09,N,9914.5989,0,9914.5989
09/06/2024 00:45:11,N,9694.46885,0,9694.46885
09/06/2024 01:00:11,N,9472.92212,0,9472.92212
09/06/2024 01:15:09,N,9438.33544,0,9438.33544
09/06/2024 01:30:09,N,9208.03967,0,9208.03967
09/06/2024 01:45:10,N,9118.377,0,9118.377
09/06/2024 02:00:12,N,9053.89312,0,9053.89312
09/06/2024 02:15:10,N,9021.81913,0,9021.81913
09/06/2024 02:30:10,N,8842.7949,0,8842.7949
09/06/2024 02:45:09,N,8815.31428,0,8815.31428
09/06/2024 03:00:12,N,8601.11896,0,8601.11896
09/06/2024 03:15:09,N,8598.29355,0,8598.29355
09/06/2024 03:30:10,N,8494.26765,0,8494.26765
09/06/2024 03:45:12,N,8414.20352,0,8414.20352
09/06/2024 04:00:13,N,8398.86915,0,8398.86915
09/06/2024 04:15:10,N,8458.41333,0,8458.41333
09/06/2024 04:30:12,N,8370.18601,0,8370.18601
09/06/2024 04:45:11,N,8377.5551,0,8377.5551
09/06/2024 05:00:12,N,8361.80734,0,8361.80734
09/06/2024 05:15:10,N,8384.59224,0,8384.59224
09/06/2024 05:30:10,N,8373.6054,0,8373.6054
09/06/2024 05:45:09,N,8460.04869,0,8460.04869
09/06/2024 06:00:12,N,8520.18836,0,8520.18836
09/06/2024 06:15:10,N,8678.33692,0,8678.33692
09/06/2024 06:30:09,N,8751.5385,0,8751.5385
09/06/2024 06:45:09,N,8830.27933,0,8830.27933
09/06/2024 07:00:12,N,8826.79934,0,8826.79934
09/06/2024 07:15:09,N,8782.56927,0,8782.56927
09/06/2024 07:30:10,N,8676.83738,0,8676.83738
09/06/2024 07:45:10,N,8568.79582,0,8568.79582
09/06/2024 08:00:13,N,8501.89537,0,8501.89537
09/06/2024 08:15:10,N,8476.71238,0,8476.71238
09/06/2024 08:30:09,N,8400.9672,0,8400.9672
09/06/2024 08:45:09,N,8350.01648,0,8350.01648
09/06/2024 09:00:08,N,8207.32481,0,8207.32481
09/06/2024 09:15:08,N,8200.82251,0,8200.82251
09/06/2024 09:30:07,N,7858.56552,0,7858.56552
09/06/2024 09:45:09,N,7770.47687,0,7770.47687
09/06/2024 10:00:11,N,7643.33843,0,7643.33843
09/06/2024 10:15:09,N,7684.57336,0,7684.57336
09/06/2024 10:30:10,N,7721.83214,0,7721.83214
09/06/2024 10:45:11,N,7674.10642,0,7674.10642
09/06/2024 11:00:12,N,7603.53475,0,7603.53475
09/06/2024 11:15:10,N,7961.67175,0,7961.67175
09/06/2024 11:30:10,N,8028.27062,0,8028.27062
09/06/2024 11:45:10,N,8278.55573,0,8278.55573
09/06/2024 12:00:12,N,8597.45654,0,8597.45654
09/06/2024 12:15:09,N,8652.09091,0,8652.09091
09/06/2024 12:30:11,N,8277.44623,0,8277.44623
09/06/2024 12:45:11,N,8285.73269,0,8285.73269
09/06/2024 13:00:13,N,8345.40839,0,8345.40839
09/06/2024 13:15:12,N,8853.39292,0,8853.39292
09/06/2024 13:30:10,N,8702.3452,0,8702.3452
09/06/2024 13:45:11,N,8859.76899,0,8859.76899
09/06/2024 14:00:12,N,8709.62703,0,8709.62703
09/06/2024 14:15:10,N,8481.93711,0,8481.93711
09/06/2024 14:30:11,N,9041.07937,0,9041.07937
09/06/2024 14:45:11,N,9174.48515,0,9174.48515
09/06/2024 15:00:12,N,9008.60391,0,9008.60391
09/06/2024 15:15:11,N,8375.84044,0,8375.84044
09/06/2024 15:30:11,N,8592.49553,0,8592.49553
09/06/2024 15:45:10,N,8728.42289,0,8728.42289
