SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/06/2024 00:00:12,N,2112.84475135,3391.11819978,1352.54920433,2927.39995569,2929.32869143,.1,44.66188745,1126.15860271,0,5040.04931
09/06/2024 00:15:10,N,2113.05984592,3339.16806836,1352.7852578,2854.81077984,2855.75480106,.28334041,73.77177615,1037.22109603,0,5003.82408
09/06/2024 00:30:09,N,2106.82457017,3354.53495784,1353.08527611,2725.58102093,2726.30406795,.1,49.81363579,1087.25660324,0,4901.98596
09/06/2024 00:45:11,N,2109.40217256,3369.18134971,1353.02898644,2887.36372971,2887.35932049,.16799999,48.05027897,1110.62459659,0,5015.57319
09/06/2024 01:00:11,N,2105.79657459,3266.81685682,1353.04076622,2826.45426715,2826.37645342,.1,87.07863015,1191.65210771,40.63000106,5015.16818
09/06/2024 01:15:09,N,2105.51932477,3207.61019035,1352.97742699,2672.23631233,2672.23631233,.1155084,45.63781666,1102.0508995,26.21800041,4769.28228
09/06/2024 01:30:09,N,2106.8288722,3223.59978004,1353.2564492,2683.15794976,2683.15794976,.28096932,.07059636,1081.09780168,0,4810.90765
09/06/2024 01:45:10,N,2106.33999871,3235.91177066,1353.66956173,2779.35426867,2779.35426867,.62096932,44.57530488,1081.10899543,0,4940.11725
09/06/2024 02:00:12,N,2110.81005835,3354.12440725,1355.05604027,2830.90191323,2857.59173901,.18096932,42.12868497,992.58037567,0,5029.2088
09/06/2024 02:15:10,N,2104.83136415,3324.41804118,1354.37113426,3111.53854933,3111.53854933,.18096932,.11932028,949.09940242,0,5247.45643
09/06/2024 02:30:10,N,2097.29122331,3341.7863502,1354.94643639,3310.74555319,3310.76190913,.18096932,.2703789,976.53339767,0,5453.8453
09/06/2024 02:45:09,N,2011.32496547,3257.39454122,1259.75176476,3566.0294313,3566.03192357,.6039693,.06546207,1051.10880565,0,5608.71494
09/06/2024 03:00:12,N,1900.85773158,3281.68039699,1259.65188072,3674.11774768,3731.28540053,.18096932,.49719761,1056.14680433,0,5737.3855
09/06/2024 03:15:09,N,1862.50008296,3085.81316228,1179.20994041,3737.05525516,3737.05525516,.43096932,.043475,1050.49050283,0,5589.77518
09/06/2024 03:30:10,N,1712.71842527,3118.22153468,1180.39858482,3913.9265566,3913.9265566,.1,.07911169,1055.39150285,0,5692.43905
09/06/2024 03:45:12,N,1717.75071987,2977.54257436,1100.63051842,3944.4023262,3971.61370811,.65000001,1.87084009,1055.99360418,0,5671.27424
09/06/2024 04:00:13,N,1704.04392009,2827.67692466,1100.89791344,4069.51681978,4069.51681978,.1,.31723407,1207.90619945,0,5832.73661
09/06/2024 04:15:10,N,1715.15692424,2772.89542289,1101.00026939,4291.58751728,4319.02085878,.1,3.4871558,1208.52740192,0,6012.01266
09/06/2024 04:30:12,N,1715.26646665,2787.59867044,1101.12125633,4535.73892732,4544.78892751,.14332196,3.01292489,1208.58460044,0,6253.09945
09/06/2024 04:45:11,N,1714.52367639,2800.723597,1100.83030174,4750.97570101,4759.48340574,.1,3.05863437,1205.88689994,0,6476.17635
09/06/2024 05:00:12,N,1714.35282945,2934.87402053,1100.9001107,4983.87120515,4983.91514855,.1,2.08010849,1058.11880064,0,6736.38991
09/06/2024 05:15:10,N,1714.68602085,2886.49159951,1100.70867394,5235.28985011,5235.28985011,.1,.00977511,1056.36659693,0,6987.36609
09/06/2024 05:30:10,N,1702.76058387,2940.63459249,1100.82546471,5586.63733258,5586.65381208,49.91172943,.0707709,1058.20790195,0,7338.71528
09/06/2024 05:45:09,N,1694.50865745,2931.95268865,1100.92508934,5511.0735816,5510.97470751,1.42499992,.02246141,1058.10520267,0,7216.71701
09/06/2024 06:00:12,N,1694.75962543,2677.4876513,1100.53281639,5808.82347001,5808.82347001,.1,.72238268,1362.59539937,0,7502.15392
09/06/2024 06:15:10,N,1694.59512615,2677.83615155,1100.52094505,5868.17470642,5868.17470642,.1,1.01924745,1359.22200059,0,7591.05263
09/06/2024 06:30:09,N,1695.31875753,2589.00911327,1054.66951988,5927.7355166,5927.7355166,.1,3.64629597,1360.24809718,0,7626.75779
09/06/2024 06:45:09,N,1694.89623546,2615.54125352,1054.50579308,6113.99775637,6114.22296847,.1,3.668317,1359.32870483,0,7822.29035
09/06/2024 07:00:12,N,1695.18710217,2800.31813353,1054.49724815,6315.33753407,6315.33753407,.1,25.34768411,1258.37700033,0,8016.6703
09/06/2024 07:15:09,N,1694.58914589,2805.67414497,1054.3811898,6576.42642588,6576.19572062,.1,2.1002805,1262.2040019,0,8264.42979
09/06/2024 07:30:10,N,1719.42017535,2835.3322768,1055.81547829,6876.29423567,6876.29423567,.1,22.29950022,1262.2000041,0,8589.71604
09/06/2024 07:45:10,N,1935.05483317,3050.95183062,1063.550364,6870.88086128,6870.4908619,.1,5.45249843,1268.50300264,0,8814.858
09/06/2024 08:00:13,N,2574.11218252,4005.79317751,1065.28249596,6691.033358,6691.033358,.19999999,34.49163915,1004.54899895,0,9274.40153
09/06/2024 08:15:10,N,3407.44239274,4876.02439153,1023.52729271,6531.73562975,6531.70816583,.1,60.65195976,1030.34530687,0,9993.11876
09/06/2024 08:30:09,N,4572.42304347,6003.16603492,941.82308434,5963.71513229,5963.71513229,.1,43.10284733,1012.8479042,0,10613.92591
09/06/2024 08:45:09,N,5574.22328436,6878.62328111,942.15386437,5224.75974097,5224.75974097,.1,114.74464279,1084.85140228,0,10839.79128
09/06/2024 09:00:08,N,6536.45036374,7848.59033833,901.98844383,4693.21866478,4693.21866478,.1,69.20235157,956.28912162,0,11262.96341
09/06/2024 09:15:08,N,7351.17380296,8479.76142847,901.44928978,4864.00383317,4864.05383336,.1,149.50088882,997.96071529,0,12288.88426
09/06/2024 09:30:07,N,8160.81833695,9463.9173231,901.45482872,5058.31719735,5058.04594185,.1,159.99985313,1053.35986232,0,13338.55766
09/06/2024 09:45:09,N,8417.54478648,9727.64477252,901.44892357,5309.92883095,5310.81586059,.1,85.53341335,963.06650328,0,13813.10062
09/06/2024 10:00:11,N,8840.24719762,9882.39210939,900.52967308,5526.92763222,5528.20828713,.1,171.89860153,1000.65891218,0,14535.02745
09/06/2024 10:15:09,N,8988.68070553,10038.3616495,898.93590782,5504.47965729,5505.76479828,.1,177.47882127,1000.63331365,0,14659.13566
09/06/2024 10:30:10,N,8967.21701669,10024.17707824,898.44549034,5585.05181336,5588.1731646,.1,178.70055245,836.16970586,0,14728.69616
09/06/2024 10:45:11,N,9228.48809527,10254.41982125,898.30353783,5696.67577537,5699.96833977,.1,179.74134354,1037.36980581,0,15092.20166
09/06/2024 11:00:12,N,9249.50388908,10371.54155111,896.13415001,5847.02803578,5850.46019712,1.55099997,182.24961395,1047.75858616,0,15207.40015
09/06/2024 11:15:10,N,9288.98130225,10445.3212962,896.06475304,6068.4904944,6071.3518435,.1,183.35070433,1045.28411221,0,15506.55679
09/06/2024 11:30:10,N,9341.26999473,10581.40096234,893.05442284,6223.20910358,6225.84920215,.1,184.25297984,1047.54269504,0,15714.21462
09/06/2024 11:45:10,N,9218.86870431,10466.32806396,893.51571129,6412.78057023,6416.88889428,.1,183.70168627,1047.023736,0,15780.57211
09/06/2024 12:00:12,N,9023.36639737,10214.72339367,893.70669029,6548.04759205,6550.78599251,.1,183.10135828,1025.52821254,0,15696.91236
09/06/2024 12:15:09,N,9075.58309983,10282.44009613,892.41059349,7146.25554156,7149.10579943,.1,184.80234037,1024.63539028,0,16382.72289
09/06/2024 12:30:11,N,9166.35749768,10391.7167828,892.13950584,7388.79842355,7393.1745117,.1,177.75172801,1034.31400585,0,16726.01957
09/06/2024 12:45:11,N,8984.87687491,10203.68378901,891.82700584,7752.83179497,7755.69723343,.1,184.77074269,1021.52763175,0,16961.80765
09/06/2024 13:00:13,N,8893.078238,10120.49683022,893.18191002,8100.81594187,8103.34900957,.1,181.05938219,1051.73871612,0,17128.27378
09/06/2024 13:15:12,N,8556.131285,9669.09078603,892.06232385,8204.60714057,8208.13182643,.1,184.8619427,1055.56678485,0,16924.89433
09/06/2024 13:30:10,N,8918.06204673,10021.1690508,957.34256373,8564.75302141,8568.13717478,.1,185.46585372,1062.10599708,0,17763.46014
09/06/2024 13:45:11,N,8597.26463769,9726.31164788,893.63509915,8528.01970422,8531.04975068,.1,107.95861905,995.41100025,0,17181.50308
09/06/2024 14:00:12,N,8053.94906389,9096.61906897,892.62705467,8563.43254487,8566.25160805,.1,67.60185852,941.22131711,0,16694.09087
09/06/2024 14:15:10,N,8161.42100995,9108.23800539,890.58654259,8614.33851552,8622.34116864,.1,152.60271739,1020.20899623,0,16948.24585
09/06/2024 14:30:11,N,8224.69335149,9073.61536311,893.44762657,8698.87098473,8702.47141999,.1,174.19978256,1055.61100906,0,16995.98419
09/06/2024 14:45:11,N,7711.89707542,8574.27709912,894.45263145,8549.60430841,8553.38382606,.1,96.11442076,974.00600242,0,16298.17715
09/06/2024 15:00:12,N,8040.90359043,8822.86914014,890.45281456,8195.37518686,8198.23157018,1.31999991,178.50417305,1011.01100158,0,16373.22355
09/06/2024 15:15:11,N,7984.46362315,8823.7676184,890.15517662,8764.75572264,8767.50262415,5.00999961,136.55122971,945.20900154,0,16940.54449
09/06/2024 15:30:11,N,7725.73879885,8561.9087963,891.31901024,8727.90629999,8731.29347889,4.47999993,57.59947156,888.69800233,0,16540.12189
09/06/2024 15:45:10,N,7100.40432918,8038.06632339,891.04014061,8623.9576177,8627.46684545,6.27999982,52.40111064,882.66800308,0,15744.7348
09/06/2024 16:00:13,N,7792.35056961,8695.50856541,891.43445824,8337.68373949,8340.90551026,2.65999994,186.1637212,1014.71100234,0,16238.97925
09/06/2024 16:15:10,N,7914.7011166,8831.75367092,890.55304955,8132.71889597,8137.13306146,4.56999967,171.34328008,998.76400184,0,16194.16573
09/06/2024 16:30:11,N,7615.92652397,8526.74403863,891.61142359,8081.58545592,8085.04062941,8.37999973,79.114268,910.51100158,0,15762.9116
09/06/2024 16:45:10,N,6924.22593733,7729.32328444,890.94317411,8128.58673503,8131.90250337,27.58425541,114.4120798,943.81100463,0,15121.79179
09/06/2024 17:00:12,N,7151.65896433,7972.60984914,891.25231472,7833.69917725,7836.36266493,84.93999633,90.42793721,941.26099753,0,15053.31122
09/06/2024 17:15:10,N,6519.78852968,7327.04516345,888.52755211,7769.18067042,7772.5078624,60.49999771,175.52473464,1020.61399984,0,14448.74788
09/06/2024 17:30:10,N,6557.15122002,7439.78522938,889.33637504,7732.94388993,7735.53439464,45.16999778,52.11104989,896.70899963,0,14406.96806
09/06/2024 17:45:08,N,6906.92553415,7809.1835412,886.93038414,7719.2829878,7720.91727349,40.26999912,37.7675452,882.31099939,0,14628.40305
09/06/2024 18:00:12,N,6600.28420644,7425.64219813,888.23166893,7057.1520802,7058.84736886,17.33999977,102.60834825,1156.91100907,0,13706.34359
09/06/2024 18:15:08,N,5726.17400371,6557.16611336,887.12931297,6791.86813537,6793.44558732,1.33999989,37.42451195,1096.21101045,0,12516.38536
09/06/2024 18:30:07,N,5296.0998572,6023.86985146,888.18895958,6497.52094775,6499.82817488,.1,43.69389229,1103.9110105,0,11836.80973
09/06/2024 18:45:08,N,4386.0683218,5059.08389192,887.58698509,6470.92750661,6473.02904765,.1,40.32605934,1099.51101112,0,10970.64407
09/06/2024 19:00:09,N,3881.84787517,4526.50787407,958.81704186,6157.09684708,6160.30320027,.1,80.75857549,1304.91099619,0,10021.44461
09/06/2024 19:15:12,N,3256.9775297,3878.45752828,959.53957604,6120.12641093,6122.71144148,.1,359.0530268,1300.40899491,0,9533.51622
09/06/2024 19:30:08,N,2558.87388503,3080.94226729,962.03791283,5462.47734347,5465.04133311,.1,302.06944363,1294.19899773,0,8243.47078
09/06/2024 19:45:09,N,2183.02918089,2619.06305851,963.09476708,5226.70857693,5275.31870534,.1,359.93081837,1273.29399657,0,7735.49757
09/06/2024 20:00:11,N,1853.09548397,2462.30293221,959.50472579,5223.87502358,5225.21662305,.1,139.9854625,1241.00999349,0,7285.55937
09/06/2024 20:15:08,N,1989.8536295,2448.58873764,958.66756676,5125.10796996,5157.75590487,.1,244.90299307,1212.62599349,0,7172.02046
09/06/2024 20:30:09,N,1830.72253086,2449.72648289,958.51377342,5184.75642295,5187.44928737,.1,157.85194525,1215.0929923,0,7283.40521
09/06/2024 20:45:08,N,1962.25227597,2459.8405216,959.05111168,5139.95698096,5160.01829554,.1,59.3163762,1211.11799287,0,7132.44962
09/06/2024 21:00:10,N,1694.40191616,2566.46493669,959.35692833,5214.45377162,5216.70185569,.1,220.60042683,1269.52799844,0,7046.48236
