SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/06/2024 00:00:12,N,2753.17401885,9894.30763578,3968.61996999
09/06/2024 00:15:10,N,2752.74507904,9894.75089883,3975.71977
09/06/2024 00:30:09,N,2749.64135742,9889.56813216,3971.9491
09/06/2024 00:45:11,N,2757.14563369,9883.37078261,3971.91991
09/06/2024 01:00:11,N,2794.79663085,9984.32714629,3949.41981
09/06/2024 01:15:09,N,2855.78961944,9995.61106276,3998.94865999
09/06/2024 01:30:09,N,2804.96200561,9899.56911027,3929.82001
09/06/2024 01:45:10,N,2806.65561676,9928.60335755,3916.01999999
09/06/2024 02:00:12,N,2804.09267425,9729.95552849,4108.35701
09/06/2024 02:15:10,N,2803.22574615,9714.38342738,4104.78278999
09/06/2024 02:30:10,N,2804.1941986,9768.04907774,4113.26097999
09/06/2024 02:45:09,N,2801.99507522,9774.32452321,4120.33352
09/06/2024 03:00:12,N,2824.7039566,9885.2923963,3926.23687
09/06/2024 03:15:09,N,2821.4010353,9855.73948168,3931.62063
09/06/2024 03:30:10,N,2823.5267868,9860.58688807,3932.77777999
09/06/2024 03:45:12,N,2823.78982543,9875.73220086,3945.03788999
09/06/2024 04:00:13,N,2834.70388031,10102.94742274,3990.20966999
09/06/2024 04:15:10,N,2833.53327178,10107.96714425,4043.92064999
09/06/2024 04:30:12,N,2835.43811416,10110.75353026,4057.2205
09/06/2024 04:45:11,N,2834.96315383,10118.97648262,4068.42056
09/06/2024 05:00:12,N,2834.95211029,10252.98521924,4042.22054999
09/06/2024 05:15:10,N,2832.99768066,10242.7263236,4080.52034999
09/06/2024 05:30:10,N,2831.26878356,10241.56706023,4087.47250999
09/06/2024 05:45:09,N,2831.82825469,10254.83916926,4100.12036
09/06/2024 06:00:12,N,2736.46486663,10087.44572186,3978.52016999
09/06/2024 06:15:10,N,2735.2227478,10090.25649905,3982.86827
09/06/2024 06:30:09,N,2736.68901062,10087.35743856,3978.42008
09/06/2024 06:45:09,N,2736.57970428,10099.87385725,3992.02033
09/06/2024 07:00:12,N,2713.38120651,10072.04284429,4014.63396
09/06/2024 07:15:09,N,2710.42294692,10079.85037064,4015.91977
09/06/2024 07:30:10,N,2708.55603408,10078.8017106,4018.38381005
09/06/2024 07:45:10,N,2711.48144912,10073.381814,4007.78481996
09/06/2024 08:00:13,N,2701.33096313,9781.36779987,4033.40258999
09/06/2024 08:15:10,N,2699.5844841,9820.15121555,4165.27181635
09/06/2024 08:30:09,N,2699.40745162,9687.07164812,4166.40833811
09/06/2024 08:45:09,N,2699.43002319,9772.01892805,4173.07213632
09/06/2024 09:00:08,N,2696.39622497,9987.58689856,4140.08698467
09/06/2024 09:15:08,N,2698.43266677,10063.67175531,4178.95163664
09/06/2024 09:30:07,N,2700.30265426,10108.57022953,4203.26957228
09/06/2024 09:45:09,N,2696.37381744,10001.16876053,4063.41931999
09/06/2024 10:00:11,N,3136.4827919,10978.48658561,4900.63958317
09/06/2024 10:15:09,N,3139.58892059,11001.47954463,4918.27975001
09/06/2024 10:30:10,N,3137.71210861,10824.81329822,4915.19096943
09/06/2024 10:45:11,N,3134.51091766,11013.92045116,4908.18491995
09/06/2024 11:00:12,N,2692.97995758,9838.08273935,4122.73628001
09/06/2024 11:15:10,N,2693.14271926,9864.99499034,4144.01861015
09/06/2024 11:30:10,N,2693.03013229,9877.67235851,4152.51645261
09/06/2024 11:45:10,N,2690.26647186,9879.84911251,4144.17371763
09/06/2024 12:00:12,N,2687.75625991,9924.41846609,4182.72081999
09/06/2024 12:15:09,N,2688.17630004,9905.4724307,4182.62078062
09/06/2024 12:30:11,N,2688.40188217,9929.2578535,4185.40439812
09/06/2024 12:45:11,N,2686.23609924,9959.28289318,4155.57898
09/06/2024 13:00:13,N,2687.0045433,9957.77070331,4101.60778052
09/06/2024 13:15:12,N,2686.74659729,9986.7190361,4136.14581353
09/06/2024 13:30:10,N,2684.43795013,9995.92597246,4108.50786726
09/06/2024 13:45:11,N,2689.10450363,9901.53477096,4052.04536261
09/06/2024 14:00:12,N,2688.19418334,9981.78848552,3982.13492851
09/06/2024 14:15:10,N,2687.6662445,10021.2557699,4060.01294019
09/06/2024 14:30:11,N,2686.77983093,10077.07104331,4064.99109937
09/06/2024 14:45:11,N,2689.4012947,9994.08428549,4036.44836564
09/06/2024 15:00:12,N,2705.49658203,10478.61519813,4287.73311085
09/06/2024 15:15:11,N,2698.43320083,10429.41868543,4341.15917175
09/06/2024 15:30:11,N,2699.28284072,10406.80034017,4309.3860372
09/06/2024 15:45:10,N,2702.74430084,10236.89774036,4126.02028323
09/06/2024 16:00:13,N,2698.86461257,10159.65292882,4199.07009879
09/06/2024 16:15:10,N,2698.83386993,10101.13351345,4233.21340723
09/06/2024 16:30:11,N,2698.29862213,9984.22998046,4103.76609524
09/06/2024 16:45:10,N,2698.74259948,9993.08271169,4100.35313628
09/06/2024 17:00:12,N,2727.07754516,10092.3495891,4185.2425396
09/06/2024 17:15:10,N,2726.97501754,10190.62392091,4338.99130577
09/06/2024 17:30:10,N,2729.80309295,10061.70350837,4206.07012771
09/06/2024 17:45:08,N,2730.89340209,10079.64387941,4210.14020734
09/06/2024 18:00:12,N,2767.72405624,10568.13632106,4118.80808669
09/06/2024 18:15:08,N,2762.82823181,10503.72851395,4135.99427605
09/06/2024 18:30:07,N,2767.62607574,10573.85688686,4154.33755024
09/06/2024 18:45:08,N,2767.9639244,10565.16052699,4144.01604206
09/06/2024 19:00:09,N,2765.22663116,11335.4565072,4270.09031161
09/06/2024 19:15:12,N,2767.02874374,11289.15444517,4240.23869384
09/06/2024 19:30:08,N,2766.10446548,11281.04985284,4216.84140993
09/06/2024 19:45:09,N,2766.92132186,11279.72173881,4208.50137476
09/06/2024 20:00:11,N,2728.06222534,10928.80456513,4816.56998077
09/06/2024 20:15:08,N,2728.92874908,10856.61493819,4854.98180001
09/06/2024 20:30:09,N,2733.70419311,10873.70561492,4852.71967
09/06/2024 20:45:08,N,2733.25446319,10896.87438428,4815.62504614
09/06/2024 21:00:10,N,2691.75422668,10622.29831206,4819.29157
09/06/2024 21:15:09,N,2690.25096893,10639.32417571,4833.5893201
09/06/2024 21:30:08,N,2691.35387802,10639.88511455,4833.75750022
09/06/2024 21:45:08,N,2694.497303,10635.9286803,4824.5533301
09/06/2024 22:00:11,N,2692.54313659,10682.75057971,4380.42043999
09/06/2024 22:15:08,N,2694.84751129,10688.1051644,4356.6204
09/06/2024 22:30:10,N,2696.36099243,10690.03698194,4318.12067
09/06/2024 22:45:10,N,2698.30047607,10690.07553708,4278.52041999
09/06/2024 23:00:10,N,2698.73404693,9951.64356887,4235.22037999
09/06/2024 23:15:08,N,2700.06119918,9948.3841294,4232.02089999
09/06/2024 23:30:09,N,2700.24135589,9956.02582538,4236.72104
09/06/2024 23:45:09,N,2700.37057876,9946.88691031,4227.92005
