SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/06/2024 00:00:12,N,19809.27471,0,19809.27471
09/06/2024 00:15:10,N,19297.44653,0,19297.44653
09/06/2024 00:30:09,N,19066.36793,1,19065.36793
09/06/2024 00:45:11,N,18392.32402,-168.1,18560.42402
09/06/2024 01:00:11,N,18259.40547,-372.2,18631.60547
09/06/2024 01:15:09,N,18459.43091,-372.2,18831.63091
09/06/2024 01:30:09,N,18022.57354,-372.2,18394.77354
09/06/2024 01:45:10,N,18017.50635,-21,18038.50635
09/06/2024 02:00:12,N,17823.59314,0,17823.59314
09/06/2024 02:15:10,N,17569.79426,1,17568.79426
09/06/2024 02:30:10,N,17530.0914,1,17529.0914
09/06/2024 02:45:09,N,17464.61552,1,17463.61552
09/06/2024 03:00:12,N,17506.17861,0,17506.17861
09/06/2024 03:15:09,N,17051.54509,0,17051.54509
09/06/2024 03:30:10,N,17506.60503,0,17506.60503
09/06/2024 03:45:12,N,17451.58364,0,17451.58364
09/06/2024 04:00:13,N,17604.18036,1,17603.18036
09/06/2024 04:15:10,N,17677.58348,0,17677.58348
09/06/2024 04:30:12,N,17413.23843,0,17413.23843
09/06/2024 04:45:11,N,17414.41861,1,17413.41861
09/06/2024 05:00:12,N,17537.52913,0,17537.52913
09/06/2024 05:15:10,N,17756.65612,1,17755.65612
09/06/2024 05:30:10,N,17788.70581,0,17788.70581
09/06/2024 05:45:09,N,18003.24323,1,18002.24323
09/06/2024 06:00:12,N,17992.35159,0,17992.35159
09/06/2024 06:15:10,N,18538.83336,-10,18548.83336
09/06/2024 06:30:09,N,18422.02402,-11,18433.02402
09/06/2024 06:45:09,N,18521.73112,-10,18531.73112
09/06/2024 07:00:12,N,18484.64982,-11,18495.64982
09/06/2024 07:15:09,N,18469.34393,-10,18479.34393
09/06/2024 07:30:10,N,18438.57917,-11,18449.57917
09/06/2024 07:45:10,N,18655.17832,-9,18664.17832
09/06/2024 08:00:13,N,18966.69839,268.1,18698.59839
09/06/2024 08:15:10,N,18832.48684,293.1,18539.38684
09/06/2024 08:30:09,N,19075.17792,293.1,18782.07792
09/06/2024 08:45:09,N,19682.58806,293.1,19389.48806
09/06/2024 09:00:08,N,19621.85718,250.1,19371.75718
09/06/2024 09:15:08,N,19389.25741,256.1,19133.15741
09/06/2024 09:30:07,N,18998.60869,365.2,18633.40869
09/06/2024 09:45:09,N,18922.6038,395.2,18527.4038
09/06/2024 10:00:11,N,19400.55705,417.2,18983.35705
09/06/2024 10:15:09,N,19668.53602,446.2,19222.33602
09/06/2024 10:30:10,N,19794.89448,446.2,19348.69448
09/06/2024 10:45:11,N,19675.26327,446.2,19229.06327
09/06/2024 11:00:12,N,20108.62665,512.3,19596.32665
09/06/2024 11:15:10,N,20059.13207,599.3,19459.83207
09/06/2024 11:30:10,N,20189.05868,598.3,19590.75868
09/06/2024 11:45:10,N,20311.74237,599.3,19712.44237
09/06/2024 12:00:12,N,20786.02635,599.3,20186.72635
09/06/2024 12:15:09,N,20592.97892,599.3,19993.67892
09/06/2024 12:30:11,N,20627.52802,511.2,20116.32802
09/06/2024 12:45:11,N,20977.51242,395.2,20582.31242
09/06/2024 13:00:13,N,20948.95897,395.2,20553.75897
09/06/2024 13:15:12,N,21356.47625,395.2,20961.27625
09/06/2024 13:30:10,N,21308.0437,331.2,20976.8437
09/06/2024 13:45:11,N,21507.27253,243.1,21264.17253
09/06/2024 14:00:12,N,22361.16625,222.1,22139.06625
09/06/2024 14:15:10,N,21959.61621,443.2,21516.41621
09/06/2024 14:30:11,N,22174.80821,497.2,21677.60821
09/06/2024 14:45:11,N,22556.90788,497.2,22059.70788
09/06/2024 15:00:12,N,22399.57697,542.3,21857.27697
09/06/2024 15:15:11,N,22396.46639,599.3,21797.16639
09/06/2024 15:30:11,N,22689.07317,599.3,22089.77317
09/06/2024 15:45:10,N,22682.7544,599.3,22083.4544
09/06/2024 16:00:13,N,22703.55795,509.2,22194.35795
09/06/2024 16:15:10,N,22108.09414,395.2,21712.89414
