"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/24/2023 00:00:25","N","290.3","0"
"09/24/2023 00:15:17","N","284.1","0"
"09/24/2023 00:30:16","N","277.9","0"
"09/24/2023 00:45:17","N","273","0"
"09/24/2023 01:00:20","N","270.6","0"
"09/24/2023 01:15:17","N","266.6","0"
"09/24/2023 01:30:16","N","261.6","0"
"09/24/2023 01:45:17","N","259.4","0"
"09/24/2023 02:00:21","N","256.5","0"
"09/24/2023 02:15:16","N","251.9","0"
"09/24/2023 02:30:16","N","251.4","0"
"09/24/2023 02:45:16","N","248.5","0"
"09/24/2023 03:00:19","N","244.3","0"
"09/24/2023 03:15:15","N","242.3","0"
"09/24/2023 03:30:16","N","241.9","0"
"09/24/2023 03:45:16","N","240.6","0"
"09/24/2023 04:00:23","N","238.9","0"
"09/24/2023 04:15:15","N","236.3","0"
"09/24/2023 04:30:17","N","238.2","0"
"09/24/2023 04:45:16","N","236.1","0"
"09/24/2023 05:00:20","N","235.2","0"
"09/24/2023 05:15:15","N","233.8","0"
"09/24/2023 05:30:16","N","231.6","0"
"09/24/2023 05:45:16","N","230.4","0"
"09/24/2023 06:00:14","N","229.8","0"
"09/24/2023 06:15:14","N","231.8","0"
"09/24/2023 06:30:12","N","229.8","0"
"09/24/2023 06:45:11","N","231.4","0"
"09/24/2023 07:00:14","N","231.4","0"
"09/24/2023 07:15:10","N","230.7","0"
"09/24/2023 07:30:16","N","229.6","0"
"09/24/2023 07:45:16","N","231.4","0"
"09/24/2023 08:00:19","N","232.8","0"
"09/24/2023 08:15:16","N","238.5","0"
"09/24/2023 08:30:15","N","242.3","0"
"09/24/2023 08:45:10","N","247.8","0"
"09/24/2023 09:00:20","N","255.3","0"
"09/24/2023 09:15:15","N","262.8","0"
"09/24/2023 09:30:16","N","270.6","0"
"09/24/2023 09:45:15","N","279.4","0"
"09/24/2023 10:00:19","N","284.4","0"
"09/24/2023 10:15:16","N","297","0"
"09/24/2023 10:30:15","N","305.6","0"
"09/24/2023 10:45:14","N","311.7","0"
"09/24/2023 11:00:18","N","324.4","0"
"09/24/2023 11:15:15","N","331.2","0"
"09/24/2023 11:30:14","N","334.7","0"
"09/24/2023 11:45:14","N","342.1","0"
"09/24/2023 12:00:20","N","351.6","0"
"09/24/2023 12:15:13","N","358.8","0"
"09/24/2023 12:30:16","N","369","0"
"09/24/2023 12:45:16","N","373.5","0"
"09/24/2023 13:00:20","N","378.1","0"
"09/24/2023 13:15:16","N","384.8","0"
"09/24/2023 13:30:17","N","395.7","0"
"09/24/2023 13:45:17","N","397","0"
"09/24/2023 14:00:21","N","400.5","0"
"09/24/2023 14:15:18","N","400.8","0"
"09/24/2023 14:30:20","N","404.2","0"
"09/24/2023 14:45:17","N","405.2","0"
"09/24/2023 15:00:22","N","407.4","0"
"09/24/2023 15:15:18","N","406.4","0"
"09/24/2023 15:30:18","N","412.5","0"
"09/24/2023 15:45:18","N","415.6","0"
"09/24/2023 16:00:23","N","414.5","0"
"09/24/2023 16:15:17","N","419","0"
"09/24/2023 16:30:20","N","419.5","0"
"09/24/2023 16:45:18","N","421.2","0"
"09/24/2023 17:00:23","N","421.2","0"
"09/24/2023 17:15:18","N","418.8","0"
"09/24/2023 17:30:20","N","417.1","0"
"09/24/2023 17:45:18","N","414.5","0"
"09/24/2023 18:00:25","N","409.8","0"
"09/24/2023 18:15:20","N","404.3","0"
"09/24/2023 18:30:17","N","401.6","0"
"09/24/2023 18:45:18","N","393.2","0"
"09/24/2023 19:00:23","N","363.7","0"
"09/24/2023 19:15:17","N","357.5","0"
"09/24/2023 19:30:19","N","352.3","0"
"09/24/2023 19:45:20","N","352.9","0"
"09/24/2023 20:00:24","N","348.3","0"
"09/24/2023 20:15:19","N","347.8","0"
"09/24/2023 20:30:18","N","347.7","0"
"09/24/2023 20:45:20","N","338.4","0"
"09/24/2023 21:00:22","N","334.1","0"
"09/24/2023 21:15:17","N","325.4","0"
"09/24/2023 21:30:18","N","317.9","0"
"09/24/2023 21:45:20","N","308.3","0"
"09/24/2023 22:00:20","N","300.8","0"
"09/24/2023 22:15:17","N","293.1","0"
"09/24/2023 22:30:18","N","286.3","0"
"09/24/2023 22:45:17","N","279.1","0"
"09/24/2023 23:00:21","N","272.6","0"
"09/24/2023 23:15:16","N","263.8","0"
"09/24/2023 23:30:17","N","255.4","0"
"09/24/2023 23:45:17","N","249.4","0"
