"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/24/2023 00:00:25","N","1573.72827482","2285.49675842","1006.55312203","9381.11893648","9378.71649498",".2","5.00485515","726.79800271","0","10967.94685"
"09/24/2023 00:15:17","N","1572.05186605","2285.10795493","1002.70832298","9307.22902578","9304.12662786",".2","4.09240815","725.57200241","0","10866.36429"
"09/24/2023 00:30:16","N","1559.90635299","2284.279283","1002.4583535","9372.21379852","9368.36045551",".22202164","4.29904508","724.19000244","0","10906.76063"
"09/24/2023 00:45:17","N","1562.86124306","2285.53480936","1007.10168341","9340.0341295","9335.57385528",".124","2.59197637","724.12400253","0","10886.52701"
"09/24/2023 01:00:20","N","1565.1808772","2688.87411399","1002.88355492","9170.0478505","9169.12379837",".2","1.65907907","316.06700285","0","10717.58788"
"09/24/2023 01:15:17","N","1563.28125572","2669.6670775","1002.27582787","9106.37865246","9107.64207763",".2",".91379101","315.88800295","0","10670.96891"
"09/24/2023 01:30:16","N","1564.45537519","2652.74206062","1001.73600243","9168.00525875","9169.9028687",".2",".74774904","315.65600284","0","10729.18891"
"09/24/2023 01:45:17","N","1561.624197","2641.16182847","1000.97056053","9064.59072767","9068.55275797",".2","1.98673266","315.44600284","0","10612.71429"
"09/24/2023 02:00:21","N","1555.19478321","2656.7797379","1001.63779686","8907.95463029","8908.55625192",".037","2.34731173","315.81500291","0","10444.83059"
"09/24/2023 02:15:16","N","1552.25388574","2702.17554851","1001.37662743","8822.66475654","8823.67868257",".437","2.53416037","316.00900292","0","10367.18871"
"09/24/2023 02:30:16","N","1543.19593191","2702.24161811","1001.18314598","8924.30051078","8925.3437971",".111","2.34996461","315.79800283","0","10466.35788"
"09/24/2023 02:45:16","N","1529.95153522","2701.60976262","1000.78943871","9228.70941641","9226.45054438",".111","4.6922388","318.21000289","0","10752.11638"
"09/24/2023 03:00:19","N","1510.81875038","2701.66696878","1000.50113915","9253.12027229","9253.76100505",".2","3.45428609","316.919003","0","10769.55993"
"09/24/2023 03:15:15","N","1511.503798","2701.24585338","1000.33753441","9267.48687417","9267.17045934","0","3.17221164","316.6540029","0","10769.28179"
"09/24/2023 03:30:16","N","1507.5853424","2701.37026735","1000.25010155","9350.73312712","9351.29505777",".1","5.62164068","319.15900278","0","10842.00536"
"09/24/2023 03:45:16","N","1507.08362095","2702.38842047","1000.1514077","9170.31058865","9170.61437778",".1","7.57936477","321.1400032","0","10678.34767"
"09/24/2023 04:00:23","N","1511.47798776","2702.38048167","1000.14518211","8742.83030397","8741.02812757",".101","4.29298257","319.19100284","0","10270.35885"
"09/24/2023 04:15:15","N","1527.61822128","2703.59910722","1001.04319237","8507.99122337","8506.65725664","0","2.6642673","317.25100278","0","10019.06555"
"09/24/2023 04:30:17","N","1550.81119728","2705.2677836","1001.24979637","8039.07297071","8039.26122269","0",".74278432","316.09300291","0","9566.9014"
"09/24/2023 04:45:16","N","1543.67673683","2704.99612375","1001.25812767","7841.55051024","7844.78918917",".2",".88830009","315.83200287","0","9370.97875"
"09/24/2023 05:00:20","N","1544.96903169","2696.37614675","1001.26361473","7551.49848294","7554.15549058",".123","2.39204445","308.20900297","0","9072.02542"
"09/24/2023 05:15:15","N","1548.84808704","2690.39863248","1001.74222191","7457.62256457","7460.38063693",".123","1.54733276","307.91000294","0","9002.93703"
"09/24/2023 05:30:16","N","1549.11670842","2690.8099093","1002.06561669","7366.92004964","7368.61304209",".123","1.74744689","308.11000275","0","8903.35421"
"09/24/2023 05:45:16","N","1550.49078363","2688.95771451","1001.45642479","7252.45103953","7255.19974188",".14499451","1.73010635","308.1600027","0","8800.91507"
"09/24/2023 06:00:14","N","1542.2734704","2610.82662196","1002.20801781","7291.29003068","7293.04832765",".036","1.36800301","291.7790029","0","8812.49348"
"09/24/2023 06:15:14","N","1553.97536277","2609.61791511","1002.20124291","7028.60901203","7029.65742649",".2","1.07123064","291.46500289","0","8556.53098"
"09/24/2023 06:30:12","N","1559.96080207","2608.59852882","1002.17948387","6595.95140859","6598.72167298",".26700053",".66396945","291.03600287","0","8131.64146"
"09/24/2023 06:45:11","N","1553.1828556","2607.94676395","1002.0533242","6619.53339735","6621.38996044",".22293706","2.62571889","291.09800285","0","8168.60209"
"09/24/2023 07:00:14","N","1545.67179536","2611.29912515","1002.37250755","6943.69910888","6946.3449936",".2","2.73748749","291.24400281","0","8472.74278"
"09/24/2023 07:15:10","N","1561.11065626","2602.10889859","1002.74149559","6623.16609903","6626.09364958",".21043366","2.01648253","291.26200282","0","8171.30746"
"09/24/2023 07:30:16","N","1563.37394196","2603.26632712","1002.85511253","6301.04916744","6303.75938853",".21043366",".92328786","291.29800283","0","7844.21012"
"09/24/2023 07:45:16","N","1598.06728362","2650.12960767","1007.73457165","5919.61059344","5922.95456293",".21989974","1.1290878","291.52600288","0","7511.79149"
"09/24/2023 08:00:19","N","2020.69738833","3010.33038864","1010.72941063","5755.63884343","5758.74424396",".21043366","1.678743","297.03400278","0","7760.701"
"09/24/2023 08:15:16","N","2924.27957706","3918.90430044","1010.78824852","5516.64216957","5518.5754815",".3265362","5.31452131","297.92500281","0","8420.83949"
"09/24/2023 08:30:15","N","4070.12303089","5085.51478552","1010.66834496","5166.53677994","5168.26252922",".21043366","10.24777555","299.58800315","0","9254.73073"
"09/24/2023 08:45:10","N","5326.5395398","6364.04584383","1010.32395409","4512.19921884","4513.33158435",".21043366","9.13134574","298.86900281","0","9852.55449"
"09/24/2023 09:00:20","N","6479.53074311","7358.82885861","1013.8518586","4171.77063469","4174.67296914",".21043366","7.3065586","328.7560029","0","10678.70005"
"09/24/2023 09:15:15","N","7261.0775876","8141.32245564","1014.52803658","4031.11115266","4032.7830883",".21043366","7.37228584","329.88400268","0","11302.83972"
"09/24/2023 09:30:16","N","7699.55350588","8581.01508021","1014.88680122","3869.16778539","3873.58131246",".21043366","8.8876295","327.40700292","0","11571.32272"
"09/24/2023 09:45:15","N","7883.30163358","8745.90578889","1014.84654854","3745.50614113","3748.37088716",".2774215","6.82349944","325.28100299","0","11612.7704"
"09/24/2023 10:00:19","N","8213.53850555","9057.21782493","1013.77001045","3412.22441016","3415.62088747",".21043366","4.20459103","456.02400255","0","11675.66518"
"09/24/2023 10:15:16","N","8517.93422221","9287.14243316","1014.23781441","3052.32803368","3054.86047531",".2","4.55945432","456.35100269","0","11542.04236"
"09/24/2023 10:30:15","N","8599.58625101","9368.5375316","1013.9539399","2711.10746939","2713.87046094",".2","3.28978621","455.11600255","0","11297.8001"
"09/24/2023 10:45:14","N","8635.46454429","9396.17925834","1013.83711861","2456.39636318","2458.96899897",".2","1.893453","454.71800231","0","11066.41896"
