SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/27/2024 00:00:12,N,9287.01411954,11292.9375666,6451.54980468,27.54191398,27.54191398,0,494.11595975,864.04697036,492.02866744,9722.19401
08/27/2024 00:15:10,N,9168.40171188,11061.68622717,6141.87010192,18.14020156,18.14020156,0,484.28106905,848.77557945,481.15336608,9714.06544
08/27/2024 00:30:08,N,9138.20925238,11057.93539175,6138.02259826,19.24846458,19.24846458,0,485.38012607,849.38458442,482.44317817,9611.69214
08/27/2024 00:45:10,N,9079.20217524,11011.05039724,6140.99597167,13.97032356,13.97032356,0,485.88363477,854.32745647,482.1325531,9548.85719
08/27/2024 01:00:12,N,8915.36924614,11115.92677435,6142.40568542,8.26249504,8.26249504,0,485.91148083,764.34465932,482.37605285,9541.06304
08/27/2024 01:15:10,N,8848.79094094,11117.50353369,5899.4790802,7.63684606,7.63684606,0,488.1695376,767.63347387,485.5024662,9375.32036
08/27/2024 01:30:09,N,8699.76526295,11116.03827032,5899.06378173,5.26317548,5.26317548,0,483.9228233,763.72243833,481.5056343,9230.22858
08/27/2024 01:45:10,N,8549.81530745,11071.93560919,5896.81948852,5.24864673,5.24864673,0,481.50732389,761.13591432,479.0958147,9117.6901
08/27/2024 02:00:11,N,8373.90167498,11106.68824514,5897.72872924,3.33872008,3.33872008,0,482.32295803,760.16436576,477.00656223,9021.51101
08/27/2024 02:15:10,N,8349.53291089,11101.50487551,5898.64634704,2.17450737,2.17450737,0,482.57946949,761.46088123,477.78456687,8917.42571
08/27/2024 02:30:10,N,8627.446748,11103.82718691,5899.77236938,1.00089037,1.00089037,0,483.07748756,801.82803726,478.28462886,9012.37165
08/27/2024 02:45:08,N,8765.47026651,11100.89675936,5897.76029968,0,0,0,484.67314635,835.93406581,480.72175788,9219.25232
08/27/2024 03:00:10,N,8869.01870736,11082.97545656,5901.83792114,0,0,0,483.55899108,840.95322751,480.70621871,9289.56965
08/27/2024 03:15:10,N,8877.2459324,11083.373463,5902.30763244,0,0,0,486.80934807,844.02359151,483.69928169,9312.97684
08/27/2024 03:30:09,N,8795.80267373,11081.9815677,5900.94374084,0,0,0,488.03581054,845.60609579,485.28268623,9289.86516
08/27/2024 03:45:10,N,8774.25428996,11082.40372499,5901.44862365,0,0,0,488.5676682,846.25629949,485.94348335,9433.82537
08/27/2024 04:00:10,N,8930.82260334,11080.22201952,5904.06654357,0,0,0,487.38820911,836.78115653,483.56076049,9432.18831
08/27/2024 04:15:10,N,9173.77432901,11079.19995912,5904.16448974,1.73095905,1.73095905,0,488.14908119,838.21034622,484.98354911,9598.84656
08/27/2024 04:30:09,N,9400.38820047,11078.47626528,5903.83679199,11.826478,11.826478,0,487.62952436,837.63482379,484.40742397,9759.03365
08/27/2024 04:45:08,N,9231.97281846,11078.87177309,5903.7382965,16.42526817,16.42526817,0,493.54990466,842.84734535,489.61824035,9902.25356
08/27/2024 05:00:09,N,9633.77447064,10925.21564516,5902.60720825,20.60867881,20.60867881,0,496.35152943,998.16651535,491.4257946,9993.35831
