SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/27/2024 00:00:12,N,9722.19401,0,9722.19401
08/27/2024 00:15:10,N,9714.06544,0,9714.06544
08/27/2024 00:30:08,N,9611.69214,0,9611.69214
08/27/2024 00:45:10,N,9548.85719,0,9548.85719
08/27/2024 01:00:12,N,9541.06304,0,9541.06304
08/27/2024 01:15:10,N,9375.32036,0,9375.32036
08/27/2024 01:30:09,N,9230.22858,0,9230.22858
08/27/2024 01:45:10,N,9117.6901,0,9117.6901
08/27/2024 02:00:11,N,9021.51101,0,9021.51101
08/27/2024 02:15:10,N,8917.42571,0,8917.42571
08/27/2024 02:30:10,N,9012.37165,0,9012.37165
08/27/2024 02:45:08,N,9219.25232,0,9219.25232
08/27/2024 03:00:10,N,9289.56965,0,9289.56965
08/27/2024 03:15:10,N,9312.97684,0,9312.97684
08/27/2024 03:30:09,N,9289.86516,0,9289.86516
08/27/2024 03:45:10,N,9433.82537,0,9433.82537
08/27/2024 04:00:10,N,9432.18831,0,9432.18831
08/27/2024 04:15:10,N,9598.84656,0,9598.84656
08/27/2024 04:30:09,N,9759.03365,0,9759.03365
08/27/2024 04:45:08,N,9902.25356,0,9902.25356
08/27/2024 05:00:09,N,9993.35831,0,9993.35831
08/27/2024 05:15:08,N,10206.07001,0,10206.07001
08/27/2024 05:30:08,N,10337.8066,0,10337.8066
08/27/2024 05:45:08,N,10366.29925,0,10366.29925
08/27/2024 06:00:11,N,10563.12385,0,10563.12385
08/27/2024 06:15:10,N,11119.58,0,11119.58
08/27/2024 06:30:08,N,11476.89305,0,11476.89305
08/27/2024 06:45:08,N,11641.78474,0,11641.78474
08/27/2024 07:00:09,N,11764.11906,0,11764.11906
08/27/2024 07:15:09,N,11897.27849,0,11897.27849
08/27/2024 07:30:08,N,11976.22816,0,11976.22816
08/27/2024 07:45:08,N,12170.68961,0,12170.68961
08/27/2024 08:00:09,N,12186.36834,0,12186.36834
08/27/2024 08:15:08,N,11944.75467,0,11944.75467
08/27/2024 08:30:09,N,11958.6859,0,11958.6859
08/27/2024 08:45:09,N,11856.35027,0,11856.35027
08/27/2024 09:00:11,N,12014.62019,0,12014.62019
08/27/2024 09:15:10,N,12121.47926,0,12121.47926
08/27/2024 09:30:08,N,12014.61057,0,12014.61057
