SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/27/2024 00:00:12,N,620.43920326,1493.83350753,487.1
08/27/2024 00:15:10,N,619.75336456,1493.15157508,486.5
08/27/2024 00:30:08,N,621.04317665,1494.43257904,487.6
08/27/2024 00:45:10,N,620.73255157,1494.12745094,488.4
08/27/2024 01:00:12,N,620.97605133,1398.07665634,494.9
08/27/2024 01:15:10,N,624.10246467,1400.92147064,497
08/27/2024 01:30:09,N,620.10563278,1396.92643547,492.7
08/27/2024 01:45:10,N,617.69581317,1394.51991176,490.3
08/27/2024 02:00:11,N,615.6065607,1392.42835903,481.2
08/27/2024 02:15:10,N,616.38456535,1393.19687271,481.3
08/27/2024 02:30:10,N,616.88462734,1393.70002841,481.5
08/27/2024 02:45:08,N,619.32175636,1396.1340599,483.1
08/27/2024 03:00:10,N,619.27853775,1396.09924507,481.8
08/27/2024 03:15:10,N,622.29928016,1399.12358474,485.1
08/27/2024 03:30:09,N,623.8826847,1400.70608901,486.5
08/27/2024 03:45:10,N,624.54348182,1401.35629272,486.9
08/27/2024 04:00:10,N,622.16075897,1398.98115348,487.1
08/27/2024 04:15:10,N,623.58354759,1400.41034317,487.6
08/27/2024 04:30:09,N,623.00742244,1399.83482074,486.9
08/27/2024 04:45:08,N,628.21823883,1405.0473423,493
08/27/2024 05:00:09,N,630.02579307,1553.06650543,494.8
08/27/2024 05:15:08,N,632.22316265,1555.26937198,496.9
08/27/2024 05:30:08,N,630.48841094,1559.53822517,496.1
08/27/2024 05:45:08,N,624.82216548,1553.86947727,492.7
08/27/2024 06:00:11,N,624.28016281,1649.90067481,493.3
08/27/2024 06:15:10,N,632.58371162,1656.55592918,501.4
08/27/2024 06:30:08,N,634.08982276,1658.10113716,503.5
08/27/2024 06:45:08,N,635.83816146,1659.81446838,504.3
08/27/2024 07:00:09,N,633.83314323,1511.5766468,506.5
08/27/2024 07:15:09,N,635.76942443,1513.66732788,508.1
08/27/2024 07:30:08,N,638.88462257,1516.64552879,511.2
08/27/2024 07:45:08,N,635.97425651,1513.73755836,508.6
08/27/2024 08:00:09,N,569.06428527,1498.25468826,436.8
08/27/2024 08:15:08,N,568.15927124,1497.33367538,435.6
08/27/2024 08:30:09,N,566.3305931,1492.03580474,433.93247
08/27/2024 08:45:09,N,561.19095993,1486.91846466,429.4
08/27/2024 09:00:11,N,625.03717041,1394.63696861,490.1
08/27/2024 09:15:10,N,632.17033004,1401.76374244,496.2
08/27/2024 09:30:08,N,629.66189002,1393.25889587,493.2
08/27/2024 09:45:08,N,626.21034622,1388.81655693,489.9
08/27/2024 10:00:10,N,756.64576148,1533.18246078,623.7
08/27/2024 10:15:10,N,756.09928989,1532.6623907,623.7
08/27/2024 10:30:09,N,793.11024951,1568.64815044,661.2
08/27/2024 10:45:08,N,792.31195926,1567.85235881,664.3
08/27/2024 11:00:10,N,802.6140213,1739.15942764,686.9
08/27/2024 11:15:09,N,811.8634901,1748.41979503,696.4
08/27/2024 11:30:09,N,819.38134765,1755.94115447,701.9
08/27/2024 11:45:09,N,826.64099884,1766.81150817,711.6
08/27/2024 12:00:10,N,826.04098129,1634.82848358,716.3
08/27/2024 12:15:09,N,826.24077701,1639.77248096,718.6
08/27/2024 12:30:08,N,818.10620784,1631.64371013,703.2
08/27/2024 12:45:09,N,813.34414672,1626.89064407,698.5
08/27/2024 13:00:10,N,795.41792678,1659.6855278,671
08/27/2024 13:15:08,N,799.59336471,1661.14056777,674.2
08/27/2024 13:30:08,N,786.06785964,1647.73706054,660.2
08/27/2024 13:45:08,N,774.72984313,1635.57514572,649.1
08/27/2024 14:00:10,N,767.43167495,1585.68937301,639.1
08/27/2024 14:15:08,N,751.11953353,1569.35604095,621.9
08/27/2024 14:30:09,N,730.15845489,1538.3988552,600.9
08/27/2024 14:45:08,N,736.2079277,1554.46273422,608.1
08/27/2024 15:00:10,N,731.79664611,1550.04164886,622.3
08/27/2024 15:15:08,N,735.55886459,1553.8080635,624.2
08/27/2024 15:30:10,N,731.19256591,1549.42936706,621.48132999
08/27/2024 15:45:09,N,741.29513168,1559.54313278,631.1
08/27/2024 16:00:11,N,744.28791809,1562.53502655,723.6
08/27/2024 16:15:10,N,737.09725379,1555.33995628,716.19770999
08/27/2024 16:30:12,N,729.48764324,1547.73754787,708.4
08/27/2024 16:45:10,N,720.4441986,1538.69040679,700.9
08/27/2024 17:00:11,N,714.59396076,1642.46506404,586.2
08/27/2024 17:15:10,N,707.45917606,1635.60477733,579
08/27/2024 17:30:10,N,706.70949554,1634.8455944,579.9
08/27/2024 17:45:11,N,702.07663059,1630.21932888,574.5
08/27/2024 18:00:13,N,702.25491905,1678.39661788,690.5
08/27/2024 18:15:11,N,702.15018939,1678.28019618,689
08/27/2024 18:30:11,N,701.29804801,1677.44515609,687.9
08/27/2024 18:45:11,N,682.43227386,1658.5746746,670.4
08/27/2024 19:00:12,N,680.53360366,1656.67420768,698.7
08/27/2024 19:15:11,N,676.52326965,1650.89118003,693.6
08/27/2024 19:30:08,N,673.37512969,1647.7388401,692.2
08/27/2024 19:45:10,N,669.05370712,1643.41061592,688.1
08/27/2024 20:00:10,N,667.18864822,1741.55435752,539.1
08/27/2024 20:15:10,N,669.08244705,1743.44285392,540.2
08/27/2024 20:30:09,N,671.07321929,1741.8804264,543
08/27/2024 20:45:09,N,666.26831054,1669.70291709,537.3
08/27/2024 21:00:11,N,668.07823181,1571.51894187,736.3
08/27/2024 21:15:10,N,668.03597259,1571.47328376,737.2
08/27/2024 21:30:09,N,666.81227111,1570.26378059,735.4
08/27/2024 21:45:09,N,669.99608612,1573.42918968,737
08/27/2024 22:00:10,N,670.92844772,1499.07035255,641.7
08/27/2024 22:15:11,N,671.08381271,1499.22762107,643.3
08/27/2024 22:30:18,N,676.06282043,1504.20332145,648
08/27/2024 22:45:08,N,667.69808578,1495.8312931,643
08/27/2024 23:00:10,N,664.30388641,1398.83159446,528.7
08/27/2024 23:15:09,N,661.05825424,1395.58685874,525.44334999
08/27/2024 23:30:08,N,656.0368309,1390.573637,522.1
08/27/2024 23:45:08,N,656.54214859,1391.08225822,520.2
