"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/11/2021 00:00:20","N","26938.10440897","34210.3729074","18005.21037292","20129.1860938","20877.77128934","25.60000038","1.59850157","1.69853157",".00001","3245.70820765","3306.57647132","2281.81057167","50549.57305"
"06/11/2021 00:15:13","N","26269.91640734","34352.4093635","17662.17369079","20069.80260968","20825.7544651","25.60000038","1.59850157","1.69853157",".00001","3246.05562433","3305.08527278","2279.28139209","49720.86897"
"06/11/2021 00:30:14","N","25169.48588591","33725.68983912","17583.85422521","20120.56491112","20710.86453866","25.60000038","1.59850157","1.69853157",".00001","3247.09054023","3308.4441328","2279.41611194","48774.32731"
"06/11/2021 00:45:14","N","24710.78688901","32951.55384993","16975.45118719","20174.51137578","20754.28488051","25.60000038","1.59850157","1.69853157",".00001","3248.13774439","3307.87309837","2278.44660758","48336.79069"
"06/11/2021 01:00:19","N","23776.5580939","33045.33139109","16893.84437561","20198.51475644","20724.55236554","25","1.59850157","1.59853157",".00001","3246.34329024","3306.96289825","2279.19087982","47407.80851"
"06/11/2021 01:15:13","N","23185.89978528","33095.08415818","16940.37025833","20277.95033884","20654.23866748","25","1.59850157","1.59853157",".00001","3245.7452306","3303.84440708","2275.02480602","46860.9614"
"06/11/2021 01:30:12","N","22749.7155354","32164.50499796","16469.29109954","20210.23649072","20704.31173944","25","1.19850156","1.59853157",".00001","3249.98311799","3307.5393114","2278.86360359","46332.94586"
"06/11/2021 01:45:13","N","22229.48525965","32149.00570988","16453.86566162","20183.71386456","20794.69022727","25","1.19850156","1.59853157",".00001","3242.53187894","3303.88686943","2277.70485401","45815.73061"
"06/11/2021 02:00:18","N","21538.35951101","32165.21931672","16410.05805969","20283.62946367","20876.5380268","20","1.59850157","1.59853157",".00001","3251.50381099","3312.2343502","2285.26363945","45233.21622"
"06/11/2021 02:15:15","N","21266.5550965","32162.86418747","16406.94320678","20359.02946281","20812.48193264","20","1.59850157","1.59853157",".00001","3250.86365922","3310.92477321","2286.56541347","45008.95658"
"06/11/2021 02:30:13","N","20745.95746803","32155.8311069","16495.14179229","20432.43158435","20833.58243799","20","1.59850157","1.59853157",".00001","3246.48222222","3307.81956291","2282.4788866","44577.5565"
"06/11/2021 02:45:13","N","20400.59150278","32172.49991202","16508.54245758","20479.026587","20783.76834583","20","1.59850157","1.59853157",".00001","3241.69522725","3302.05759429","2278.80220317","44201.86578"
"06/11/2021 03:00:18","N","20288.44353806","32901.55652308","16853.58282852","20401.8677864","20695.54877567","0","1.59850157","1.69853155",".00001","3250.43493025","3310.24932193","2282.3131771","44020.8008"
"06/11/2021 03:15:11","N","20199.67558932","32945.27667546","16852.30737304","20188.58884549","20468.70038723","0","1.59850157","1.59853157",".00001","3251.03064262","3309.59020042","2280.68391132","43648.1825"
"06/11/2021 03:30:13","N","19978.43590247","33036.44428801","16853.24692535","20059.23981595","20308.96874308","0","1.59850157","1.59853157",".00001","3247.56423867","3306.95296478","2278.92115783","43298.48875"
"06/11/2021 03:45:14","N","20036.03010821","33134.74082446","16848.74944305","19864.8072803","20093.87310385","0","1.59850157","1.59853157",".00001","3250.39085999","3313.35031318","2284.32275962","43131.82992"
"06/11/2021 04:00:21","N","19974.21995234","33060.97008109","16846.96194458","19909.37864232","20143.35649585","0","1.59850157","1.59853157",".00001","3252.53125895","3313.48314952","2288.05069828","43065.00948"
"06/11/2021 04:15:13","N","19797.21684408","33131.89111781","16845.36195373","19954.83102196","20179.28568214","0","1.59850157","1.69853157",".00001","3246.61588831","3307.74345493","2283.84461593","43044.66787"
"06/11/2021 04:30:13","N","19839.44280147","33132.46288371","16842.55160522","19852.98503071","20053.98566108","0","1.59850157","1.69853157",".00001","3243.56899043","3305.065135","2284.08587265","42891.8392"
"06/11/2021 04:45:13","N","20099.88714385","33513.37613558","17164.53493499","19521.22416734","19661.55391454","0","1.59850157","1.69853157",".00001","3248.90307886","3309.27536869","2287.37004089","42803.00533"
"06/11/2021 05:00:19","N","20480.98459947","33488.08936715","17200.3702898","19383.93072533","19501.19178557","0","1.59850157","1.69853157",".00001","3247.14481112","3307.96989631","2282.76686954","42967.21342"
"06/11/2021 05:15:14","N","20765.54332351","33769.69303107","17466.60621356","19438.19729101","19577.00464928","0","1.63850156","1.73853157",".00001","3250.43184988","3312.94489097","2287.0563755","43357.90454"
"06/11/2021 05:30:13","N","21356.36709702","34453.38243317","17558.46564197","19143.02138686","19277.0369904","0","1.64850156","1.74853156",".00001","3250.69709116","3310.75888919","2286.20570373","43616.72901"
"06/11/2021 05:45:14","N","21707.4970268","35289.16558575","18318.2060213","18894.06963387","18948.38911238","0","1.64850156","1.74853156",".00001","3251.97800366","3313.751441","2289.94239902","43738.82417"
"06/11/2021 06:00:19","N","22489.25854253","35567.57653737","18665.26739215","18549.92501924","18588.63211486","0","1.64850156","1.74853156",".00001","3244.70274218","3475.97256946","2340.51648998","44068.64614"
"06/11/2021 06:15:14","N","22926.25080382","35736.4638102","18629.87430286","18460.14518222","18546.81205377","0","1.64850156","1.74853156",".00001","3250.28506167","3482.14714145","2348.7881565","44524.37823"
"06/11/2021 06:30:13","N","22757.69210577","35609.71492075","18728.62042713","18559.46272373","18657.517838","0","2.2418875","2.3419175",".00001","3247.91275438","3308.62194442","2288.98934078","44557.49909"
