"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/04/2023 00:00:19","N","686","1582.74575912","279.4"
"06/04/2023 00:15:12","N","688","1584.36534583","281.1"
"06/04/2023 00:30:12","N","687","1583.50542581","280.3"
"06/04/2023 00:45:11","N","687","1584.56310582","280.4"
"06/04/2023 01:00:15","N","687","1583.66610574","284.9"
"06/04/2023 01:15:12","N","687","1583.50130581","283.8"
"06/04/2023 01:30:11","N","686","1582.58782577","282.4"
"06/04/2023 01:45:11","N","687","1583.96274566","284.3"
"06/04/2023 02:00:18","N","693","1591.36513233","288.2"
"06/04/2023 02:15:11","N","695","1592.7304387","290"
"06/04/2023 02:30:11","N","707","1603.9448924","300.5"
"06/04/2023 02:45:11","N","714","1611.49285221","308.8"
"06/04/2023 03:00:17","N","718","1567.0500226","312.3"
"06/04/2023 03:15:13","N","719","1568.32056903","312.9"
"06/04/2023 03:30:11","N","718","1567.58974242","313.3"
"06/04/2023 03:45:11","N","717","1566.3494091","311.6"
"06/04/2023 04:00:25","N","718","1567.42082238","312.6"
"06/04/2023 04:15:19","N","718","1567.21619582","311.7"
"06/04/2023 04:30:20","N","717","1566.11456918","311.2"
"06/04/2023 04:45:16","N","717","1566.37687563","311.7"
"06/04/2023 05:00:22","N","716","1565.26426243","310.9"
"06/04/2023 05:15:15","N","714","1563.49360895","309.1"
"06/04/2023 05:30:16","N","714","1563.34666252","308.5"
"06/04/2023 05:45:15","N","710","1559.37687563","305.3"
"06/04/2023 06:00:27","N","707","1556.43043565","301.5"
"06/04/2023 06:15:19","N","703","1552.52794241","297.9"
"06/04/2023 06:30:19","N","704","1553.42494249","298.2"
"06/04/2023 06:45:17","N","700","1549.40434241","294.5"
"06/04/2023 07:00:25","N","703","1599.9913721","297.4"
"06/04/2023 07:15:16","N","701","1599.78241181","296.7"
"06/04/2023 07:30:15","N","700","1598.88815832","295.5"
"06/04/2023 07:45:16","N","703","1602.72473192","298.1"
"06/04/2023 08:00:15","N","703","1553.73235511","300.6"
"06/04/2023 08:15:11","N","707","1557.80926179","305"
"06/04/2023 08:30:11","N","826","1749.37919521","307.1"
"06/04/2023 08:45:11","N","823","1746.2322483","377.04728393"
"06/04/2023 09:00:14","N","820","1743.40803527","374.8156845"
"06/04/2023 09:15:11","N","821","1744.52339506","340.90859146"
"06/04/2023 09:30:11","N","820","1741.43550157","340.44639739"
"06/04/2023 09:45:16","N","818","1738.46983528","339.84871902"
"06/04/2023 10:00:21","N","817","1738.68132829","337.84988174"
"06/04/2023 10:15:18","N","818","1740.50279521","337.7988449"
"06/04/2023 10:30:17","N","814","1734.43824863","335.42072143"
"06/04/2023 10:45:17","N","698","1549.1319952","294.2"
"06/04/2023 11:00:19","N","698","1549.54124832","294.5"
"06/04/2023 11:15:17","N","698","1553.00778245","294.3"
"06/04/2023 11:30:17","N","693","1548.30716896","290.1"
"06/04/2023 11:45:16","N","693","1547.81688928","290"
"06/04/2023 12:00:22","N","691","1594.32151889","292"
"06/04/2023 12:15:15","N","691","1593.83535909","291.1"
"06/04/2023 12:30:15","N","693","1596.02625226","293.7"
"06/04/2023 12:45:16","N","692","1594.84771919","292.6"
"06/04/2023 13:00:24","N","689","1591.57305264","284.4"
"06/04/2023 13:15:15","N","689","1591.97818565","284.8"
"06/04/2023 13:30:17","N","686","1589.10315895","282.3"
"06/04/2023 13:45:17","N","685","1588.00565242","281.1"
"06/04/2023 14:00:20","N","686","1540.54222297","284.6"
"06/04/2023 14:15:16","N","686","1540.70976924","284.8"
"06/04/2023 14:30:18","N","688","1542.39252948","286.6"
"06/04/2023 14:45:17","N","686","1540.66444921","285.4"
"06/04/2023 15:00:23","N","686","1588.7831726","282.1"
"06/04/2023 15:15:16","N","685","1588.20203924","282.2"
"06/04/2023 15:30:16","N","684","1585.82437229","280.1"
"06/04/2023 15:45:16","N","685","1588.00565242","281.4"
"06/04/2023 16:00:21","N","683","1537.71526288","280.7"
"06/04/2023 16:15:16","N","681","1535.32523632","277.2"
"06/04/2023 16:30:19","N","680","1534.46256923","277.1"
"06/04/2023 16:45:18","N","685","1543.4790492","282.5"
"06/04/2023 17:00:22","N","685","1540.64522266","279.9"
"06/04/2023 17:15:16","N","684","1539.41450262","279.7"
"06/04/2023 17:30:17","N","681","1536.37192964","276.7"
"06/04/2023 17:45:16","N","702","1560.67406272","298.7"
"06/04/2023 18:00:22","N","682.25042724","1536.6704235","279.2"
"06/04/2023 18:15:17","N","682","1537.35682296","279.6"
"06/04/2023 18:30:16","N","684","1539.6658225","281.8"
"06/04/2023 18:45:17","N","686","1541.48866271","283.4"
"06/04/2023 19:00:21","N","685","1540.44471597","341.9"
"06/04/2023 19:15:17","N","686","1541.3787961","342.3"
"06/04/2023 19:30:16","N","687","1542.45844936","344.6"
"06/04/2023 19:45:16","N","687","1542.27716946","344.4"
"06/04/2023 20:00:20","N","687","1591.2238661","326.3"
"06/04/2023 20:15:12","N","689","1592.62086591","328.2"
"06/04/2023 20:30:12","N","687","1590.386026","326.1"
"06/04/2023 20:45:11","N","688","1591.66343913","327"
"06/04/2023 21:00:15","N","688","1542.32498273","307.7"
"06/04/2023 21:15:12","N","688","1543.46368942","309.2"
"06/04/2023 21:30:16","N","688","1543.27004943","309.7"
"06/04/2023 21:45:16","N","690","1545.34970293","311.2"
"06/04/2023 22:00:21","N","692","1547.09700951","287"
"06/04/2023 22:15:20","N","690","1545.17391619","285.8"
"06/04/2023 22:30:15","N","690","1545.63398275","286.2"
"06/04/2023 22:45:17","N","692","1547.24807629","287.1"
"06/04/2023 23:00:21","N","692","1547.11382875","288"
"06/04/2023 23:15:16","N","692","1547.51175604","287.6"
"06/04/2023 23:30:16","N","694","1548.21786294","289.4"
"06/04/2023 23:45:16","N","693","1547.25082287","287.4"
