"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/04/2023 00:00:19","N","34319.62420409","42932.88216161","21882.87131065","8978.70619836","8978.92599955","0","4.32036875","4.42339875",".00301","4115.87890956","4567.52775054","3037.17171519","47331.74888"
"06/04/2023 00:15:12","N","34663.08846308","42144.2619791","21714.8599856","8262.92778182","8262.92778182","0","7.41199998","7.51502998","3.06300994","4117.13449853","4567.41176079","3035.62782536","46913.33975"
"06/04/2023 00:30:12","N","33277.90108896","41589.59634494","21619.94866968","8625.64430706","8625.08498471",".2","4.76491491","4.86494491",".00001","4114.30987606","4566.17541443","3034.63011168","46444.48839"
"06/04/2023 00:45:11","N","33114.28047449","41595.33653354","21622.49528391","8403.01146972","8402.90078222",".32","4.3987374","4.5017674",".00301","4115.38093616","4565.03566209","3034.96805302","45515.8735"
"06/04/2023 01:00:15","N","32489.33972896","41754.78473186","21931.9902531","8003.76676207","8003.69951659","0","4.29455533","4.39758533",".00301","4117.13992142","4579.18932065","3055.31074294","44667.89143"
"06/04/2023 01:15:12","N","32430.1983518","41800.85476303","21933.75634664","7483.716437","7483.716437","0","4.25200005","4.35503005",".00301","4117.53904891","4581.25498077","3056.79192788","44108.63866"
"06/04/2023 01:30:11","N","30879.33114242","41802.42184066","21686.58651351","7719.85135189","7719.85135189","0","4.27900005","4.38203005",".00301","4135.83273176","4574.88266241","3053.98931375","43056.59212"
"06/04/2023 01:45:11","N","30499.49164843","41786.13664817","21683.48010897","7926.72823893","7926.71690165","1.17285367","4.27000005","4.37303005",".00301","4143.41254428","4556.20126194","3037.43115324","42411.5504"
"06/04/2023 02:00:18","N","29879.65045511","41464.05035495","21824.12503778","8015.31256781","8015.18913565","7.97653567","4.30300005","4.40603005",".00301","4117.99661815","4749.58088068","3047.82837538","42152.98212"
"06/04/2023 02:15:11","N","28886.68816602","41465.92424297","21615.1538757","8434.9044514","8434.61928752","3.06838664","4.15200006","4.25503007",".00301","4110.05741535","4748.12622835","3051.3546706","41590.89851"
"06/04/2023 02:30:11","N","28247.30647525","41083.12466335","21821.27717232","8472.29050487","8472.23227351",".1","4.15200006","4.25503007",".00301","4120.15280388","4762.35423147","3062.18107196","40887.99501"
"06/04/2023 02:45:11","N","27601.25782215","41087.02494716","21817.53523457","8851.24465832","8851.53717312",".02980159","4.25200005","4.35503005",".00301","4250.35421244","4771.99428864","3069.27934952","40639.9988"
"06/04/2023 03:00:17","N","28734.62763404","41615.10049343","21045.66211891","7651.53828189","7651.91642902","0","4.15200006","4.25503007",".00301","4134.62632436","4610.45760675","3076.83089252","40277.72708"
"06/04/2023 03:15:13","N","28545.43102486","41651.23758316","21082.77074654","7254.72823142","7254.8863237",".14331071","4.15200006","4.25503007",".00301","4135.12951634","4612.53773379","3077.93126384","39841.05349"
"06/04/2023 03:30:11","N","29060.1615405","41659.39765167","21062.84777021","6453.7211695","6453.7211695",".23927097","4.15200006","4.25503007",".00301","4136.0524676","4609.20474008","3076.93128288","39319.01157"
"06/04/2023 03:45:11","N","30220.33446645","41657.57013702","21056.63850164","5413.76175733","5413.76175733","2.50766973","4.15200006","4.25503007",".00301","4148.19759623","4614.80558363","3075.83095041","39471.77861"
"06/04/2023 04:00:25","N","30295.55276298","41649.06127691","21100.64426612","4978.49702125","4978.32931216","3.11252401","4.15200006","4.25503007",".00301","4147.58980531","4617.77000826","3088.73015016","39187.79826"
"06/04/2023 04:15:19","N","30430.99251627","41673.80089855","21105.45258402","4566.82130431","4566.90324019","4.52257932","4.15200006","4.25503007",".00301","4146.35088875","4613.95028265","3088.90750773","38975.14357"
"06/04/2023 04:30:20","N","29559.03706359","41684.36921215","21107.51226806","4648.44632259","4648.44632259","9.63553543","4.15200006","4.25503007",".00301","4146.72543047","4607.7585848","3087.24535551","38410.63384"
"06/04/2023 04:45:16","N","29181.20510315","41663.93736934","21103.52916169","5053.1541631","5053.15446961","13.05482802","4.15200006","4.25503007",".00301","4148.30201637","4602.50204734","3088.29006732","38318.70316"
"06/04/2023 05:00:22","N","29843.79288673","41719.17804908","21076.42777442","4641.90562636","4647.36191923","43.76364994","4.15200006","4.25503007",".00301","4158.42001625","4591.39858222","3088.73351869","38440.59685"
"06/04/2023 05:15:15","N","29846.42006111","41708.56663894","21079.56775856","4528.9539493","4539.59807399","50.12733535","4.15200006","4.25503007",".00301","4186.71854993","4588.12034326","3086.53390114","38473.55977"
"06/04/2023 05:30:16","N","30197.23984062","41722.65855026","21072.95676612","4513.53116095","4563.94288552","29.96146921","4.15200006","4.25503007",".00301","4217.64793751","4588.99109737","3087.53005458","38706.80129"
"06/04/2023 05:45:15","N","29855.21846008","41750.5118637","21077.67414283","4554.12280816","4566.02849526","19.44528083","4.15200006","4.26353007",".00301","4242.17823742","4582.96784349","3083.20037584","38643.91451"
"06/04/2023 06:00:27","N","29673.35906634","41933.58309364","21091.31525611","4737.19279163","4737.19279163","13.74027772","4.25200005","4.35503005",".00301","4246.73698314","4624.15277565","3080.42464158","38579.23319"
"06/04/2023 06:15:19","N","29823.41405296","41085.36574697","20740.09687232","4717.04676292","4717.0469461","9.30965061","4.31500007","4.41803007",".00301","4261.24083387","4564.42505083","3063.73151622","38784.3819"
"06/04/2023 06:30:19","N","29665.22937965","41072.53692007","20740.55399513","4548.01919513","4548.02437831","9.75366486","11.94281905","12.04684906",".00401","4292.38282004","4565.18041448","3064.73183517","38537.05199"
"06/04/2023 06:45:17","N","30089.702623","41076.50256109","20740.25521278","4131.41713705","4131.41732023","9.74373196","103.73878612","103.84116212",".00238599","4319.43960323","4558.16685013","3060.72960526","38522.35556"
"06/04/2023 07:00:25","N","29721.05129051","40767.38656282","20768.95108985","4132.85482001","4132.85938631","12.30699725","335.75451469","335.65451468","1.03770681","4368.17626455","4756.57844542","3063.85293694","38454.33031"
"06/04/2023 07:15:16","N","29914.19348716","40877.28325653","20773.34523963","3957.37667158","3957.37909426","15.65921957","746.71173648","746.70607733","7.29000999","4362.6341954","5016.02843887","3061.83085797","38967.11352"
