"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/04/2023 00:00:19","N","2578.60003662","4091.61927628","3119.7"
"06/04/2023 00:15:12","N","2578.60003662","4089.65497803","3120"
"06/04/2023 00:30:12","N","2578.60003662","4091.89186406","3119.9"
"06/04/2023 00:45:11","N","2578.60003662","4089.39334225","3119.6"
"06/04/2023 01:00:15","N","2578.60003662","4093.67659211","3121.6"
"06/04/2023 01:15:12","N","2578.60003662","4093.37581944","3121.2"
"06/04/2023 01:30:11","N","2578.60003662","4093.88810276","3121.1"
"06/04/2023 01:45:11","N","2578.60003662","4090.26858973","3121.7"
"06/04/2023 02:00:18","N","2579.60003662","4094.61623692","3120.2"
"06/04/2023 02:15:11","N","2579.60003662","4090.33984971","3120.1"
"06/04/2023 02:30:11","N","2579.60003662","4094.67909836","3119.8"
"06/04/2023 02:45:11","N","2579.60003662","4094.44925332","3119.7"
"06/04/2023 03:00:17","N","2579.60003662","4095.10559105","3119.8"
"06/04/2023 03:15:13","N","2579.60003662","4095.99930882","3119.9"
"06/04/2023 03:30:11","N","2579.60003662","4091.81566405","3120"
"06/04/2023 03:45:11","N","2579.60003662","4095.94316506","3120.2"
"06/04/2023 04:00:25","N","2579.60003662","4096.48267865","3120.1"
"06/04/2023 04:15:19","N","2579.60003662","4092.68797516","3119.8"
"06/04/2023 04:30:20","N","2579.60003662","4090.03684735","3119.9"
"06/04/2023 04:45:16","N","2579.60003662","4083.69971394","3119.7"
"06/04/2023 05:00:22","N","2579.60003662","4009.76062321","3129.7"
"06/04/2023 05:15:15","N","2579.60003662","4009.10262513","3159.9"
"06/04/2023 05:30:16","N","2579.60003662","4008.4770081","3189.8"
"06/04/2023 05:45:15","N","2579.60003662","4008.55399727","3219.8"
"06/04/2023 06:00:27","N","2579.60003662","4286.46187233","3229.7"
"06/04/2023 06:15:19","N","2579.60003662","4290.62791752","3259.7"
"06/04/2023 06:30:19","N","2579.60003662","4291.48631882","3289.7"
"06/04/2023 06:45:17","N","2579.60003662","4288.49646376","3319.83999999"
"06/04/2023 07:00:25","N","2579.60003662","4339.79600775","3330.93"
"06/04/2023 07:15:16","N","2579.60003662","4339.87934988","3361.5"
"06/04/2023 07:30:15","N","2579.60003662","4339.62711638","3371.18999999"
"06/04/2023 07:45:16","N","2579.60003662","4340.6373471","3371.21000001"
"06/04/2023 08:00:15","N","2578.60003662","4325.121948","3373.93000001"
"06/04/2023 08:15:11","N","2578.60003662","4324.97420179","3373.98999999"
"06/04/2023 08:30:11","N","2578.60003662","4340.35286295","3373.97999998"
"06/04/2023 08:45:11","N","2578.60003662","4340.71033632","3373.94999997"
"06/04/2023 09:00:14","N","2578.60003662","4245.2781943","3376.65999994"
"06/04/2023 09:15:11","N","2578.60003662","4246.41087079","3376.82"
"06/04/2023 09:30:11","N","2578.60003662","4248.01784157","3378.61000022"
"06/04/2023 09:45:16","N","2578.60003662","4248.76345324","3379.48999977"
"06/04/2023 10:00:21","N","2646.60003662","4419.34547209","3418.87631578"
"06/04/2023 10:15:18","N","2646.60003662","4419.47777867","3413.1532082"
"06/04/2023 10:30:17","N","2775.60003662","4759.28903007","3460.54914731"
"06/04/2023 10:45:17","N","2577.60003662","4245.4987204","3387.18999998"
"06/04/2023 11:00:19","N","2577.60003662","4245.52275562","3373.75000009"
"06/04/2023 11:15:17","N","2577.60003662","4247.92228722","3374.87999997"
"06/04/2023 11:30:17","N","2577.60003662","4249.27403903","3375.91000022"
"06/04/2023 11:45:16","N","2577.60003662","4251.30352902","3380.4300003"
"06/04/2023 12:00:22","N","2577.60003662","4251.0734651","3381.24000005"
"06/04/2023 12:15:15","N","2577.60003662","4254.0654633","3384.37000007"
"06/04/2023 12:30:15","N","2577.60003662","4252.09993195","3383.32000026"
"06/04/2023 12:45:16","N","2577.60003662","4253.71897625","3387.25000019"
"06/04/2023 13:00:24","N","2577.60003662","4281.06950497","3390.47999973"
"06/04/2023 13:15:15","N","2577.60003662","4276.05789017","3402.53000011"
