"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/04/2023 00:00:19","N","1484.76540532","2237.29194391","959.52084133","5705.87539157","5706.09519276","0","16.10308682","157.19099998","0","7214.43073"
"06/04/2023 00:15:12","N","1488.35775152","2232.01054006","954.13541655","5946.64512712","5946.64512712","0","19.63141214","170.56361579","0","7408.72925"
"06/04/2023 00:30:12","N","1413.36757818","2233.05759816","956.88645415","6609.72626819","6609.16694583",".2","18.61299896","170.5480194","0","8050.62851"
"06/04/2023 00:45:11","N","1445.94921268","2239.59779593","962.30035792","6312.95197455","6312.84128729",".2","18.64179076","170.51116752","0","7729.15372"
"06/04/2023 01:00:15","N","1425.05199136","2350.9119958","959.8454446","6088.41356702","6088.34632153","0","18.58300018","130.31891059","18.58300018","7520.53159"
"06/04/2023 01:15:12","N","1434.96784664","2384.94787117","974.65608905","5505.94696472","5505.94696472","0","19.51600074","131.25305747","19.51600074","6944.46391"
"06/04/2023 01:30:11","N","1449.32136226","2380.92138191","991.56825946","5582.74580597","5582.74580597","0","18.13899993","129.87791061","18.13899993","6964.10227"
"06/04/2023 01:45:11","N","1455.03260494","2388.98862549","995.81044696","5734.92511507","5734.91377779",".04785855","5.64002864","111.73880386","0","7190.07683"
"06/04/2023 02:00:18","N","1452.13697505","2329.49698254","994.3530495","5545.12147008","5544.99803792","0","0","116.07114982","0","6962.86495"
"06/04/2023 02:15:11","N","1454.38823239","2331.6282314","997.80492328","5413.58105441","5413.29589053","0","0","116.07229614","0","6811.08948"
"06/04/2023 02:30:11","N","1411.56810299","2332.48066366","998.41435931","5619.29283966","5619.2346083","0","0","115.84918403","0","6989.64069"
"06/04/2023 02:45:11","N","1406.20496822","2336.78415486","969.92479632","5963.66221013","5963.95472493",".02980159","0","116.07284736","0","7328.14138"
"06/04/2023 03:00:17","N","1422.17429201","2336.5543164","955.01276634","5078.3036142","5078.68176323","0","0","119.67116165","0","6492.11358"
"06/04/2023 03:15:13","N","1452.01176755","2332.89179218","985.6980202","4734.4928854","4734.65097768",".05231071","0","119.67266845","0","6116.86604"
"06/04/2023 03:30:11","N","1442.47929684","2335.85932147","974.52526019","4022.24812124","4022.24812124","0",".24304999","119.66810035","0","5476.16309"
