"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/04/2023 00:00:19","N","4114.667715","9070.00967149","4108.9229213"
"06/04/2023 00:15:12","N","4116.62782536","9069.61175893","4110.92048723"
"06/04/2023 00:30:12","N","4115.63011168","9070.97541486","4110.02226459"
"06/04/2023 00:45:11","N","4115.627053","9069.4946625","4109.88617623"
"06/04/2023 01:00:15","N","4117.72774276","8884.0653232","4111.42064347"
"06/04/2023 01:15:12","N","4117.72992713","8883.62198397","4109.92294467"
"06/04/2023 01:30:11","N","4116.72885381","8883.145666","4108.4206673"
"06/04/2023 01:45:11","N","4117.75015319","8881.06726587","4110.95996894"
"06/04/2023 02:00:18","N","4128.82837538","9161.38087348","4131.6201187"
"06/04/2023 02:15:11","N","4130.82866051","9158.47122409","4133.32072023"
"06/04/2023 02:30:11","N","4142.82807195","9173.80122578","4143.52047017"
"06/04/2023 02:45:11","N","4149.83034949","9181.34528141","4151.72238646"
"06/04/2023 03:00:17","N","4157.83089252","8932.55760832","4137.02254183"
"06/04/2023 03:15:13","N","4158.83126385","8934.73773384","4137.72337405"
"06/04/2023 03:30:11","N","4157.83128289","8929.80473021","4138.46579619"
"06/04/2023 03:45:11","N","4156.83095041","8932.69557849","4136.72314718"
"06/04/2023 04:00:25","N","4157.82914918","8934.21601814","4140.12127002"
"06/04/2023 04:15:19","N","4157.82950671","8930.18328555","4138.92283876"
"06/04/2023 04:30:20","N","4156.82935514","8926.42257411","4138.52277126"
"06/04/2023 04:45:16","N","4156.82806687","8920.25103859","4138.88141779"
"06/04/2023 05:00:22","N","4157.72951841","8782.33858299","4160.92314959"
"06/04/2023 05:15:15","N","4155.73090069","8777.46434527","4189.32359945"
"06/04/2023 05:30:16","N","4155.73105423","8776.63909642","4218.62344016"
"06/04/2023 05:45:15","N","4151.73037501","8772.74484511","4245.42297506"
"06/04/2023 06:00:27","N","4148.73064077","9160.20576966","4247.12307846"
"06/04/2023 06:15:19","N","4144.73151622","9165.9550489","4273.52403412"
"06/04/2023 06:30:19","N","4145.73183517","9167.72240977","4303.82397485"
"06/04/2023 06:45:17","N","4141.72960526","9160.69584875","4330.26189682"
"06/04/2023 07:00:25","N","4144.73193694","9206.9894463","4345.95384044"
"06/04/2023 07:15:16","N","4142.73085798","9206.86343772","4375.82363741"
"06/04/2023 07:30:15","N","4141.72784524","9205.71822952","4384.31036357"
"06/04/2023 07:45:16","N","4144.73228791","9210.57106533","4390.49878898"
"06/04/2023 08:00:15","N","4137.83103538","9337.66188956","4377.95360595"
"06/04/2023 08:15:11","N","4141.83063915","9341.59096279","4382.42348891"
"06/04/2023 08:30:11","N","4260.83076906","9545.40387642","4384.50237949"
"06/04/2023 08:45:11","N","4257.83010389","9542.61322083","4454.4191808"
"06/04/2023 09:00:14","N","4254.83284244","9318.66189238","4451.39989376"
"06/04/2023 09:15:11","N","4255.8326835","9320.90990132","4417.70031178"
"06/04/2023 09:30:11","N","4254.83146721","9319.41834765","4418.97988857"
"06/04/2023 09:45:16","N","4252.8312633","9317.18666029","4419.26214371"
"06/04/2023 10:00:21","N","4313.62906728","9522.58619033","4453.90011673"
"06/04/2023 10:15:18","N","4314.62904637","9524.53246801","4448.0721929"
"06/04/2023 10:30:17","N","4439.63306831","9858.73781301","4493.62640626"
"06/04/2023 10:45:17","N","4125.6305481","9159.68107096","4379.01435981"
"06/04/2023 11:00:19","N","4121.43355417","9081.44102466","4366.68819367"
"06/04/2023 11:15:17","N","4121.42864425","9087.3595667","4369.27123633"
"06/04/2023 11:30:17","N","4116.42965713","9083.94189175","4364.44914143"
"06/04/2023 11:45:16","N","4116.43304844","9085.45009126","4368.8469229"
"06/04/2023 12:00:22","N","4965.23281993","11592.36381407","6841.02881542"
"06/04/2023 12:15:15","N","4965.23254815","11594.7509611","6843.21958384"
"06/04/2023 12:30:15","N","4967.23178323","11595.02351322","6844.7595901"
"06/04/2023 12:45:16","N","4966.23245972","11595.66482496","6847.67680828"
"06/04/2023 13:00:24","N","5092.13065894","12546.43620391","7300.20023236"
"06/04/2023 13:15:15","N","5092.13194829","12541.86777872","7537.34521314"
