"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/04/2023 00:00:19","N","7","474.87693405","6.7"
"06/04/2023 00:15:12","N","7","474.86362266","6.7"
"06/04/2023 00:30:12","N","7","474.84802627","6.7"
"06/04/2023 00:45:11","N","7","474.81117439","6.76678999"
"06/04/2023 01:00:15","N","7","397.19491386",".2"
"06/04/2023 01:15:12","N","7","397.1660614",".2"
"06/04/2023 01:30:11","N","7","397.14091491",".2"
"06/04/2023 01:45:11","N","7","397.28580856",".23779999"
"06/04/2023 02:00:18","N","7","407.17115402","18.7"
"06/04/2023 02:15:11","N","7","407.17230033","18.7"
"06/04/2023 02:30:11","N","7","406.94918823","18.7"
"06/04/2023 02:45:11","N","7","407.17285156","18.7"
"06/04/2023 03:00:17","N","7","397.27116394","0"
"06/04/2023 03:15:13","N","7","397.27267074","0"
"06/04/2023 03:30:11","N","7","397.26810264",".24304999"
"06/04/2023 03:45:11","N","7","397.2721157","0"
"06/04/2023 04:00:25","N","7","397.18342971","0"
"06/04/2023 04:15:19","N","7","397.14966964","0"
"06/04/2023 04:30:20","N","7","397.11715888","0"
"06/04/2023 04:45:16","N","7","397.04644393",".06001999"
"06/04/2023 05:00:22","N","7","394.2842102","12.9"
"06/04/2023 05:15:15","N","7","391.78400993","12.9"
"06/04/2023 05:30:16","N","7","391.78440284","12.9"
"06/04/2023 05:45:15","N","7","391.78362846","12.9"
"06/04/2023 06:00:27","N","7","391.78285217","11.9"
"06/04/2023 06:15:19","N","7","397.26770401","11.9"
"06/04/2023 06:30:19","N","7","397.27934455","11.9"
"06/04/2023 06:45:17","N","7","397.26546859","11.9"
"06/04/2023 07:00:25","N","7","404.17016077","13.6"
"06/04/2023 07:15:16","N","7","404.17084932","13.6"
"06/04/2023 07:30:15","N","7","404.17514085","13.6"
"06/04/2023 07:45:16","N","7","404.17672967","13.6"
"06/04/2023 08:00:15","N","7","474.87662506","1.4"
"06/04/2023 08:15:11","N","7","474.87693405","1.41083"
"06/04/2023 08:30:11","N","7","471.74112319","1.4"
"06/04/2023 08:45:11","N","7","471.7406063","1.4"
"06/04/2023 09:00:14","N","7","394.14286994",".8"
"06/04/2023 09:15:11","N","7","394.14300155",".848"
"06/04/2023 09:30:11","N","7","394.13358688",".8"
"06/04/2023 09:45:16","N","7","394.12215805",".8"
"06/04/2023 10:00:21","N","7","432.33033561",".15305999"
"06/04/2023 10:15:18","N","7","432.32286071",".1"
"06/04/2023 10:30:17","N","7","432.77747896",".63211078"
"06/04/2023 10:45:17","N","7","432.81982022",".60221663"
"06/04/2023 11:00:19","N","7","355.6434673",".81350164"
"06/04/2023 11:15:17","N","7","355.70085352",".81714271"
"06/04/2023 11:30:17","N","7","355.6310274",".81800203"
"06/04/2023 11:45:16","N","7","355.59662526",".79235343"
"06/04/2023 12:00:22","N","7","401.83606582","14.96482428"
"06/04/2023 12:15:15","N","7","401.71764624","14.9258064"
"06/04/2023 12:30:15","N","7","401.76560145","14.91655483"
"06/04/2023 12:45:16","N","7","401.96572548","15.0033437"
"06/04/2023 13:00:24","N","67","780.96302473","221.59881286"
"06/04/2023 13:15:15","N","67","780.99979197","371.29259421"
"06/04/2023 13:30:17","N","67","781.06712621","416.74491958"
"06/04/2023 13:45:17","N","67","781.02992141","416.30872892"
"06/04/2023 14:00:20","N","67","774.05242687","395.47972893"
"06/04/2023 14:15:16","N","67","774.01670348","395.59350496"
"06/04/2023 14:30:18","N","67","774.01657593","395.44229045"
"06/04/2023 14:45:17","N","67","780.02239304","395.44700258"
"06/04/2023 15:00:23","N","67","786.96044886","398.26828451"
"06/04/2023 15:15:16","N","67","786.99282985","398.2853996"
"06/04/2023 15:30:16","N","67","786.7779631","397.8"
"06/04/2023 15:45:16","N","67","786.64908218","397.8"
"06/04/2023 16:00:21","N","67","779.72240966","395.22415"
"06/04/2023 16:15:16","N","67","779.83440756","395.2"
"06/04/2023 16:30:19","N","67","781.11086416","397.09969432"
"06/04/2023 16:45:18","N","67","781.50715851","397.86201233"
"06/04/2023 17:00:22","N","67","918.404675","400.1024081"
"06/04/2023 17:15:16","N","67","918.59103536","400.30519617"
"06/04/2023 17:30:17","N","67","918.35218048","400.03083643"
"06/04/2023 17:45:16","N","67","918.788975","400.46002349"
"06/04/2023 18:00:22","N","67","828.88775587","411.65856466"
"06/04/2023 18:15:17","N","67","825.52318","408.07587874"
"06/04/2023 18:30:16","N","67","825.72804665","408.06327447"
"06/04/2023 18:45:17","N","67","825.5205481","407.6"
"06/04/2023 19:00:21","N","67","799.84808039","415.54831205"
"06/04/2023 19:15:17","N","67","800.30174493","415.48513379"
"06/04/2023 19:30:16","N","67","797.53389358","412.76097999"
"06/04/2023 19:45:16","N","67","797.53417968","412.7"
"06/04/2023 20:00:20","N","67","1159.75313878","469.9"
"06/04/2023 20:15:12","N","67","1162.17654144","439.4"
"06/04/2023 20:30:12","N","67","1144.63500642","419.51040999"
"06/04/2023 20:45:11","N","67.14999999","1104.58511247","414.6"
"06/04/2023 21:00:15","N","67","797.53412437","395.1"
"06/04/2023 21:15:12","N","67","797.53802108","395.12233999"
"06/04/2023 21:30:16","N","67","797.53412437","395.1"
"06/04/2023 21:45:16","N","67","797.53664398","395.1"
"06/04/2023 22:00:21","N","7","412.43453788",".1"
"06/04/2023 22:15:20","N","7","412.43648719",".1"
"06/04/2023 22:30:15","N","7","412.4379425",".15465"
"06/04/2023 22:45:17","N","7","412.4381771",".1"
"06/04/2023 23:00:21","N","7","400.22869491","6.71573999"
"06/04/2023 23:15:16","N","7","402.53820228","6.7"
"06/04/2023 23:30:16","N","7","402.53653907","6.7"
"06/04/2023 23:45:16","N","7","402.53674697","6.7"
