"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/10/2023 00:00:28","N","1435.66623288","2301.01706743","942.47382892","8177.81121589","8178.80234099",".2","5","198.24999952","5","9588.57763"
"07/10/2023 00:15:16","N","1435.15545892","2312.91876532","963.65287332","7838.59654888","7839.65617784",".2","17.585164","275.84999799","17.5","9254.37924"
"07/10/2023 00:30:18","N","1432.75315308","2313.04974422","966.58835535","7503.41861382","7505.21327367",".2","5.11659158","275.84999799","5","8950.86409"
"07/10/2023 00:45:19","N","1426.52136659","2314.73594789","964.89176113","7099.50797581","7101.57209134",".2","11.89999961","275.84999799","10","8539.48812"
"07/10/2023 01:00:23","N","1432.04304016","2334.09376994","948.21640067","6840.79175624","6840.98443421",".2","5","198.64999914","5","8267.64184"
"07/10/2023 01:15:18","N","1235.42892515","2094.54308454","781.81146938","6622.21591691","6620.64593367",".2",".01309214","197.74999952","0","7841.63126"
"07/10/2023 01:30:18","N","1230.7263922","2091.13495184","782.4466289","6277.73208469","6278.5256372",".2",".01208348","197.74999952","0","7503.91863"
"07/10/2023 01:45:18","N","1218.04001224","2092.37776088","785.26694645","5986.13007","5987.60863807",".2","7.67527857","197.74999952","7.5","7204.92276"
"07/10/2023 02:00:26","N","1210.73248046","2129.02460651","783.23857821","5856.25764831","5858.2047114","1.15999998",".03439765","175.75000095","0","7048.62835"
"07/10/2023 02:15:16","N","1224.23282992","2131.31695572","783.97613466","5671.1641421","5674.47776004",".2",".03791884","175.75000095","0","6888.56706"
"07/10/2023 02:30:17","N","1212.152251","2130.95429444","783.33784344","5473.90398633","5476.09379637",".2","0","175.75000095","0","6681.12137"
"07/10/2023 02:45:20","N","1219.35702633","2138.15710978","787.08234341","5330.2121968","5331.48021481",".2","0","175.75000095","0","6551.50057"
"07/10/2023 03:00:23","N","1213.48621821","2134.30630592","783.96576626","5298.27747872","5300.38392284",".2","0","175.75000095","0","6510.58836"
"07/10/2023 03:15:16","N","1214.3242017","2135.32016758","784.83355422","5226.10065811","5226.301346",".2","0","175.75000095","0","6450.68381"
"07/10/2023 03:30:16","N","1213.19356203","2134.40364913","784.01935512","5237.95213592","5238.20349979",".2","0","175.75000095","0","6438.61986"
