"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/09/2023 00:00:27","N","1657.88755035","3463.34049077","1102.64397286","12268.32943069","12267.16478371",".2","0","380.47730786",".00030047","13919.93293"
"09/09/2023 00:15:20","N","1686.91783142","3475.57932229","1136.40093086","12061.29091435","12060.12626737",".2","0","432.83100414","0","13745.03114"
"09/09/2023 00:30:18","N","1673.47257232","3475.13053079","1136.08211372","12057.92667761","12059.8937911",".2","0","431.91800498","0","13702.71141"
"09/09/2023 00:45:17","N","1696.49035644","3476.44101663","1136.71098946","11576.50415113","11577.32609871",".2","0","429.6460061","0","13242.11726"
"09/09/2023 01:00:25","N","1709.77922821","3381.36391587","1136.66478584","11117.88979339","11153.75031089",".2","0","532.61600589","0","12806.34382"
"09/09/2023 01:15:18","N","1648.15164947","3379.39344545","1136.38210152","10584.08341099","10582.86679817",".2","93.41158294","533.73900318","0","12275.39538"
"09/09/2023 01:30:17","N","1669.81697082","3380.84876771","1071.85433052","10325.53598523","10344.07968449",".2","98.96471405","538.6200056","0","12040.5635"
"09/09/2023 01:45:18","N","1715.48413085","3380.35529847","1136.27434395","10099.45338201","10115.70416593",".2","98.94467926","531.38600397","0","11874.14197"
"09/09/2023 02:00:25","N","1721.02334492","3571.18373144","1136.09224556","9660.08068939","9701.33584114",".2462929","0","338.94400405","0","11337.66983"
"09/09/2023 02:15:18","N","1730.59229278","3573.22188707","1136.78957222","9087.0550543","9120.47045862",".2","0","342.7810049","0","10781.48047"
"09/09/2023 02:30:18","N","1731.09954071","3573.3245482","1071.49907539","8528.2099341","8542.02747236",".2","0","348.80300331","0","10210.25721"
"09/09/2023 02:45:18","N","1684.37384796","3505.11675401","1117.53267525","8247.43451121","8246.59831526",".2","0","348.4640026","0","9924.62979"
"09/09/2023 03:00:23","N","1613.36435699","3578.76751085","1137.47603462","8007.04499533","8006.76643326",".2","0","341.10100173","0","9571.44327"
