"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/31/2023 00:00:25","N","44190.80630703","52140.95604991","26929.29076099","6908.71847873","6960.51062231",".2",".63000002",".73133199",".00131198","3667.56366965","5195.14863721","2846.09998779","54934.61237"
"08/31/2023 00:15:18","N","43098.50973049","51624.37079143","26766.98695468","7215.31677934","7244.19718767",".24622843","1.42461171","1.52743305",".00280135","3704.07018862","5186.2722635","2846.09998779","54165.01753"
"08/31/2023 00:30:16","N","42137.35778789","51214.66373882","26574.38047084","7326.63720642","7378.98492191",".2",".73100002",".83618524",".00516522","3648.33440782","5174.61099737","2836.09998779","53250.22445"
"08/31/2023 00:45:17","N","41244.66344758","50855.14656756","26189.13830207","7539.87602737","7592.81464555",".2","2.49289371","2.59691008",".00399639","3602.82427122","5179.67694431","2843.31098788","52477.77856"
"08/31/2023 01:00:24","N","40351.58527525","50954.64181827","25912.05667804","7687.67626212","7743.72722648",".2",".73000002",".73404671",".00402668","3598.68905624","4996.58211261","2841.97398781","51772.52459"
"08/31/2023 01:15:18","N","39616.40265555","50919.09142971","25912.72076892","7794.42381413","7856.01278097","1.00000001",".63000002",".63680119",".00678116","3608.935918","4963.37861484","2825.98398786","51120.37832"
"08/31/2023 01:30:17","N","39210.05928156","50935.30004215","25915.32833003","7736.57831025","7812.47790396",".2",".92135875",".92530209",".00392334","3594.63402571","4976.12780404","2841.97698783","50637.2339"
"08/31/2023 01:45:17","N","38637.81577727","50816.74161243","26286.41452121","7764.95828465","7834.96985033",".2",".73100002",".73233201",".00131198","3600.05718846","4981.25569635","2846.98398786","50077.14122"
"08/31/2023 02:00:24","N","38027.40919058","50598.16244411","26390.99169254","7742.56447126","7867.68440987",".37",".63100002",".63609691",".00507689","3599.72554689","4989.00357174","2840.88598781","49463.40462"
"08/31/2023 02:15:16","N","37883.9873274","50548.34807109","26395.78066921","7524.29926735","7621.10127598",".2",".63100002",".63476628",".00374626","3594.49143313","4982.53692799","2844.62598782","48952.04043"
"08/31/2023 02:30:16","N","37242.64441853","50607.60585784","26371.99254703","7490.06409657","7586.07162041",".2",".73100002",".73702934",".00600931","3619.29805889","4980.09640061","2846.09998779","48509.90008"
"08/31/2023 02:45:19","N","36954.07940126","50523.80108642","26348.0373888","7578.32750199","7679.07918427","2.65000005",".98727186",".99207",".26004999","3606.10080959","4982.43251007","2848.37998779","48243.69055"
"08/31/2023 03:00:22","N","36662.04509255","50346.77704524","26403.32963275","7567.56300067","7710.63752912","2.15000005",".92776108",".93108208",".003301","3608.66705832","5194.55317752","2854.08098779","47931.9531"
"08/31/2023 03:15:16","N","36599.79967734","50250.43607854","26360.77237987","7528.48952072","7657.53525465",".30093048",".73200001",".73654895",".00452894","3607.30610545","5177.33079673","2850.08098779","47725.08636"
"08/31/2023 03:30:15","N","36164.01756642","50208.46659231","26337.73582172","7409.20149996","7574.81401529",".40093047",".73200001",".73619264",".00417263","3644.24880686","5175.2050905","2852.10398779","47259.39361"
"08/31/2023 03:45:17","N","35874.54276607","50159.55824995","26320.361413","7448.63694201","7651.97133825",".2","1.36100909","1.36606788",".00503878","3676.24419902","5173.5380706","2852.0829878","47037.87279"
"08/31/2023 04:00:23","N","36000.53236622","50655.63131999","26285.12053203","7191.41156281","7464.12451769",".2",".72800002",".73343198",".00541196","3679.08019987","5042.96523809","2847.89998778","46774.35359"
"08/31/2023 04:15:17","N","35875.2444131","51501.5830655","26593.07106399","7053.50558228","7352.46856541",".2",".72800002",".73377591",".00575589","3701.40255034","5031.55102302","2848.02998779","46586.03014"
"08/31/2023 04:30:17","N","36544.05762799","51597.23926085","26645.85006904","6763.88175567","7142.26543506",".2",".72800002",".72937939",".00135937","3741.23162772","5057.9574337","2850.99098786","46844.41989"
"08/31/2023 04:45:17","N","36338.47775029","51607.90672559","26648.14401245","6526.10536631","6897.4161657",".207",".72800002",".73383411",".00581409","3768.53761309","5046.61316496","2854.79398781","46530.7879"
"08/31/2023 05:00:20","N","36955.25154001","51847.17109627","26892.76634407","6192.78265136","6577.44562762",".2",".72800002",".73297063",".0049506","3784.84132075","5297.84932088","2856.89998778","46522.42002"
"08/31/2023 05:15:17","N","38020.28021481","51782.2511732","26892.18952941","6065.13385322","6464.52166226",".2",".60000001",".60444683",".00442682","3806.93121795","5291.53389275","2852.39998781","47574.7737"
"08/31/2023 05:30:16","N","38054.06395698","51871.79653853","26835.68604087","5932.54712556","6328.53330205",".2",".60000001",".60531697",".00529695","3848.90852874","5280.34486734","2858.24798786","47674.98015"
"08/31/2023 05:45:16","N","38249.86379138","51736.32979339","26518.18229484","5926.03229529","6323.72143466",".2",".60000001",".60599395",".00597393","3874.55544133","5267.56977987","2853.89998778","47814.28307"
"08/31/2023 06:00:21","N","38526.37581307","51421.94205296","26621.08069711","5922.04813902","6300.04374448",".2",".60000001",".60658401",".00656399","3890.50971886","5270.34032398","2839.0979878","48005.08537"
"08/31/2023 06:15:16","N","39832.67900926","51549.35301989","26589.66280078","5779.38760517","6179.71280074",".2",".50000001",".50629427",".00627426","3903.04359032","5317.7003671","2845.0989878","49013.18333"
"08/31/2023 06:30:17","N","40227.78890472","51525.32721275","26591.30496335","5383.68499236","5755.39848332",".28299999",".60000001",".6058831",".00586309","3890.6000986","5338.05557516","2849.10098779","49218.10384"
"08/31/2023 06:45:17","N","41121.14045211","51585.71483791","26587.70972156","5074.16647425","5433.0144631",".2",".50000001",".50701078",".00699076","3898.32301041","5352.65220588","2855.73398783","49710.80315"
"08/31/2023 07:00:23","N","40157.83357773","51498.37429863","26642.38070964","4968.59079807","5297.32393214","1.40302297","2.5977156","2.59804758",".10031198","3917.72626772","5345.39764457","2854.13432219","48958.63932"
"08/31/2023 07:15:17","N","40503.24513421","51474.61566466","26638.33524036","4861.26721003","5154.47015766",".20302292","49.21885857","49.51916051",".00031198","3935.21031641","5366.1891942","2875.44296404","49337.53101"
"08/31/2023 07:30:18","N","39938.45045357","51490.90171689","26640.08310425","4753.85879869","5018.05483266",".20302292","350.83594508","362.88879068","13.31385748","3928.5113815","5355.88763141","2869.94934365","49042.47816"
"08/31/2023 07:45:18","N","39491.17517464","51447.12064189","26649.84479808","4571.71446453","4817.18970701",".20302292","1192.49035479","1210.74035003","31.38101147","3930.09999513","5358.70953035","2874.85811921","49259.99494"
"08/31/2023 08:00:24","N","38744.49705699","50849.81355494","26944.95369815","4531.77461619","4533.68888834",".20302292","2747.94307282","2763.82317236","43.44001148","3934.72500622","5020.90706455","2883.30883881","49819.12865"
"08/31/2023 08:15:17","N","38303.67199915","50981.35358256","26661.21864986","4010.84380522","4013.49808895",".20302292","4530.91058421","4535.78246352","37.44401119","3989.77579548","5059.70660698","2934.62117123","50885.62066"
"08/31/2023 08:30:17","N","37876.87125755","51128.77044868","26666.97822284","3491.89419949","3494.61930936",".28702292","6176.4899649","6231.83300912","36.19501064","3980.19066153","5042.79159951","2925.07583245","51512.00682"
"08/31/2023 08:45:17","N","37378.02966239","51270.99758052","26658.45291757","2891.85660605","2893.61263069",".32171901","7994.1290425","8068.16463077","38.00701092","3960.21382203","5018.19640994","2906.15310904","52269.14558"
"08/31/2023 09:00:21","N","36922.27183053","51253.59019559","26598.34088891","2342.30573643","2343.64601975",".2","9802.27860069","9892.16808736","46.40501068","3905.16506054","5203.10043618","2868.01027828","53048.68024"
"08/31/2023 09:15:15","N","37204.49583015","50717.56345893","26550.54693843","1981.07866359","1981.42533231",".22","11021.2289803","11121.06724333","46.40501068","3891.66704013","5166.69363676","2858.23998781","54008.99165"
"08/31/2023 09:30:16","N","37882.71490832","50730.85470104","26449.25408029","1857.06965122","1857.13431995",".369","11757.34153521","11873.66067707","46.40501068","3907.52466174","5157.28770273","2850.52098768","55228.54493"
"08/31/2023 09:45:16","N","38807.45069012","50911.83820769","26446.23174092","1829.98530765","1830.04797638",".39082767","12183.01801884","12301.60110294","46.40501068","3904.10701461","5123.21778953","2845.20598781","56327.00547"
"08/31/2023 10:00:27","N","39174.3109369","50872.56446087","26164.64175617","1875.18680751","1875.24947624",".2","12617.89282751","12740.84969711","46.40501068","3895.15483345","5137.14029693","2838.79998779","57406.85439"
"08/31/2023 10:15:16","N","39746.3856324","50762.64194676","26131.15216395","1934.5560762","1934.62168029","1.53999997","12799.38219308","12930.91300153","46.40501068","3852.64708611","5141.81982612","2832.79998779","58013.43449"
"08/31/2023 10:30:15","N","41057.13132723","51011.38627466","26252.08279785","1893.94767727","1894.010346",".90673955","12949.35020852","13078.01874136","46.40501068","3843.38191249","5141.83213406","2822.11298781","59343.07518"
