"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/31/2023 00:00:25","N","275.8","0"
"08/31/2023 00:15:18","N","271.7","0"
"08/31/2023 00:30:16","N","265","0"
"08/31/2023 00:45:17","N","259.6","0"
"08/31/2023 01:00:24","N","254.1","0"
"08/31/2023 01:15:18","N","249.7","0"
"08/31/2023 01:30:17","N","243.7","0"
"08/31/2023 01:45:17","N","239.8","0"
"08/31/2023 02:00:24","N","237.3","0"
"08/31/2023 02:15:16","N","232.5","0"
"08/31/2023 02:30:16","N","230.9","0"
"08/31/2023 02:45:19","N","224.9","0"
"08/31/2023 03:00:22","N","223.6","0"
"08/31/2023 03:15:16","N","222.7","0"
"08/31/2023 03:30:15","N","220","0"
"08/31/2023 03:45:17","N","216.4","0"
"08/31/2023 04:00:23","N","217.2","0"
"08/31/2023 04:15:17","N","216","0"
"08/31/2023 04:30:17","N","217.5","0"
"08/31/2023 04:45:17","N","215.1","0"
"08/31/2023 05:00:20","N","214.1","0"
"08/31/2023 05:15:17","N","218.5","0"
"08/31/2023 05:30:16","N","216.9","0"
"08/31/2023 05:45:16","N","220.5","0"
"08/31/2023 06:00:21","N","223.6","0"
"08/31/2023 06:15:16","N","226.1","0"
"08/31/2023 06:30:17","N","229.4","0"
"08/31/2023 06:45:17","N","231.1","0"
"08/31/2023 07:00:23","N","231.8","0"
"08/31/2023 07:15:17","N","232.9","0"
"08/31/2023 07:30:18","N","235.5","0"
"08/31/2023 07:45:18","N","237.1","0"
"08/31/2023 08:00:24","N","238.2","0"
"08/31/2023 08:15:17","N","244.9","0"
"08/31/2023 08:30:17","N","250.2","0"
"08/31/2023 08:45:17","N","254.4","0"
"08/31/2023 09:00:21","N","257.9","0"
"08/31/2023 09:15:15","N","266.4","0"
"08/31/2023 09:30:16","N","272.2","0"
"08/31/2023 09:45:16","N","279.3","0"
"08/31/2023 10:00:27","N","286.4","0"
"08/31/2023 10:15:16","N","293.6","0"
"08/31/2023 10:30:15","N","299.8","0"
"08/31/2023 10:45:16","N","308.1","0"
"08/31/2023 11:00:25","N","313.6","0"
"08/31/2023 11:15:16","N","321.5","0"
"08/31/2023 11:30:15","N","329.4","0"
"08/31/2023 11:45:15","N","334.3","0"
"08/31/2023 12:00:22","N","339.2","0"
"08/31/2023 12:15:16","N","346.3","0"
"08/31/2023 12:30:16","N","352.5","0"
"08/31/2023 12:45:16","N","360.5","0"
"08/31/2023 13:00:26","N","365.2","0"
"08/31/2023 13:15:16","N","374.9","0"
"08/31/2023 13:30:17","N","387.2","0"
"08/31/2023 13:45:17","N","389.2","0"
"08/31/2023 14:00:23","N","392.9","0"
"08/31/2023 14:15:16","N","399","0"
"08/31/2023 14:30:19","N","404.8","0"
"08/31/2023 14:45:16","N","409","0"
"08/31/2023 15:00:22","N","413.8","0"
"08/31/2023 15:15:17","N","417.4","0"
"08/31/2023 15:30:17","N","421.2","0"
"08/31/2023 15:45:16","N","423.1","0"
"08/31/2023 16:00:23","N","424.1","0"
"08/31/2023 16:15:17","N","426.1","0"
"08/31/2023 16:30:28","N","429.2","0"
"08/31/2023 16:45:17","N","428.3","0"
"08/31/2023 17:00:22","N","428.5","0"
"08/31/2023 17:15:17","N","426","0"
"08/31/2023 17:30:17","N","426.2","0"
"08/31/2023 17:45:16","N","425.7","0"
"08/31/2023 18:00:22","N","420.2","0"
"08/31/2023 18:15:17","N","417.1","0"
"08/31/2023 18:30:17","N","412.6","0"
"08/31/2023 18:45:17","N","407.8","0"
"08/31/2023 19:00:21","N","401.8","0"
"08/31/2023 19:15:16","N","394.7","0"
"08/31/2023 19:30:17","N","388.5","0"
"08/31/2023 19:45:18","N","382.5","0"
"08/31/2023 20:00:24","N","376.7","0"
"08/31/2023 20:15:19","N","375.7","0"
"08/31/2023 20:30:18","N","371.1","0"
"08/31/2023 20:45:17","N","367.1","0"
"08/31/2023 21:00:24","N","364.5","0"
"08/31/2023 21:15:17","N","359.8","0"
"08/31/2023 21:30:18","N","352.2","0"
"08/31/2023 21:45:17","N","345.8","0"
"08/31/2023 22:00:28","N","340.2","0"
"08/31/2023 22:15:19","N","334","0"
"08/31/2023 22:30:18","N","329.1","0"
"08/31/2023 22:45:17","N","321.4","0"
"08/31/2023 23:00:24","N","317.3","0"
"08/31/2023 23:15:18","N","309","0"
"08/31/2023 23:30:18","N","300.7","0"
"08/31/2023 23:45:18","N","295.8","0"
