"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/25/2021 00:00:17","N","511.49999618","782.5","374.2"
"07/25/2021 00:15:12","N","509.49999618","780.5","372.6"
"07/25/2021 00:30:11","N","511.49999618","783.5","375.4"
"07/25/2021 00:45:10","N","510.49999618","781.5","374"
"07/25/2021 01:00:15","N","510.49999618","781.5","374.8"
"07/25/2021 01:15:10","N","509.49999618","780.5","372.3"
"07/25/2021 01:30:10","N","510.49999618","781.5","374"
"07/25/2021 01:45:10","N","509.49999618","780.5","372.5"
"07/25/2021 02:00:14","N","507.49999618","778.5","370.1"
"07/25/2021 02:15:11","N","506.49999618","777.5","369"
"07/25/2021 02:30:09","N","508.49999618","779.5","371.2"
"07/25/2021 02:45:09","N","508.49999618","779.5","371.3"
"07/25/2021 03:00:16","N","509.49999618","780.5","372.2"
"07/25/2021 03:15:10","N","509.49999618","780.5","372.9"
"07/25/2021 03:30:10","N","510.49999618","781.5","373.4"
"07/25/2021 03:45:10","N","508.49999618","779.5","371.7"
"07/25/2021 04:00:13","N","510.49999618","881.5","374"
"07/25/2021 04:15:09","N","512.49999618","883.5","375.3"
"07/25/2021 04:30:11","N","512.49999618","883.5","375.9"
"07/25/2021 04:45:10","N","515.49999618","886.5","378.7"
"07/25/2021 05:00:16","N","515.49999618","786.5","378.7"
"07/25/2021 05:15:10","N","520.49999618","791.5","383.1"
"07/25/2021 05:30:10","N","513.49999618","784.5","377.1"
"07/25/2021 05:45:07","N","516.49999618","787.5","380"
"07/25/2021 06:00:10","N","515.49999618","786.5","378.1"
"07/25/2021 06:15:07","N","513.49999618","784.5","376.4"
"07/25/2021 06:30:07","N","519.49999618","790.5","382.7"
"07/25/2021 06:45:08","N","522.49999618","793.5","385.7"
"07/25/2021 07:00:10","N","522.49999618","793.5","385.1"
"07/25/2021 07:15:07","N","517.49999618","788.5","380.1"
"07/25/2021 07:30:07","N","518.49999618","788.5","381"
"07/25/2021 07:45:07","N","516.49999618","787.5","379.5"
"07/25/2021 08:00:11","N","513.49999618","784.5","376.2"
"07/25/2021 08:15:08","N","513.49999618","784.5","376.2"
"07/25/2021 08:30:07","N","509.49999618","780.5","373"
"07/25/2021 08:45:07","N","509.49999618","779.5","372.1"
"07/25/2021 09:00:11","N","508.49999618","779.5","371.4"
"07/25/2021 09:15:08","N","506.49999618","777.5","369.4"
"07/25/2021 09:30:07","N","507.49999618","778.5","370"
"07/25/2021 09:45:07","N","501.49999618","772.5","364.3"
"07/25/2021 10:00:11","N","503.49999618","774.5","365.7"
"07/25/2021 10:15:06","N","501.49999618","772.5","364.8"
"07/25/2021 10:30:06","N","499.49999618","770.5","362.5"
"07/25/2021 10:45:06","N","497.49999618","768.5","360.6"
"07/25/2021 11:00:10","N","499.49999618","770.5","363"
"07/25/2021 11:15:10","N","497.49999618","768.5","360.7"
"07/25/2021 11:30:11","N","496.49999618","767.5","359.5"
"07/25/2021 11:45:10","N","490.49999618","761.5","353.9"
"07/25/2021 12:00:14","N","491.49999618","762.5","354.6"
"07/25/2021 12:15:10","N","491.49999618","763.5","353.8"
"07/25/2021 12:30:11","N","493.49999618","764.5","356.1"
"07/25/2021 12:45:11","N","491.49999618","762.5","353.6"
"07/25/2021 13:00:16","N","487.49999618","758.5","350.7"
"07/25/2021 13:15:11","N","490.49999618","761.5","353.6"
"07/25/2021 13:30:10","N","486.49999618","758.5","350.2"
"07/25/2021 13:45:09","N","486.49999618","757.5","349.4"
"07/25/2021 14:00:15","N","484.49999618","755.5","347"
"07/25/2021 14:15:10","N","482.49999618","765.5","350.2"
"07/25/2021 14:30:11","N","523.49999618","806.5","393.7"
"07/25/2021 14:45:10","N","571.49999618","854.5","443.7"
"07/25/2021 15:00:15","N","608.49999618","891.5","478.9"
"07/25/2021 15:15:10","N","602.49999618","883.5","468.9"
"07/25/2021 15:30:11","N","617.49999618","898.5","484.3"
"07/25/2021 15:45:10","N","614.49999618","895.5","481.7"
"07/25/2021 16:00:14","N","614.49999618","895.5","483"
"07/25/2021 16:15:10","N","613.49999618","894.5","482.6"
"07/25/2021 16:30:10","N","611.49999618","891.5","478"
"07/25/2021 16:45:10","N","616.49999618","897.5","484.2"
"07/25/2021 17:00:14","N","610.49999618","891.5","477.4"
"07/25/2021 17:15:10","N","606.49999618","887.5","472.4"
"07/25/2021 17:30:10","N","615.49999618","896.5","484.7"
"07/25/2021 17:45:10","N","622.49999618","905.5","489.6"
"07/25/2021 18:00:14","N","618.49999618","899.5","486.3"
"07/25/2021 18:15:10","N","620.49999618","901.5","489.9"
"07/25/2021 18:30:11","N","624.49999618","905.5","493.3"
"07/25/2021 18:45:10","N","629.49999618","910.5","495.6"
"07/25/2021 19:00:15","N","624.49999618","905.5","492.7"
"07/25/2021 19:15:10","N","635.49999618","916.5","498.8"
"07/25/2021 19:30:10","N","636.49999618","917.5","500.4"
"07/25/2021 19:45:10","N","635.49999618","916.5","502.7"
"07/25/2021 20:00:14","N","638.49999618","921.5","504.4"
"07/25/2021 20:15:10","N","635.49999618","916.5","501"
"07/25/2021 20:30:10","N","639.49999618","920.5","504.8"
"07/25/2021 20:45:11","N","645.49999618","926.5","511.7"
"07/25/2021 21:00:14","N","641.49999618","922.5","507.9"
"07/25/2021 21:15:11","N","626.49999618","907.5","496"
"07/25/2021 21:30:10","N","630.49999618","911.5","498.1"
"07/25/2021 21:45:07","N","639.49999618","920.5","505.3"
"07/25/2021 22:00:09","N","641.49999618","922.5","508.7"
"07/25/2021 22:15:06","N","646.49999618","927.5","513.9"
"07/25/2021 22:30:07","N","648.49999618","929.5","516"
"07/25/2021 22:45:07","N","651.49999618","932.5","517.5"
"07/25/2021 23:00:11","N","649.49999618","930.5","517.5"
"07/25/2021 23:15:11","N","651.49999618","932.5","517.4"
"07/25/2021 23:30:09","N","653.49999618","934.5","521.5"
"07/25/2021 23:45:10","N","653.49999618","934.5","521.2"
