"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/15/2023 00:00:23","N","7150.74811748","10537.29064642","5165.99503278","0","0","0","396.26202382","440.72000312","388","7606.28622"
"09/15/2023 00:15:19","N","7128.55979168","10541.3276585","5163.91503119","0","0","0","399.73776128","438.73000526","388","7561.62381"
"09/15/2023 00:30:17","N","7055.54827445","10543.03888222","5165.07503724","0","0","0","405.49319783","442.27300882","388.53300535","7523.60104"
"09/15/2023 00:45:17","N","7101.29298034","10542.71874253","5164.75502812","0","0","0","402.14691878","440.73000526","388","7509.06845"
"09/15/2023 01:00:24","N","7084.94079625","10563.77460655","5170.38527539","0","0","0","403.92152693","445.71318864","390.9831835","7554.69028"
"09/15/2023 01:15:17","N","7012.63965693","10588.21198295","5197.81503105","0","0","0","402.26787682","440.70000267","388","7439.21928"
"09/15/2023 01:30:17","N","7092.69725046","10585.45689114","5197.33502805","1.55078697","1.55078697","0","400.49703449","442.69000434","390","7517.68273"
"09/15/2023 01:45:18","N","6992.53856982","10586.45103828","5197.17502808","4.8489561","4.8489561","0","400.5987232","440.7100048","388","7430.37265"
"09/15/2023 02:00:21","N","7050.77926149","10585.58438257","5202.67503809","6.64239931","6.64239931","0","401.93762798","474.85000038","388","7450.56934"
"09/15/2023 02:15:17","N","7009.9630187","10500.91481868","5200.21503496","1.8656646","1.8656646","0","395.1750513","474.89999961","388","7486.40748"
"09/15/2023 02:30:17","N","6982.43163561","10489.74230807","5204.79503345","12.84981346","12.84981346","0","402.9501425","472.8200016","386","7463.95786"
"09/15/2023 02:45:16","N","7039.8677162","10485.39095768","5202.07503795","18.77597427","18.77597427","0","399.20398335","472.55999946","386","7483.74421"
"09/15/2023 03:00:21","N","6977.80750556","10498.10885368","5210.71503424","22.96259307","22.96259307","0","403.3761289","474.21000099","385","7437.52763"
"09/15/2023 03:15:16","N","6992.40119664","10497.70342946","5211.67503571","13.65002441","13.65002441","0","398.95769563","469.11999702","382","7435.99608"
"09/15/2023 03:30:16","N","6976.84703742","10496.97875644","5211.11503577","13.60044765","13.60044765","0","404.07693636","475.23000144","386.09999999","7435.79137"
"09/15/2023 03:45:19","N","7055.68228569","10444.41865327","5156.07502961","0","0","0","401.62084347","476.19999885","387.09999999","7440.2725"
"09/15/2023 04:00:24","N","7040.36951158","10462.9765788","5159.57503414","0","0","0","401.55316719","438.78699111","388.26697871","7453.79156"
"09/15/2023 04:15:19","N","7080.75353521","10462.16204232","5159.19503265","0","0","0","393.25534334","431.3400135","382","7531.68831"
"09/15/2023 04:30:17","N","7008.68376618","10147.3535283","5161.17503428","0","0","0","408.25344227","437.29001426","388.09999999","7455.38225"
"09/15/2023 04:45:17","N","6993.01439336","10147.0877911","5160.69503426","0","0","0","403.97086153","437.63001441","388.09999999","7412.98698"
"09/15/2023 05:00:20","N","7086.50792964","10196.19407695","5160.95503878","0","0","0","405.45608028","440.62001228","388.09999999","7425.72259"
"09/15/2023 05:15:19","N","7024.89164031","10106.12686274","5184.59503889","0","0","0","403.81117595","440.62001228","388","7429.38797"
"09/15/2023 05:30:17","N","7146.08699528","10105.90025029","5184.2550342","0","0","0","408.10212832","449.96001243","398","7515.89029"
"09/15/2023 05:45:17","N","7479.09526037","10107.58999938","5186.93503427",".80554735",".80554735","0","414.54489676","457.29001426","405","7770.00507"
"09/15/2023 06:00:22","N","7929.89581762","9973.34373177","5187.2550342",".56225192",".56225192","0","415.90515528","457.26001167","408","8115.16671"
"09/15/2023 06:15:17","N","8178.99765072","9982.33825368","5186.83503413",".3237479",".3237479","0","415.51575443","457.60001182","408","8511.1564"
"09/15/2023 06:30:17","N","8492.23833442","9984.2817268","5187.81503415","0","0","0","413.25089678","452.57001304","405","8708.1302"
"09/15/2023 06:45:16","N","8841.93476116","9992.68739623","5186.39340209","0","0","0","410.70458534","450.58001518","401","9067.39916"
"09/15/2023 07:00:21","N","9198.37320889","10046.3804991","5243.32007217","4.22993373","4.22993373","0","413.39264858","456.54700231","401.46698701","9380.58478"
"09/15/2023 07:15:16","N","9444.62156821","10048.05437751","5242.54677248","9.49971675","9.49971675","0","413.40403389","456.0900135","402","9718.01255"
"09/15/2023 07:30:17","N","9534.99192218","10062.11925048","5241.82514047","2.86267423","2.86267423","0","424.35151302","456.04001426","402","9826.41015"
"09/15/2023 07:45:16","N","9676.67278112","10083.33669811","5240.42514038","2.2788968","2.2788968","0","424.19841792","455.76001167","402","10019.88677"
"09/15/2023 08:00:20","N","9600.81407339","10016.91549208","5224.1051402","3.33779478","3.33779478","0","413.97480139","469.23504686","403.17504739","10135.87839"
"09/15/2023 08:15:16","N","9591.39854397","10079.98019605","5223.26514053","4.4003129","4.4003129","0","410.77574161","468.08999824","403","10083.23987"
"09/15/2023 08:30:15","N","9672.98013865","10163.0558474","5220.46514034","21.30036926","21.30036926","0","409.5269191","467.11999702","402","10126.16815"
"09/15/2023 08:45:16","N","9477.73067358","10272.30884175","5222.02677249","9.23895359","9.23895359","0","416.76050925","467.99999427","405","10063.86612"
"09/15/2023 09:00:21","N","9442.76347049","10434.08985022","5217.90677249","1.94116282","1.94116282","0","413.76911901","457.98999786","402","10046.19972"
"09/15/2023 09:15:10","N","9316.57087221","10689.70206037","5218.54007202","1.70897936","1.70897936","0","408.26197072","456.9699974","401.09999999","10015.80749"
"09/15/2023 09:30:10","N","9165.14761845","10899.15878286","5219.1734021","0","0","0","407.13394926","461.13999938","401.09999999","9764.43773"
"09/15/2023 09:45:10","N","9241.56490919","11001.22152882","5212.91340208","0","0","0","402.69891394","456.2199974","394","9753.94126"
"09/15/2023 10:00:15","N","9568.79589678","10900.11781613","5202.01339757",".24082508",".24082508","0","405.17721549","452.68999671","396.09999999","9935.35789"
"09/15/2023 10:15:10","N","9326.22794872","10939.33114426","5201.81340062",".63475835",".63475835","0","400.09947523","449.36999702","393","9713.69967"
"09/15/2023 10:30:10","N","9503.98824565","11273.94062631","5385.45339965","19.46811866","19.46811866","0","398.81816568","445.70999717","389.09999999","10048.17843"
"09/15/2023 10:45:10","N","9720.0939805","11189.25710805","5383.55340576","35.25223159","35.25223159","0","397.38912834","447.42999839","389.09999999","10035.07146"
"09/15/2023 11:00:14","N","9996.9149959","11178.20438155","5374.09339904","25.27110099","25.27110099","0","391.95242203","448.25","386","10321.17158"
"09/15/2023 11:15:11","N","9968.06765061","11131.29940276","5374.37340545","29.11477279","29.11477279","0","395.84294565","447.88999938","388","10448.7228"
"09/15/2023 11:30:10","N","10007.948824","11202.43363379","5373.33339691","13.15001869","13.15001869","0","390.0044578","444.95000076","383.09999999","10369.61535"
"09/15/2023 11:45:16","N","10195.59090042","11136.50045203","5375.39339447","7.47285795","7.47285795","0","390.33095917","443.95000076","382","10483.01555"
"09/15/2023 12:00:22","N","10531.04160054","11453.23132895","5359.83340454","4.28336048","4.28336048","0","392.11533349","497.46999931","386","10621.48573"
"09/15/2023 12:15:16","N","10272.95318114","10953.68388365","5359.5400772","4.20218992","4.20218992","0","396.5395219","466.51000022","381","10496.1799"
"09/15/2023 12:30:16","N","10573.45335606","11170.22752993","5459.9400711","5.97526979","5.97526979","0","395.02182663","465.79999732","381","10883.29976"
"09/15/2023 12:45:17","N","10770.26608246","11252.60500907","5586.92677307","9.63138675","9.63138675","0","402.89089407","472.42999839","390","11063.65968"
"09/15/2023 13:00:21","N","11094.49170474","11584.49475669","5920.06513977","8.23287105","8.23287105","0","402.33799219","481.52000045","396","11563.50023"
"09/15/2023 13:15:17","N","10846.37839142","11519.04276561","5878.20513916","13.11975097","13.11975097","0","399.83031879","475.63999938","390","11386.24586"
"09/15/2023 13:30:17","N","10983.66211127","11630.8344593","5814.06513977","23.79668235","23.79668235","0","410.23742932","482.32999801","396","11497.64418"
"09/15/2023 13:45:17","N","11047.45559852","11661.27673911","5929.04513931","41.36952972","41.36952972","0","403.25143837","481.80999755","396","11481.23736"
"09/15/2023 14:00:20","N","10713.7299671","11167.88649826","5954.90513992","26.28071212","26.28071212","0","419.34914752","501.61001396","396","11070.99225"
"09/15/2023 14:15:18","N","10769.78401429","11185.24395942","6116.06514358","24.94309616","24.94309616","0","408.50148274","501.53001213","396","11096.83265"
"09/15/2023 14:30:16","N","10575.92927105","10958.16393994","6110.64513778","27.68062973","27.68062973","0","403.29864047","502.61001396","396","10985.96237"
"09/15/2023 14:45:17","N","10786.64597828","11158.94899939","6110.50513839","23.78935813","23.78935813","0","404.9054287","520.87000083","398","11203.00243"
"09/15/2023 15:00:22","N","10679.89776244","10984.31770848","6105.04513931","30.4277935","30.4277935","0","407.78763936","520.87999916","399","11177.56601"
"09/15/2023 15:15:16","N","10311.98535748","10653.4405033","6095.48513793","31.08877944","31.08877944","0","411.34281203","521.21000099","399","10833.15473"
"09/15/2023 15:30:17","N","10283.92378051","10666.38259738","6098.06514358","30.4115982","30.4115982","0","427.34997521","517.98999977","396","10808.98176"
"09/15/2023 15:45:21","N","10096.4443188","10540.72877811","6107.54513931","26.65841102","26.65841102","0","408.61882403","518.87000083","396","10591.99861"
"09/15/2023 16:00:22","N","9708.73819806","10154.36491158","6344.63837051","11.79864311","11.79864311","0","407.29448176","506.69000434","399","10233.20493"
"09/15/2023 16:15:18","N","9311.52410345","10235.14023405","5909.56513977","3.9187355","3.9187355","0","407.41475154","507.91000175","401","9766.13328"
"09/15/2023 16:30:17","N","9372.77991865","10077.52495174","5828.88513946","7.41842222","7.41842222","0","407.41296045","507.95000267","401","9810.64722"
"09/15/2023 16:45:17","N","9551.98398655","10096.97045404","5788.54682922","8.24513244","8.24513244","0","412.50527632","513.93000221","404","9974.66436"
"09/15/2023 17:00:23","N","10076.62871545","10480.64358782","6063.92614746","7.10425758","7.10425758","0","408.51486447","507.29000282","401","10118.17352"
"09/15/2023 17:15:18","N","9985.61637283","10422.59184961","6134.92504882","90.82852935","90.82852935","0","421.4353311","520.68000125","413.88000011","10501.63313"
"09/15/2023 17:30:16","N","10042.84671511","10437.39662045","6135.03860473","84.18145751","84.18145751","0","416.38024492","513.14000129","406.34000015","10615.66687"
"09/15/2023 17:45:17","N","10459.61754409","10797.05070763","6079.42514038","12.63195419","12.63195419","0","421.65359629","515.59094071","406.76093709","10813.81423"
"09/15/2023 18:00:23","N","10775.03262678","11063.53961258","6306.42514038","13.65872287","13.65872287","0","445.46547437","518.55091571","432.02091121","11197.27069"
"09/15/2023 18:15:19","N","10957.91918628","11247.63702166","6306.42514038","27.44715499","27.44715499","0","447.9630227","505.32517719","433.09516429","11457.94095"
"09/15/2023 18:30:18","N","10851.78311155","11088.55713516","6306.42514038","9.79891014","9.79891014","0","445.59082521","517.75695228","432.21694946","11303.34383"
"09/15/2023 18:45:19","N","10909.44419905","11125.61146485","6370.42514038","18.25720405","18.25720405","0","446.33807136","517.91706466","432.51706135","11425.39471"
"09/15/2023 19:00:21","N","10831.51665627","11076.59015685","6353.42514038","28.24336433","28.24336433","0","449.28343847","484.28477621","433.18477582","11342.78283"
"09/15/2023 19:15:18","N","10782.40430596","11022.86928831","6353.42514038","18.00683975","18.00683975","0","443.44284258","480.63733053","429.53733003","11350.90904"
"09/15/2023 19:30:19","N","10763.70616886","11331.97601491","6353.42514038","24.40738296","24.40738296","0","444.77249188","468.36026763","430.46025657","11236.17243"
"09/15/2023 19:45:19","N","10807.89844126","11320.59289723","6353.42514038","48.84539031","48.84539031","0","452.39771039","490.44598293","439.34598255","11303.03905"
"09/15/2023 20:00:24","N","10747.79596216","11210.06119424","6354.42514038","27.93788719","27.93788719","0","458.48550678","608.04059338","439.14059567","11303.16871"
"09/15/2023 20:15:19","N","10731.52449549","11195.04826241","6240.42514038","25.6735382","25.6735382","0","453.84510689","606.54954123","437.8595426","11241.4381"
"09/15/2023 20:30:19","N","10545.61477896","11063.83946114","6140.16677093","22.91154098","22.91154098","0","456.79988076","608.55529737","438.86529886","11079.67681"
"09/15/2023 20:45:19","N","10122.99832852","10896.28111153","6012.39340209","20.18661308","20.18661308","0","448.77462805","601.05959153","431.16959202","10746.00665"
"09/15/2023 21:00:23","N","9624.68463992","10677.48104363","5833.43256378","21.32569885","21.32569885","0","467.66749745","630.94362735","429.27362918","10141.37789"
"09/15/2023 21:15:19","N","9268.91471407","10091.74931985","5230.03256225","8.40822696","8.40822696","0","436.31013972","539.89729261","420.12729215","9798.25079"
