"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/15/2023 00:00:23","N","34935.07761321","46474.25850743","24043.81457281","11066.5360352","11328.85978665","42.53599853",".3104162",".3264462",".01601","3521.25685964","4772.95522117","2786.79998779","49458.23007"
"09/15/2023 00:15:19","N","34860.56011318","46472.49001356","24042.25701689","10476.08733447","10790.70815863","42.33729572",".45706176",".46209176",".00501","3525.21051719","4765.07567024","2786.79998779","48955.05017"
"09/15/2023 00:30:17","N","34484.7827766","46509.02213172","24073.66700959","10047.44173055","10323.4365273","47.19461078",".49194275",".49197275",".00001","3528.27349879","4767.18618535","2787.33299314","48205.43562"
"09/15/2023 00:45:17","N","34709.59865818","46481.55199158","24044.10309255","9574.05460647","9869.56021026","49.08288688",".31060873",".32663873",".01601","3521.5984697","4764.30964641","2786.79998779","47769.83708"
"09/15/2023 01:00:24","N","34458.82927879","46246.7269476","24009.73998165","9389.82524959","9710.35091774","53.82340641",".45474584",".47077584",".02625583","3524.70166315","4423.75347483","2789.78317129","47493.50521"
"09/15/2023 01:15:17","N","34254.95329297","46276.91929432","24034.24986648","8850.36685111","9126.2135327","49.23568172",".31199558",".32802558",".01601","3622.64736365","4422.37887191","2786.79998779","46625.96312"
"09/15/2023 01:30:17","N","34536.3676183","46320.76104471","24045.62219083","8542.61469844","8893.50065473","50.26221771",".3110637",".3270937",".01601","3633.51475202","4434.61187362","2788.79998779","46744.35883"
"09/15/2023 01:45:18","N","33976.9426007","46290.85337591","24045.79098916","8542.23301744","8857.81892824","53.14563484",".31277083",".32880083",".01601","3632.95346224","4431.73843955","2786.79998779","46286.73171"
"09/15/2023 02:00:21","N","34364.99022816","46324.30020391","24025.25438761","8279.23337773","8469.10848812","47.73375796",".31203196",".32806196",".01601","3647.44301147","4333.00105667","2787.79998779","46023.01083"
"09/15/2023 02:15:17","N","34374.46163216","46241.89142754","24020.24865579","8049.3092876","8220.78892761","39.76223106",".45641238",".46144238",".00501","3531.24461588","4333.49105644","2788.79998779","45979.67801"
