"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/15/2023 00:00:23","N","3528.79998779","8507.15478825","3520.56434402"
"09/15/2023 00:15:19","N","3528.79998779","8499.17523503","3520.58282384"
"09/15/2023 00:30:17","N","3529.33299314","8501.38575243","3516.02285747"
"09/15/2023 00:45:17","N","3528.79998779","8498.50921349","3513.82846677"
"09/15/2023 01:00:24","N","3531.78317129","8157.95304572","3523.45281307"
"09/15/2023 01:15:17","N","3528.79998779","8156.57844281","3614.60822944"
"09/15/2023 01:30:17","N","3530.79998779","8168.81144452","3629.01050148"
"09/15/2023 01:45:18","N","3528.79998779","8165.93801045","3621.65052623"
"09/15/2023 02:00:21","N","3529.79998779","8169.58063244","3640.90462226"
"09/15/2023 02:15:17","N","3530.79998779","8170.07063221","3529.77108364"
"09/15/2023 02:30:17","N","3526.79998779","8164.1060326","3526.69270668"
"09/15/2023 02:45:16","N","3526.79998779","8162.64160275","3530.77278213"
"09/15/2023 03:00:21","N","3525.79998779","8213.3768742","3575.82761611"
"09/15/2023 03:15:16","N","3522.79998779","8212.05422139","3597.23433094"
"09/15/2023 03:30:16","N","3526.79998779","8263.23269677","3614.53221073"
"09/15/2023 03:45:19","N","3527.79998779","8260.87571072","3603.01601047"
"09/15/2023 04:00:24","N","3528.9669665","8396.124085","3585.6671815"
"09/15/2023 04:15:19","N","3522.79998779","8387.80923008","3557"
"09/15/2023 04:30:17","N","3528.79998779","8402.28386235","3596.48692779"
"09/15/2023 04:45:17","N","3528.79998779","8403.03292727","3623.81854963"
"09/15/2023 05:00:20","N","3528.79998779","8491.04599213","3639.11787567"
"09/15/2023 05:15:19","N","3528.79998779","8487.75081992","3728.87522993"
"09/15/2023 05:30:17","N","3538.79998779","8495.49838137","3731.1377985"
"09/15/2023 05:45:17","N","3545.79998779","8495.51197576","3755.60731606"
