"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/15/2023 00:00:23","N","201.3","0"
"09/15/2023 00:15:19","N","196.4","0"
"09/15/2023 00:30:17","N","192.9","0"
"09/15/2023 00:45:17","N","191.7","0"
"09/15/2023 01:00:24","N","187.9","0"
"09/15/2023 01:15:17","N","187.4","0"
"09/15/2023 01:30:17","N","185.4","0"
"09/15/2023 01:45:18","N","183.4","0"
"09/15/2023 02:00:21","N","180.7","0"
"09/15/2023 02:15:17","N","181.5","0"
"09/15/2023 02:30:17","N","179.1","0"
"09/15/2023 02:45:16","N","176.9","0"
"09/15/2023 03:00:21","N","176.1","0"
"09/15/2023 03:15:16","N","176.7","0"
"09/15/2023 03:30:16","N","175.7","0"
"09/15/2023 03:45:19","N","175.8","0"
"09/15/2023 04:00:24","N","176.7","0"
"09/15/2023 04:15:19","N","178.3","0"
"09/15/2023 04:30:17","N","180.5","0"
"09/15/2023 04:45:17","N","180.8","0"
"09/15/2023 05:00:20","N","181.5","0"
"09/15/2023 05:15:19","N","185","0"
"09/15/2023 05:30:17","N","186","0"
"09/15/2023 05:45:17","N","189.2","0"
"09/15/2023 06:00:22","N","191.1","0"
"09/15/2023 06:15:17","N","199.1","0"
"09/15/2023 06:30:17","N","201.9","0"
"09/15/2023 06:45:16","N","206.6","0"
"09/15/2023 07:00:21","N","207.6","0"
"09/15/2023 07:15:16","N","207.4","0"
"09/15/2023 07:30:17","N","208.2","0"
"09/15/2023 07:45:16","N","210.1","0"
"09/15/2023 08:00:20","N","211.1","0"
"09/15/2023 08:15:16","N","214.8","0"
"09/15/2023 08:30:15","N","215.8","0"
"09/15/2023 08:45:16","N","211.7","0"
"09/15/2023 09:00:21","N","214.4","0"
"09/15/2023 09:15:10","N","216.2","0"
"09/15/2023 09:30:10","N","219.7","0"
"09/15/2023 09:45:10","N","221.3","0"
"09/15/2023 10:00:15","N","224.4","0"
"09/15/2023 10:15:10","N","224.6","0"
"09/15/2023 10:30:10","N","227.9","0"
"09/15/2023 10:45:10","N","227.5","0"
"09/15/2023 11:00:14","N","231.7","0"
"09/15/2023 11:15:11","N","232.4","0"
"09/15/2023 11:30:10","N","229.8","0"
"09/15/2023 11:45:16","N","235.9","0"
"09/15/2023 12:00:22","N","239","0"
"09/15/2023 12:15:16","N","243.3","0"
"09/15/2023 12:30:16","N","245","0"
"09/15/2023 12:45:17","N","246","0"
"09/15/2023 13:00:21","N","247.3","0"
"09/15/2023 13:15:17","N","255.4","0"
"09/15/2023 13:30:17","N","257.7","0"
"09/15/2023 13:45:17","N","262.8","0"
"09/15/2023 14:00:20","N","266.3","0"
"09/15/2023 14:15:18","N","269","0"
"09/15/2023 14:30:16","N","281.1","0"
"09/15/2023 14:45:17","N","284.5","0"
"09/15/2023 15:00:22","N","284.6","0"
"09/15/2023 15:15:16","N","287","0"
"09/15/2023 15:30:17","N","287.9","0"
"09/15/2023 15:45:21","N","290.6","0"
"09/15/2023 16:00:22","N","297.5","0"
"09/15/2023 16:15:18","N","296.1","0"
"09/15/2023 16:30:17","N","298.8","0"
"09/15/2023 16:45:17","N","302.1","0"
"09/15/2023 17:00:23","N","303.7","0"
"09/15/2023 17:15:18","N","299.7","0"
"09/15/2023 17:30:16","N","299.5","0"
"09/15/2023 17:45:17","N","303.8","0"
"09/15/2023 18:00:23","N","301.5","0"
"09/15/2023 18:15:19","N","298.7","0"
"09/15/2023 18:30:18","N","294.9","0"
"09/15/2023 18:45:19","N","291.7","0"
"09/15/2023 19:00:21","N","286.9","0"
"09/15/2023 19:15:18","N","282.9","0"
"09/15/2023 19:30:19","N","280.7","0"
"09/15/2023 19:45:19","N","282.2","0"
"09/15/2023 20:00:24","N","278.9","0"
"09/15/2023 20:15:19","N","276.2","0"
"09/15/2023 20:30:19","N","273.5","0"
"09/15/2023 20:45:19","N","272","0"
"09/15/2023 21:00:23","N","266.3","0"
"09/15/2023 21:15:19","N","261.5","0"
"09/15/2023 21:30:17","N","259.3","0"
"09/15/2023 21:45:18","N","254.6","0"
"09/15/2023 22:00:27","N","249.7","0"
"09/15/2023 22:15:21","N","246.6","0"
"09/15/2023 22:30:18","N","241.9","0"
"09/15/2023 22:45:19","N","239.1","0"
"09/15/2023 23:00:20","N","234.2","0"
"09/15/2023 23:15:20","N","228.7","0"
"09/15/2023 23:30:17","N","225.6","0"
"09/15/2023 23:45:18","N","218.7","0"
