"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/07/2022 00:00:21","N","7854.050708","11280.27784414","5131.4497528","3963.77110052","3963.77110052",".05838428","3096.88223657","3442.01445102","2508.2000122","14850.41411"
"08/07/2022 00:15:17","N","8118.27903671","11270.74629993","5131.43144607","3863.58739709","3872.22097992",".05838428","3170.79792803","3442.47970676","2508.2000122","15016.40109"
"08/07/2022 00:30:16","N","8397.86806793","11277.31332416","5123.96806335","3771.91118001","3771.91118001",".05838428","3169.7202349","3442.96911716","2508.2000122","15312.08937"
"08/07/2022 00:45:16","N","8191.67822952","11220.89359207","5126.33988952","3646.82733774","3646.82733583",".05838428","3169.37455371","3442.81443881","2508.2000122","15008.26333"
"08/07/2022 01:00:21","N","8134.6612236","11300.07405133","5121.38637161","3524.20643949","3524.20643949",".05838428","3171.26954397","3489.13230228","2508.2000122","14817.06691"
"08/07/2022 01:15:22","N","7937.06182022","11313.00936932","5121.47792434","3453.62069129","3453.62069129",".05838428","3201.59520187","3489.60786151","2509.2000122","14686.09683"
"08/07/2022 01:30:19","N","7779.13041992","11361.49678225","5121.53143692","3448.26402068","3448.26402068",".05838428","3201.2400234","3488.83713722","2508.2000122","14473.77295"
"08/07/2022 01:45:17","N","7483.77078552","11360.06077666","5121.53143692","3429.20336151","3429.20335936",".05838428","3204.46715202","3489.6834793","2508.2000122","14149.31945"
"08/07/2022 02:00:23","N","7308.29579467","11360.08653087","5097.22302246","3264.86715888","3264.86715865",".05838428","3198.37868851","3241.1067152","2346.2000122","13713.33102"
"08/07/2022 02:15:15","N","7296.4519989","11313.11858196","5097.43145751","3129.69145393","3129.69145369",".05838428","3198.50632107","3243.32755661","2347.2000122","13695.50422"
"08/07/2022 02:30:15","N","7125.82320709","11361.09051914","5097.32165527","2957.04571712","2957.04571712",".05838428","3197.84318527","3242.35724067","2347.2000122","13361.04591"
"08/07/2022 02:45:16","N","6950.07762451","11361.79175395","5094.18023681","2845.72433209","2845.72433185",".05838428","3200.07102048","3242.89991855","2347.2000122","13068.72309"
"08/07/2022 03:00:20","N","7040.57654113","11367.4441523","5088.43221282","2767.06989359","2767.06989359",".05838428","3138.83554431","3177.33340597","2347.2000122","12951.80698"
