"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/07/2022 00:00:21","N","2931.3","0"
"08/07/2022 00:15:17","N","2883.7","0"
"08/07/2022 00:30:16","N","2833.3","0"
"08/07/2022 00:45:16","N","2783.8","0"
"08/07/2022 01:00:21","N","2739.3","0"
"08/07/2022 01:15:22","N","2696.7","0"
"08/07/2022 01:30:19","N","2644.2","0"
"08/07/2022 01:45:17","N","2602.2","0"
"08/07/2022 02:00:23","N","2567.6","0"
"08/07/2022 02:15:15","N","2526.8","0"
"08/07/2022 02:30:15","N","2488.7","0"
"08/07/2022 02:45:16","N","2464","0"
"08/07/2022 03:00:20","N","2431.6","0"
"08/07/2022 03:15:11","N","2404.5","0"
"08/07/2022 03:30:11","N","2376.4","0"
"08/07/2022 03:45:11","N","2350.9","0"
"08/07/2022 04:00:17","N","2324.1","0"
"08/07/2022 04:15:10","N","2295","0"
"08/07/2022 04:30:12","N","2282","0"
"08/07/2022 04:45:11","N","2269.9","0"
"08/07/2022 05:00:14","N","2249.9","0"
"08/07/2022 05:15:12","N","2243.9","0"
"08/07/2022 05:30:11","N","2225","0"
"08/07/2022 05:45:11","N","2220.2","0"
"08/07/2022 06:00:15","N","2207.9","0"
"08/07/2022 06:15:11","N","2204.9","0"
"08/07/2022 06:30:11","N","2194.2","0"
"08/07/2022 06:45:11","N","2172.3","0"
"08/07/2022 07:00:15","N","2162.9","0"
"08/07/2022 07:15:11","N","2188.3","0"
"08/07/2022 07:30:11","N","2216.6","0"
"08/07/2022 07:45:11","N","2258.5","0"
"08/07/2022 08:00:15","N","2312.1","0"
"08/07/2022 08:15:10","N","2383.9","0"
"08/07/2022 08:30:10","N","2449","0"
"08/07/2022 08:45:12","N","2511.7","0"
"08/07/2022 09:00:14","N","2585","0"
"08/07/2022 09:15:11","N","2654.1","0"
"08/07/2022 09:30:11","N","2723.6","0"
"08/07/2022 09:45:11","N","2790.3","0"
"08/07/2022 10:00:21","N","2856.9","0"
"08/07/2022 10:15:16","N","2935.4","0"
"08/07/2022 10:30:17","N","2999.3","0"
"08/07/2022 10:45:17","N","3065","0"
"08/07/2022 11:00:21","N","3133.1","0"
"08/07/2022 11:15:19","N","3208.4","0"
"08/07/2022 11:30:16","N","3265.8","0"
"08/07/2022 11:45:16","N","3345.1","0"
"08/07/2022 12:00:22","N","3397.9","0"
"08/07/2022 12:15:17","N","3467.1","0"
"08/07/2022 12:30:17","N","3527","0"
"08/07/2022 12:45:16","N","3588.6","0"
"08/07/2022 13:00:20","N","3642.2","0"
"08/07/2022 13:15:15","N","3683.1","0"
"08/07/2022 13:30:17","N","3740.5","0"
"08/07/2022 13:45:17","N","3792","0"
"08/07/2022 14:00:20","N","3835.1","0"
"08/07/2022 14:15:15","N","3864.8","0"
"08/07/2022 14:30:17","N","3922.2","0"
"08/07/2022 14:45:16","N","3953.7","0"
"08/07/2022 15:00:23","N","3993.1","0"
"08/07/2022 15:15:16","N","4022.9","0"
"08/07/2022 15:30:18","N","4051.6","0"
"08/07/2022 15:45:19","N","4088.4","0"
"08/07/2022 16:00:22","N","4110.7","0"
"08/07/2022 16:15:17","N","4140.6","0"
"08/07/2022 16:30:19","N","4166.5","0"
"08/07/2022 16:45:18","N","4176.4","0"
"08/07/2022 17:00:24","N","4200.8","0"
"08/07/2022 17:15:18","N","4216","0"
"08/07/2022 17:30:18","N","4222.5","0"
"08/07/2022 17:45:18","N","4221.1","0"
"08/07/2022 18:00:22","N","4220.6","0"
"08/07/2022 18:15:18","N","4194.9","0"
"08/07/2022 18:30:18","N","4177.3","0"
"08/07/2022 18:45:18","N","4147.2","0"
"08/07/2022 19:00:20","N","4106.8","0"
"08/07/2022 19:15:17","N","4069.5","0"
"08/07/2022 19:30:17","N","4021","0"
"08/07/2022 19:45:16","N","3967.3","0"
"08/07/2022 20:00:23","N","3918.1","0"
"08/07/2022 20:15:16","N","3875.7","0"
"08/07/2022 20:30:16","N","3839.7","0"
"08/07/2022 20:45:16","N","3821.7","0"
"08/07/2022 21:00:21","N","3785","0"
"08/07/2022 21:15:19","N","3745.1","0"
"08/07/2022 21:30:15","N","3694.5","0"
"08/07/2022 21:45:16","N","3628.9","0"
"08/07/2022 22:00:18","N","3548.9","0"
"08/07/2022 22:15:15","N","3486.3","0"
"08/07/2022 22:30:15","N","3411.9","0"
"08/07/2022 22:45:16","N","3338.2","0"
"08/07/2022 23:00:20","N","3251.7","0"
"08/07/2022 23:15:15","N","3169.2","0"
"08/07/2022 23:30:15","N","3100.3","0"
"08/07/2022 23:45:15","N","3027.9","0"
