"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/23/2023 00:00:51","N","315","1513.5","281.2"
"08/23/2023 00:15:16","N","315","1513.5","281.2"
"08/23/2023 00:30:18","N","315","1513.5","281.2"
"08/23/2023 00:45:20","N","315","1513.5","281.2"
"08/23/2023 01:00:22","N","315","1363.5","280"
"08/23/2023 01:15:17","N","315","1363.5","280"
"08/23/2023 01:30:15","N","315","1363.5","280"
"08/23/2023 01:45:16","N","315","1363.5","280"
"08/23/2023 02:00:24","N","315","1363.5","280"
"08/23/2023 02:15:16","N","315","1363.5","280"
"08/23/2023 02:30:16","N","315","1363.5","280"
"08/23/2023 02:45:15","N","315","1363.5","280"
"08/23/2023 03:00:22","N","315","1308.5","280"
"08/23/2023 03:15:15","N","315","1308.5","280"
"08/23/2023 03:30:15","N","315","1308.5","280"
"08/23/2023 03:45:15","N","315","1308.5","280"
"08/23/2023 04:00:23","N","315","1308.5","280"
"08/23/2023 04:15:17","N","315","1308.5","280"
"08/23/2023 04:30:18","N","315","1308.5","280"
"08/23/2023 04:45:16","N","315","1308.5","280"
"08/23/2023 05:00:20","N","315","1308.5","280"
"08/23/2023 05:15:16","N","315","1308.29999923","280"
"08/23/2023 05:30:16","N","315","1308.29999923","280"
"08/23/2023 05:45:17","N","315","1307.09999847","280"
"08/23/2023 06:00:21","N","315","1357.09999847","280"
"08/23/2023 06:15:11","N","315","1357.09999847","280"
"08/23/2023 06:30:11","N","315","1357.09999847","280"
"08/23/2023 06:45:11","N","315","1357.09999847","280"
"08/23/2023 07:00:16","N","315","1407.09999847","280.7"
"08/23/2023 07:15:11","N","315","1407.39499849","280.99500001"
"08/23/2023 07:30:11","N","315","1408.34899854","281.94900007"
"08/23/2023 07:45:11","N","315","1409.78699851","283.38700003"
"08/23/2023 08:00:16","N","315","1311.32199859","284.22200012"
"08/23/2023 08:15:10","N","315","1312.55099868","285.45100021"
"08/23/2023 08:30:11","N","315","1314.54999876","287.45000028"
"08/23/2023 08:45:11","N","315","1316.28399848","289.18400001"
"08/23/2023 09:00:17","N","315","1425.80899906","289.70900058"
"08/23/2023 09:15:11","N","315","1430.29300022","294.29300022"
"08/23/2023 09:30:11","N","315","1435.29800033","299.29800033"
"08/23/2023 09:45:11","N","315","1435.56599998","299.56599998"
"08/23/2023 10:00:18","N","315","1437.4280014","301.4280014"
"08/23/2023 10:15:11","N","315","1438.09200096","302.59200096"
"08/23/2023 10:30:12","N","315","1442.19200134","304.69200134"
"08/23/2023 10:45:12","N","315","1447.39500236","309.89500236"
"08/23/2023 11:00:18","N","315","1500.10300064","312.60300064"
"08/23/2023 11:15:11","N","315","1507.8560028","320.3560028"
"08/23/2023 11:30:11","N","315","1509.61600124","322.10900115"
"08/23/2023 11:45:13","N","315","1508.10100173","320.60100173"
"08/23/2023 12:00:24","N","85","609.13200378","90.63200378"
"08/23/2023 12:15:17","N","85","609.11200332","90.61200332"
"08/23/2023 12:30:18","N","85","609.16300201","90.66300201"
"08/23/2023 12:45:17","N","85","609.41400146","90.91400146"
"08/23/2023 13:00:25","N","85","673.80900192","96.30900192"
"08/23/2023 13:15:20","N","85","675.4260025","97.9260025"
"08/23/2023 13:30:18","N","85","676.47700119","98.97700119"
"08/23/2023 13:45:17","N","85","644.93900108","67.43900108"
"08/23/2023 14:00:22","N","85","763.04200363","186.64200363"
"08/23/2023 14:15:19","N","85","763.57200241","187.17200241"
"08/23/2023 14:30:21","N","85","752.87800216","176.47800216"
"08/23/2023 14:45:19","N","85","743.18000125","172.27643538"
"08/23/2023 15:00:24","N","85","771.73200321","199.60500259"
"08/23/2023 15:15:17","N","85","745.97200202","173.83600082"
"08/23/2023 15:30:19","N","85","772.23800373","206.73656377"
"08/23/2023 15:45:18","N","85","731.11300134","166.55534896"
"08/23/2023 16:00:28","N","85","751.4710021","181.83200149"
"08/23/2023 16:15:19","N","85","764.41400432","194.80800323"
"08/23/2023 16:30:21","N","85","749.01100158","179.43400115"
"08/23/2023 16:45:17","N","85","763.63600444","194.01900329"
"08/23/2023 17:00:27","N","85","657.10800266","194.04100189"
"08/23/2023 17:15:20","N","85","643.1980009","180.11600036"
"08/23/2023 17:30:17","N","85","628.6970005","165.60900001"
"08/23/2023 17:45:17","N","85","632.40300083","169.3300003"
"08/23/2023 18:00:27","N","85","793.61600112","155.46900062"
"08/23/2023 18:15:23","N","85","819.24000215","181.18800125"
"08/23/2023 18:30:17","N","85","807.10900115","169.00700073"
"08/23/2023 18:45:19","N","85","799.66800117","161.60900077"
"08/23/2023 19:00:25","N","85","668.55000114","205.43900051"
"08/23/2023 19:15:18","N","85","662.92200064","378.59238767"
"08/23/2023 19:30:16","N","85","656.93600058","372.56295943"
"08/23/2023 19:45:16","N","85","654.27100038","369.97614526"
"08/23/2023 20:00:21","N","85","913.18400038","369.78785132"
"08/23/2023 20:15:10","N","85","913.10000038","369.12645874"
"08/23/2023 20:30:10","N","85","913.10000038","366.45046386"
"08/23/2023 20:45:10","N","85","913.10000038","363.83139953"
"08/23/2023 21:00:15","N","85","923.10000038","222.27205352"
"08/23/2023 21:15:12","N","85","923.10000038","125.9"
"08/23/2023 21:30:10","N","85","923.10000038","120.9"
"08/23/2023 21:45:10","N","85","923.10000038","116.9"
"08/23/2023 22:00:18","N","85","563.10000038","84.1"
"08/23/2023 22:15:11","N","85","563.10000038","77.1"
"08/23/2023 22:30:11","N","85","563.10000038","71.1"
"08/23/2023 22:45:12","N","85","563.10000038","65.1"
"08/23/2023 23:00:16","N","315","1353.10000038","289.1"
"08/23/2023 23:15:10","N","315","1353.10000038","286.1"
