"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/23/2023 00:00:51","N","43946.17072588","53326.74577474","27035.21527099","12061.8983368","12066.8196943",".2",".4",".43122908",".02319136","4282.91747459","5756.13309621","3510.79998779","60293.89537"
"08/23/2023 00:15:16","N","43826.45220124","52755.80481529","26809.63093948","11477.83388686","11730.39251112",".2",".4",".43054911",".02251138","4308.01580148","5884.11988306","3512.79998779","59633.7223"
"08/23/2023 00:30:18","N","43664.35658648","52757.60761547","26830.61356735","10883.35654655","11196.88726708",".2",".4",".42943057",".02139285","4314.61660166","5883.23886036","3511.79998779","58745.26643"
"08/23/2023 00:45:20","N","43300.71702089","52657.18207645","26692.24118423","10369.16322647","10505.18985258",".2",".4",".4296206",".02158287","4283.16949178","5888.8114221","3511.79998779","57736.51613"
"08/23/2023 01:00:22","N","43145.05440889","51997.26048421","26699.39188098","9891.13482504","10151.821101",".2",".4",".42911453",".0210768","4338.70384052","5829.46249389","3510.79998779","57263.81579"
"08/23/2023 01:15:17","N","42386.19956344","52082.43739509","26697.93931484","9804.37023552","9837.83474806",".2",".4",".43164004",".02360231","4312.14410194","5819.80451083","3513.79998779","56569.49323"
"08/23/2023 01:30:15","N","42668.95550354","52094.87479543","26704.1405487","9131.41864538","9332.22247696",".2",".41032773",".43237545",".02433773","4311.65853832","5826.04476594","3508.79998779","56041.43228"
"08/23/2023 01:45:16","N","42734.74379621","51759.88768815","26423.7549076","8690.57108478","8908.03329091",".2",".4",".53029003",".02225232","4311.0987605","5827.25277805","3509.79998779","55644.34524"
"08/23/2023 02:00:24","N","42721.95792839","51609.29939889","26407.97092247","8202.4366578","8442.38115271",".29999999",".4",".52912017",".02108246","4341.95117247","5963.34027504","3512.79998779","55095.22083"
"08/23/2023 02:15:16","N","42566.36560263","51594.90633201","26407.9746685","7849.83303334","8036.29605296",".21",".4",".52878165",".01401","4308.65587311","5979.53105664","3524.79998779","54587.22447"
"08/23/2023 02:30:16","N","42527.38643589","51584.34467601","26409.03412055","7714.52842283","7907.68397408",".2","1.05971542","1.18847126",".68043355","4351.81577158","5978.30930113","3525.79998779","54489.00756"
"08/23/2023 02:45:15","N","41736.87339653","51418.38175058","26360.62361907","7624.10748038","7633.05346355",".2",".4",".52943633",".01401","4294.77066369","5976.26778435","3523.79998779","53592.08283"
"08/23/2023 03:00:22","N","42284.23695682","51585.5734663","26303.61557006","7389.39318181","7500.42726748",".22293706",".41130994",".43335766",".02531993","4305.41395565","5590.37400579","3542.79998779","53709.9454"
"08/23/2023 03:15:15","N","41776.00901703","51772.0543642","26367.64079093","7363.71162072","7366.3726927",".23",".44573404",".46778176",".02574403","4318.98573924","5555.05517983","3540.79998779","53400.93701"
"08/23/2023 03:30:15","N","41852.32911701","51605.17364692","26266.04392623","7114.58421513","7117.16854498",".2",".41051484",".43256255",".02452483","4325.41133478","5536.29418969","3540.89998778","53108.55163"
"08/23/2023 03:45:15","N","42184.41656129","51665.27016496","26264.9162693","6732.69081415","6831.73637575",".23661017",".4",".43016918",".01401","4323.45930291","5566.75365662","3543.89998778","53075.99683"
"08/23/2023 04:00:23","N","42268.99877182","51894.40121555","26505.23978233","6552.24988305","6554.40158474",".23661017",".4",".43103935",".01401","4327.47335608","5642.86226749","3546.89998778","52950.1845"
