"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/23/2023 00:00:51","N","1577.01882529","2858.28122918","1036.8130991","8410.1738789","8415.09523641",".2","4.48832011","329.12500095","4","9963.80663"
"08/23/2023 00:15:16","N","1509.09952974","2697.34123103","952.27574558","7940.43032884","8192.98895311",".2","24.34457159","387.52500057","4","9484.81505"
"08/23/2023 00:30:18","N","1510.87401819","2697.01305739","952.19475193","7546.18891906","7859.71963959",".2","26.06389307","387.52500057","4","9127.4547"
"08/23/2023 00:45:20","N","1558.54555654","2696.46891944","993.50697727","7218.75583641","7354.78246252",".2","5.47664761","387.52500057","5","8636.01004"
"08/23/2023 01:00:22","N","1596.61844348","2707.38381783","993.44829197","6840.95945045","7101.64572641",".2","50.78037285","437.22500133","0","8461.24078"
"08/23/2023 01:15:17","N","1604.75377035","2717.14754741","1034.81337375","6860.73170462","6894.19621716",".2","28.06032454","437.22500133","0","8259.53083"
"08/23/2023 01:30:15","N","1604.33686637","2715.91245286","1034.67839451","6358.82414758","6559.62797915",".2","27.65424012","437.22500133","0","7979.66006"
"08/23/2023 01:45:16","N","1604.2825222","2713.69200207","1034.5940134","6064.39309116","6281.85529729",".2","27.79880101","437.22500133","0","7676.48148"
"08/23/2023 02:00:24","N","1563.584342","2620.67235065","994.47520847","5802.30195969","6042.24645459",".29999999","55.44525563","537.32500171","0","7404.81253"
"08/23/2023 02:15:16","N","1555.60660409","2616.81662203","994.58037205","5598.70627084","5785.16929046",".21","14.46311855","537.42500209","0","7172.30438"
"08/23/2023 02:30:16","N","1562.81651043","2617.35451604","995.35431476","5469.39291441","5662.54846566",".2","54.33029055","537.4550023","0","7077.37627"
"08/23/2023 02:45:15","N","1597.43300533","2610.17102314","1035.83391208","5449.52432955","5458.47031272",".2",".30021089","538.05500221","0","6918.35792"
"08/23/2023 03:00:22","N","1640.20174682","2839.94879643","1035.85905857","5328.31888354","5439.35296921",".22293706","9.32203865","261.1850028","0","6948.97847"
"08/23/2023 03:15:15","N","1596.83931446","2840.47734372","1035.20497532","5353.17473343","5355.82980565",".23","7.9018135","260.22500228","0","6884.37544"
"08/23/2023 03:30:15","N","1554.06539726","2769.37341706","993.88667698","5224.3761589","5226.96048875",".2","8.80457988","260.12500286","0","6767.94114"
"08/23/2023 03:45:15","N","1580.05393648","2839.74587886","993.89250583","4947.09343913","5046.13550129",".2","8.00293673","260.02500247","0","6529.2357"
"08/23/2023 04:00:23","N","1552.72878551","2889.11757771","993.8304636","4863.97962477","4866.13132645",".2","0","209.52500247","0","6364.04895"
"08/23/2023 04:15:17","N","1552.50356912","2890.08157031","993.37694187","4591.67613533","4592.78881338",".2",".80280661","209.62500286","0","6110.57966"
"08/23/2023 04:30:18","N","1531.21103477","2888.95274751","992.70936985","4462.26291612","4464.46370742",".2","3.96666789","212.78921627","0","5992.53319"
"08/23/2023 04:45:16","N","1525.11220693","2884.39150207","990.71760959","4437.90138447","4440.7155025",".2","3.22424769","215.74925017","0","5961.18388"
"08/23/2023 05:00:20","N","1470.1021223","2774.71478002","948.79915256","4380.66262699","4382.46511222","16.7","2.7297593","252.15077614","0","5836.95346"
"08/23/2023 05:15:16","N","1449.69317197","2832.87119452","947.9854929","4236.02849137","4240.32965611",".2","2.36492023","252.18830108","0","5711.54905"
"08/23/2023 05:30:16","N","1452.50138664","2835.97941224","949.26359958","4049.94034357","4051.9801137",".2","2.56585843","252.38930726","0","5504.80058"
"08/23/2023 05:45:17","N","1452.90268611","2836.88069646","949.52150364","4167.34511566","4169.55110394",".2","1.94521058","251.76867663","0","5612.00125"
"08/23/2023 06:00:21","N","1450.13127613","2739.799287","949.2447092","4144.15165936","4146.2519721",".2","2.07213437","281.99559664","0","5578.20901"
"08/23/2023 06:15:11","N","1449.21484565","2664.68285195","947.79286594","4194.52445046","4196.69768385",".2","1.75145524","183.17478168","0","5639.80025"
"08/23/2023 06:30:11","N","1447.38689994","2663.25490014","947.70671482","4114.19140966","4116.51801163",".2","1.61073702","183.04411746",".00999999","5540.59388"
"08/23/2023 06:45:11","N","1445.20435047","2660.27237813","947.17891331","4080.36536303","4082.71959558","20.2","2.24563831","183.67903221",".00999999","5522.80478"
"08/23/2023 07:00:16","N","1443.95687007","2422.09989373","946.50947971","4181.8381298","4184.1540267",".2","1.67294633","390.4229449","0","5592.98775"
"08/23/2023 07:15:11","N","1444.68257421","2425.45556966","945.57765598","4157.21662424","4158.76153381",".7",".90438476","431.85382714","0","5583.45142"
"08/23/2023 07:30:11","N","1470.55927275","2452.85264305","945.77709981","4161.56245726","4163.7643724",".2","1.01439297","438.86383771","0","5620.36729"
"08/23/2023 07:45:11","N","1636.20496551","2620.19187844","946.9550449","4203.29074286","4205.45153256",".2","1.20835286","436.05781567","0","5812.60284"
"08/23/2023 08:00:16","N","1985.41111208","3020.33623748","947.81280423","4028.74918196","4030.71981548",".2","1.18159008","383.03159141","0","6011.48016"
"08/23/2023 08:15:10","N","2415.38436448","3406.63434612","951.12907699","3845.12689642","3847.3100305",".29999999","1.98795366","383.54795503","0","6256.3604"
"08/23/2023 08:30:11","N","2906.20489372","3897.83087886","964.99939964","3790.69279981","3792.58920104",".29999999","14.66130697","383.1156603","0","6694.22965"
"08/23/2023 08:45:11","N","3468.16071182","4612.09364944","998.53068016","3795.96070276","3797.81924036",".3","3.24813294","392.75118196","0","7248.55955"
"08/23/2023 09:00:17","N","3852.32910671","5029.30758514","999.3126931","3964.87607086","3966.93742569",".2","1.06751","194.21751248","0","7783.51509"
"08/23/2023 09:15:11","N","4038.19867847","5213.74975249","998.48527","4199.58943778","4201.78292153",".29999999","1.60510969","190.27511394","0","8223.06782"
"08/23/2023 09:30:11","N","4503.10989701","5748.62707209","999.07401512","4654.18889339","4656.45261179",".2","7.91420412","191.68334168","0","9157.47094"
"08/23/2023 09:45:11","N","4931.75947528","6223.59572118","1101.48511742","4989.61888818","4993.56503944",".2","3.10753047","193.54263836","0","9837.87525"
"08/23/2023 10:00:18","N","5145.70178174","6366.90246343","1110.41797875","5669.37151963","5670.13214082",".3","13.96979463","196.54386681","0","10776.91886"
"08/23/2023 10:15:11","N","5447.18769025","6649.55669164","1102.26838158","6207.8101252","6213.74260625",".2","40.21282494","200.19825363","0","11641.30053"
"08/23/2023 10:30:12","N","5638.88904165","6803.71924661","1101.89435814","6671.121821","6676.77764995",".2","11.55610907","199.98156213","0","12303.9542"
"08/23/2023 10:45:12","N","6084.39886306","7259.67666124","1101.75953148","7228.52129051","7233.70533773",".2","7.57062959","202.44015288","0","13296.78017"
"08/23/2023 11:00:18","N","6217.44333194","7377.80194543","1102.9003701","7829.52323228","7832.47449833",".2","9.23625755","201.28625988","0","14032.02159"
"08/23/2023 11:15:11","N","5821.20523309","6928.75231838","1102.34644554","8424.63725122","8425.87185613",".201","11.07741117","202.82741284","0","14220.60574"
"08/23/2023 11:30:11","N","6273.08661889","7332.85398196","1103.62290428","8684.75817269","8688.24712675",".2","13.67355346","203.9835565","0","14931.93292"
"08/23/2023 11:45:13","N","6179.13314437","7140.35707043","1102.46869896","9372.64649117","9374.3257426",".29999999","14.88616943","207.9761722","0","15579.01562"
"08/23/2023 12:00:24","N","6352.59055518","7331.79047583","1103.01990746","9618.3708207","9629.24911087",".2","14.38616943","215.1361711","1","16056.04055"
"08/23/2023 12:15:17","N","6102.53153752","7069.92883729","1103.22336815","10192.27098387","10205.33172243",".2","15.12530517","218.07479786","0","16281.05189"
"08/23/2023 12:30:18","N","6405.49308871","7363.72854613","1103.82160423","10172.05982834","10188.3949567",".2","17.61598873","214.66553139","0","16592.06262"
"08/23/2023 12:45:17","N","6795.73340368","7740.1821308","1102.55420921","9941.05268573","9949.50334644",".2","14.83668041","213.28620171","0","16745.61961"
"08/23/2023 13:00:25","N","6461.64749907","7520.53837489","1103.1680703","10081.82015186","10104.14390522",".2","17.24175739","201.64171802","0","16543.13311"
"08/23/2023 13:15:20","N","6650.32049416","7640.40861319","1103.39176415","9971.84982955","10009.95988523",".2","20.01439237","201.09751844","0","16635.70543"
"08/23/2023 13:30:18","N","6845.42892205","7861.92107617","1108.66239403","9885.65625649","9902.76365762",".2","7.73388385","207.68388509","0","16716.29561"
