"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/11/2022 00:00:20","N","677.79999542","1360.42280274","316.8"
"07/11/2022 00:15:15","N","659.79999542","1343.63880288","300.1"
"07/11/2022 00:30:16","N","662.79999542","1346.38297608","305.1"
"07/11/2022 00:45:16","N","659.79999542","1343.09972289","299.5"
"07/11/2022 01:00:20","N","658.79999542","1381.86864131","299.4"
"07/11/2022 01:15:15","N","660.79999542","1384.17622953","301.4"
"07/11/2022 01:30:14","N","660.79999542","1383.60998916","300.4"
"07/11/2022 01:45:14","N","661.79999542","1385.0676828","302.2"
"07/11/2022 02:00:19","N","661.79999542","1414.97385394","317"
"07/11/2022 02:15:16","N","662.79999542","1415.57974767","316.4"
"07/11/2022 02:30:15","N","663.79999542","1416.37726822","318.2"
"07/11/2022 02:45:13","N","663.79999542","1416.61738693","319.8"
"07/11/2022 03:00:21","N","668.79999542","1421.74708169","308.9"
"07/11/2022 03:15:14","N","668.79999542","1421.40138676","308.7"
"07/11/2022 03:30:14","N","668.79999542","1421.79578816","309"
"07/11/2022 03:45:14","N","668.79999542","1419.74145436","308.4"
"07/11/2022 04:00:20","N","670.79999542","1421.43634676","313"
"07/11/2022 04:15:15","N","668.79999542","1419.69501394","311.8"
"07/11/2022 04:30:15","N","668.79999542","1420.76416116","310.6"
"07/11/2022 04:45:13","N","667.79999542","1419.44688099","310"
"07/11/2022 05:00:17","N","665.79999542","1417.81342691","345.7"
"07/11/2022 05:15:14","N","665.79999542","1415.82290816","344.8"
"07/11/2022 05:30:13","N","665.79999542","1415.83217489","345.1"
"07/11/2022 05:45:15","N","662.79999542","1412.40116101","341.4"
"07/11/2022 06:00:19","N","662.79999542","1342.0258702","302.1"
"07/11/2022 06:15:13","N","689.79999542","1369.09908401","330.8"
"07/11/2022 06:30:14","N","689.79999542","1369.32036292","330"
"07/11/2022 06:45:14","N","693.79999542","1373.40092396","334.7"
"07/11/2022 07:00:20","N","692.79999542","1381.94370996","334.1"
"07/11/2022 07:15:15","N","694.79999542","1383.35095101","334.5"
"07/11/2022 07:30:15","N","696.79999542","1385.4688028","337.8"
"07/11/2022 07:45:14","N","697.79999542","1386.54077732","337.8"
"07/11/2022 08:00:13","N","696.79999542","1444.88541454","336.7"
"07/11/2022 08:15:10","N","692.79999542","1440.99922877","333.7"
"07/11/2022 08:30:11","N","693.79999542","1442.10244143","335.2"
"07/11/2022 08:45:10","N","691.79999542","1439.68945509","332.5"
"07/11/2022 09:00:13","N","690.79999542","1371.26288348","330.4"
"07/11/2022 09:15:10","N","688.79999542","1369.42811059","330.1"
"07/11/2022 09:30:11","N","688.79999542","1369.3767361","329.1"
"07/11/2022 09:45:10","N","685.79999542","1366.37750989","326.1"
"07/11/2022 10:00:15","N","688.79999542","1369.22678989","329.4"
"07/11/2022 10:15:15","N","685.79999542","1366.35690993","326.4"
"07/11/2022 10:30:15","N","679.79999542","1360.23781687","320.5"
"07/11/2022 10:45:14","N","681.79999542","1362.1526702","322.3"
"07/11/2022 11:00:19","N","695.79999542","1376.13211053","334.8"
"07/11/2022 11:15:14","N","702.79999542","1382.77989745","342.3"
"07/11/2022 11:30:13","N","705.79999542","1385.86367076","346.3"
"07/11/2022 11:45:14","N","701.79999542","1380.08195012","341.9"
"07/11/2022 12:00:21","N","706.79999542","1384.73999023","385.7"
"07/11/2022 12:15:14","N","706.79999542","1384.77999114","384.4"
"07/11/2022 12:30:16","N","703.79999542","1381.84196348","382.6"
"07/11/2022 12:45:14","N","699.79999542","1377.88359065","378.1"
"07/11/2022 13:00:23","N","695.79999542","1376.90999031","346.6"
"07/11/2022 13:15:14","N","695.79999542","1376.96767029","347.7"
"07/11/2022 13:30:14","N","700.79999542","1380.46436437","350.7"
"07/11/2022 13:45:14","N","698.79999542","1378.34999084","349.6"
"07/11/2022 14:00:18","N","702.79999542","1382.37998962","365.2"
"07/11/2022 14:15:15","N","700.79999542","1380.94825625","364.6"
"07/11/2022 14:30:16","N","698.79999542","1377.41217772","363.3"
"07/11/2022 14:45:16","N","701.79999542","1380.3699913","364.9"
"07/11/2022 15:00:19","N","698.79999542","1377.7056438","339.6"
"07/11/2022 15:15:14","N","701.79999542","1380.69272452","341"
"07/11/2022 15:30:16","N","691.79999542","1370.76885738","331.9"
"07/11/2022 15:45:15","N","694.79999542","1373.94116383","335.4"
"07/11/2022 16:00:21","N","696.79999542","1370.59491062","335.2"
"07/11/2022 16:15:16","N","704.79999542","1386.89885652","348.3"
"07/11/2022 16:30:16","N","708.79999542","1390.89336323","354.9"
"07/11/2022 16:45:16","N","708.79999542","1392.06629633","354.9"
"07/11/2022 17:00:21","N","713.79999542","1396.87480354","356.9"
"07/11/2022 17:15:16","N","716.79999542","1399.54777604","358.4"
"07/11/2022 17:30:16","N","719.79999542","1402.58524292","364.3"
"07/11/2022 17:45:16","N","717.79999542","1399.22515052","360.9"
"07/11/2022 18:00:22","N","719.79999542","1400.98031038","413"
"07/11/2022 18:15:15","N","719.79999542","1402.75153708","415.6"
"07/11/2022 18:30:16","N","715.79999542","1398.63437658","411.2"
"07/11/2022 18:45:14","N","714.79999542","1398.20611023","411.9"
"07/11/2022 19:00:19","N","717.79999542","1394.76818943","358"
"07/11/2022 19:15:17","N","717.79999542","1396.41295051","357.7"
"07/11/2022 19:30:17","N","715.79999542","1394.44827032","356.1"
"07/11/2022 19:45:16","N","714.79999542","1393.34565722","356.5"
"07/11/2022 20:00:22","N","718.79999542","1467.11361443","414.8"
"07/11/2022 20:15:18","N","719.79999542","1468.16537392","416.8"
"07/11/2022 20:30:16","N","721.79999542","1469.92641401","418.1"
"07/11/2022 20:45:17","N","723.79999542","1470.1800282","420.1"
"07/11/2022 21:00:21","N","724.79999542","1471.32912003","429.9"
"07/11/2022 21:15:16","N","724.79999542","1471.37092137","430.3"
"07/11/2022 21:30:18","N","723.79999542","1469.98244059","428.7"
"07/11/2022 21:45:18","N","698.79999542","1444.7874273","403.8"
"07/11/2022 22:00:22","N","692.79999542","1438.8618018","346.4"
"07/11/2022 22:15:15","N","690.79999542","1438.76376116","346.2"
"07/11/2022 22:30:16","N","691.79999542","1439.61652135","346.4"
"07/11/2022 22:45:17","N","689.79999542","1437.30239999","344.8"
"07/11/2022 23:00:21","N","689.79999542","1435.70897495","331.1"
"07/11/2022 23:15:16","N","690.79999542","1436.97230827","331.6"
"07/11/2022 23:30:16","N","690.79999542","1437.12712109","331"
"07/11/2022 23:45:15","N","693.79999542","1439.98626732","334.7"
