"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/11/2022 00:00:20","N","3022.9","0"
"07/11/2022 00:15:15","N","2958.1","0"
"07/11/2022 00:30:16","N","2911.7","0"
"07/11/2022 00:45:16","N","2859","0"
"07/11/2022 01:00:20","N","2809.5","0"
"07/11/2022 01:15:15","N","2755.4","0"
"07/11/2022 01:30:14","N","2705.9","0"
"07/11/2022 01:45:14","N","2664.7","0"
"07/11/2022 02:00:19","N","2623.6","0"
"07/11/2022 02:15:16","N","2588.3","0"
"07/11/2022 02:30:15","N","2559.1","0"
"07/11/2022 02:45:13","N","2522.1","0"
"07/11/2022 03:00:21","N","2495.8","0"
"07/11/2022 03:15:14","N","2472.1","0"
"07/11/2022 03:30:14","N","2453","0"
"07/11/2022 03:45:14","N","2428.7","0"
"07/11/2022 04:00:20","N","2404.4","0"
"07/11/2022 04:15:15","N","2401","0"
"07/11/2022 04:30:15","N","2386.6","0"
"07/11/2022 04:45:13","N","2387.5","0"
"07/11/2022 05:00:17","N","2374.3","0"
"07/11/2022 05:15:14","N","2381.1","0"
"07/11/2022 05:30:13","N","2373.3","0"
"07/11/2022 05:45:15","N","2373.3","0"
"07/11/2022 06:00:19","N","2377.8","0"
"07/11/2022 06:15:13","N","2390.3","0"
"07/11/2022 06:30:14","N","2373.9","0"
"07/11/2022 06:45:14","N","2372","0"
"07/11/2022 07:00:20","N","2390","0"
"07/11/2022 07:15:15","N","2417.7","0"
"07/11/2022 07:30:15","N","2448.9","0"
"07/11/2022 07:45:14","N","2487.1","0"
"07/11/2022 08:00:13","N","2544.8","0"
"07/11/2022 08:15:10","N","2594.5","0"
"07/11/2022 08:30:11","N","2649","0"
"07/11/2022 08:45:10","N","2711.4","0"
"07/11/2022 09:00:13","N","2767.9","0"
"07/11/2022 09:15:10","N","2846.3","0"
"07/11/2022 09:30:11","N","2922.8","0"
"07/11/2022 09:45:10","N","2997.7","0"
"07/11/2022 10:00:15","N","3072","0"
"07/11/2022 10:15:15","N","3140.9","0"
"07/11/2022 10:30:15","N","3221.2","0"
"07/11/2022 10:45:14","N","3310.2","0"
"07/11/2022 11:00:19","N","3398.4","0"
"07/11/2022 11:15:14","N","3472.9","0"
"07/11/2022 11:30:13","N","3545.6","0"
"07/11/2022 11:45:14","N","3633.2","0"
"07/11/2022 12:00:21","N","3704","0"
"07/11/2022 12:15:14","N","3764.4","0"
"07/11/2022 12:30:16","N","3838.6","0"
"07/11/2022 12:45:14","N","3888","0"
"07/11/2022 13:00:23","N","3962","0"
"07/11/2022 13:15:14","N","4016","0"
"07/11/2022 13:30:14","N","4076.5","0"
"07/11/2022 13:45:14","N","4113","0"
"07/11/2022 14:00:18","N","4137.3","0"
"07/11/2022 14:15:15","N","4170.6","0"
"07/11/2022 14:30:16","N","4210.6","0"
"07/11/2022 14:45:16","N","4241.5","0"
"07/11/2022 15:00:19","N","4269.3","0"
"07/11/2022 15:15:14","N","4300.5","0"
"07/11/2022 15:30:16","N","4322.8","0"
"07/11/2022 15:45:15","N","4331.4","0"
"07/11/2022 16:00:21","N","4311.5","0"
"07/11/2022 16:15:16","N","4334.4","0"
"07/11/2022 16:30:16","N","4350.3","0"
"07/11/2022 16:45:16","N","4367.3","0"
"07/11/2022 17:00:21","N","4380.9","0"
"07/11/2022 17:15:16","N","4384.3","0"
"07/11/2022 17:30:16","N","4408.9","0"
"07/11/2022 17:45:16","N","4399.8","0"
"07/11/2022 18:00:22","N","4402.2","0"
"07/11/2022 18:15:15","N","4376.5","0"
"07/11/2022 18:30:16","N","4359.6","0"
"07/11/2022 18:45:14","N","4339.8","0"
"07/11/2022 19:00:19","N","4339.5","0"
"07/11/2022 19:15:17","N","4281.9","0"
"07/11/2022 19:30:17","N","4243.5","0"
"07/11/2022 19:45:16","N","4198.6","0"
"07/11/2022 20:00:22","N","4137.5","0"
"07/11/2022 20:15:18","N","4065.3","0"
"07/11/2022 20:30:16","N","3998.1","0"
"07/11/2022 20:45:17","N","3939.3","0"
"07/11/2022 21:00:21","N","3902.9","0"
"07/11/2022 21:15:16","N","3850.8","0"
"07/11/2022 21:30:18","N","3795.7","0"
"07/11/2022 21:45:18","N","3717.6","0"
"07/11/2022 22:00:22","N","3633.4","0"
"07/11/2022 22:15:15","N","3562.6","0"
"07/11/2022 22:30:16","N","3476.5","0"
"07/11/2022 22:45:17","N","3389.6","0"
"07/11/2022 23:00:21","N","3312.1","0"
"07/11/2022 23:15:16","N","3220.7","0"
"07/11/2022 23:30:16","N","3137.6","0"
"07/11/2022 23:45:15","N","3061.8","0"
