"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/11/2022 00:00:20","N","1532.15367261","2796.47952735","1000.31937645","7215.51784609","7216.74911354","0",".14385979","129.03569032",".08569099","8823.39076"
"07/11/2022 00:15:15","N","1502.01484529","2602.90078151","981.64911888","7223.37364792","7224.42605996","0",".1430294","129.03550833",".085509","8732.23193"
"07/11/2022 00:30:16","N","1477.50401823","2607.15947044","958.43107079","7347.46859545","7348.86397475","0",".14170851","129.03559733",".08559799","8807.54066"
"07/11/2022 00:45:16","N","1567.88041154","2607.48703658","988.63026665","7248.87896265","7282.04502339","0",".13748971","129.03552133",".085522","8828.66215"
"07/11/2022 01:00:20","N","1458.66041032","2593.17911708","959.00828026","7177.55858562","7179.05388115","0",".14042166","121.33547899",".08547899","8672.42"
"07/11/2022 01:15:15","N","1456.32422391","2594.14714137","959.35912181","7162.8943915","7164.15611407","0",".14061924","121.335454",".085454","8619.93617"
"07/11/2022 01:30:14","N","1455.32382108","2594.57527014","959.6047097","7002.07615842","7003.37221612",".09399999",".14136658","121.335473",".085473","8476.66492"
"07/11/2022 01:45:14","N","1455.58232624","2595.13882902","959.74066771","6749.53864967","6751.56643497","0",".14108987","121.335533",".085533","8213.49682"
"07/11/2022 02:00:19","N","1461.932708","2534.97169941","960.52050888","6654.9718751","6656.50258056",".4","1.13950807","144.23553261",".085533","8112.19634"
"07/11/2022 02:15:16","N","1460.25927257","2539.43233915","961.08997582","6337.18732043","6338.81286545","1.14999997","1.14065603","144.23553261",".085533","7813.21892"
"07/11/2022 02:30:15","N","1460.36488533","2538.63705774","960.76987694","5962.0574329","5963.50868393",".58799999","3.14544674","144.34163011",".08570399","7427.29248"
"07/11/2022 02:45:13","N","1464.83394567","2538.63243949","960.8892617","5467.68407933","5469.02651588",".90000003",".63971319","144.34213311",".086207","6937.93901"
"07/11/2022 03:00:21","N","1461.78778307","2612.97751987","960.9989724","5051.10899031","5052.53206837",".30000001",".38995595","127.34250111",".086575","6531.94495"
"07/11/2022 03:15:14","N","1464.38723318","2613.1454972","964.84013603","4620.43392943","4621.6775422",".4","2.85267195","127.34255512",".086629","6107.02754"
"07/11/2022 03:30:14","N","1460.57408945","2614.96750819","961.70102928","4348.75602421","4349.97936806",".66000002",".14267919","127.34293811",".087012","5823.88346"
"07/11/2022 03:45:14","N","1464.57452146","2612.77461135","965.22767113","4075.28259037","4076.67497872",".05999999",".1423687","127.34272711",".08680099","5541.8088"
"07/11/2022 04:00:20","N","1462.48489229","2619.79299915","962.0800576","3916.88492312","3918.32606663",".05999999","1.73945173","126.34339311",".08746699","5412.56332"
"07/11/2022 04:15:15","N","1466.23590604","2619.22988021","965.7151284","3776.96651588","3778.02291951",".05999999","1.1432201","126.34339311",".08746699","5247.95261"
"07/11/2022 04:30:15","N","1462.86185304","2620.37529743","961.65333031","3646.00895576","3647.02111511","1.41000002","1.6417114","126.34193512",".086009","5114.8181"
"07/11/2022 04:45:13","N","1466.45841447","2619.37930667","965.56326531","3638.02896077","3639.5216201",".14192794","2.10576333","126.34193512",".086009","5112.44598"
"07/11/2022 05:00:17","N","1463.88110391","2572.94047344","961.25510643","3541.10443435","3542.1046537",".05999999",".14205253","146.14219835",".08627299","5023.29875"
"07/11/2022 05:15:14","N","1467.93743364","2575.00941455","966.32347343","3324.43051961","3325.32422259",".05999999",".14219119","146.14192535",".086","4783.55007"
"07/11/2022 05:30:13","N","1467.18711607","2572.82958495","961.14979027","3265.30770603","3266.47311869",".05999999","13.84228168","146.14180835",".08588299","4760.65755"
"07/11/2022 05:45:15","N","1468.45597307","2571.64716708","965.73378609","3151.37741749","3152.51206438",".05999999","11.8425277","146.03571885",".08572","4624.52885"
"07/11/2022 06:00:19","N","1467.32783834","2550.55311858","961.57319115","2944.34316242","2945.74269331",".05999999",".14188508","162.03552276",".085522","4411.38917"
"07/11/2022 06:15:13","N","1469.28861562","2550.4845494","965.38996361","2825.21824706","2826.19598091",".05999999",".14233492","162.03533676",".08533599","4292.04952"
"07/11/2022 06:30:14","N","1528.52623844","2549.93786283","961.55359886","2621.78044601","2623.22061474","5.32200002",".05790679","161.95000076","0","4116.25303"
"07/11/2022 06:45:14","N","1535.49152097","2551.60884611","964.17891131","2456.27762654","2457.85669615","4.57200002","13.02243773","164.81444072","2.86443996","3984.35042"
"07/11/2022 07:00:20","N","1588.55723002","2604.0985079","966.86231992","2332.55104392","2333.78056126","1.64999997","3.40904275","165.30079483","3.35079407","3917.64217"
"07/11/2022 07:15:15","N","1844.901762","2853.74251795","968.28664331","2133.60599517","2134.97066973","2.15000009","4.17074048","176.01230049","4.11229991","3935.50162"
"07/11/2022 07:30:15","N","2420.68717777","3430.83618366","967.55742578","2040.04706924","2041.79546623","0","1.89949148","173.74120652","1.84120595","4411.05657"
"07/11/2022 07:45:14","N","3225.78831916","4238.92617278","969.48006372","1956.34974411","1957.41544583","0","4.66198533","174.65000057","0","5146.51684"
"07/11/2022 08:00:13","N","3969.57316368","5019.26473396","969.94811181","1776.2796207","1778.81621783",".10099999","4.86622673","139.34999942","0","5718.47638"
"07/11/2022 08:15:10","N","4887.00965885","5898.59122088","982.61437158","1585.48467078","1588.41319295","0","6.81203715","141.20674419","4.60674476","6463.22924"
"07/11/2022 08:30:11","N","5790.07057212","6806.89814018","982.68147973","1191.64813205","1192.96180758","1.50999996","5.29474418","139.69739651","3.09739708","6972.22551"
"07/11/2022 08:45:10","N","6227.3276491","7261.28591251","981.98516015","953.83702155","954.99216898","0","4.28796277","139.69801449","3.09801506","7173.45787"
"07/11/2022 09:00:13","N","6663.55113171","7718.98532628","1048.2691987","891.03020365","892.01371366",".6041918","2.15666033","135.89931225","2.09931397","7585.72416"
"07/11/2022 09:15:10","N","6910.8776555","7929.45767068","1041.83962182","923.92978864","925.71223157",".31419179","2.15879467","141.40088629","2.10088801","7786.03117"
"07/11/2022 09:30:11","N","7108.64163016","8089.98711776","1046.91864328","1024.42081382","1026.37979653",".14287694",".7417205","139.29999828","0","8121.88124"
"07/11/2022 09:45:10","N","7261.4733076","8244.08350658","1043.0956643","1060.99328394","1061.95044228",".13287694","1.05055942","136.54999828","0","8307.16441"
