"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/11/2022 00:00:20","N","9985.89356193","11763.14924488","6505.81184387","67.45146179","67.45146179","0","317.58639515","434.8228119","315","10319.44861"
"07/11/2022 00:15:15","N","9478.65519676","11471.76257953","6358.48007202","65.19802856","65.19802856","0","304.62368275","418.03881204","297","9950.00205"
"07/11/2022 00:30:16","N","9442.6598526","11479.25403461","6359.39340209","54.2255783","54.2255783","0","305.88876553","420.78298524","300","9833.42589"
"07/11/2022 00:45:16","N","9392.10322723","11491.90896472","6219.39340209","41.31848144","41.31848144","0","300.34490224","417.49973204","297","9810.43359"
"07/11/2022 01:00:20","N","9267.43883666","11488.0222536","6248.39340209","44.16259384","44.16259384","0","300.04114058","442.26865047","296","9701.95938"
"07/11/2022 01:15:15","N","9223.758638","11492.77718219","6248.39340209","51.83364486","51.83364486","0","302.23592767","444.57623869","298","9608.4051"
"07/11/2022 01:30:14","N","9174.76515922","11496.34544239","6247.53503417","63.05564117","63.05564117","0","301.32421222","444.00999832","298","9577.22551"
"07/11/2022 01:45:14","N","9156.48864326","11493.99045429","6246.53503417","57.41785812","57.41785812","0","306.88138216","445.46769195","299","9510.0269"
"07/11/2022 02:00:19","N","9062.65111122","11496.43214092","6244.53503417","37.47208404","37.47208404","0","309.65728604","461.3738631","299","9415.83051"
"07/11/2022 02:15:16","N","9010.52020225","11497.14547405","6247.53503417","31.51181983","31.51181983","0","309.10086837","461.97975683","300","9338.38187"
"07/11/2022 02:30:15","N","8992.40877113","11498.64547405","6245.43505859","32.13475418","32.13475418","0","310.78450442","462.77727738","301","9317.09919"
