"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/29/2022 00:00:16","N","17522.79679627","20734.21817369","11668.33608317","1245.59331774","1245.59331774","0","50.06264495","125","50","18786.38592"
"08/29/2022 00:15:10","N","16894.97154684","20736.63925071","11749.72027587","1250.6657207","1250.6657207","0","50.0632286","105","50","18266.27081"
"08/29/2022 00:30:10","N","16394.53284974","19868.16925211","11240.91976237","1173.5564351","1173.5564351","0","50.06332015","105","50","17695.8214"
"08/29/2022 00:45:11","N","16094.72959657","19000.48669095","10770.51403117","1158.43073403","1158.43073403","0","50.06358337","105","50","17262.93852"
"08/29/2022 01:00:14","N","16040.5971076","19005.3173203","10781.80878829","1137.54011654","1137.54011654","0","50.06335067","105","50","17164.89864"
"08/29/2022 01:15:11","N","16044.04510565","19008.39692922","10774.57990646","1136.06535947","1136.06535947","0","50.06341171","105","50","17168.45755"
"08/29/2022 01:30:11","N","16077.4516799","19004.41952271","10794.04911422","1177.92708539","1177.92708539","0","50.06340408","105","50","17262.54455"
"08/29/2022 01:45:12","N","16045.67107553","18992.42213364","10828.34897327","1153.40687251","1153.40687251","0","50.06228637","105","50","17141.31914"
"08/29/2022 02:00:15","N","15688.63287039","18999.14079327","10945.80375289","1164.65731036","1164.65731036","0","50.0619049","105","50","16939.96637"
"08/29/2022 02:15:10","N","15972.55265493","18859.3054039","10967.61826705","1202.67687046","1202.67687046","0","50.06228637","105","50","17070.88501"
"08/29/2022 02:30:11","N","16119.77340383","18875.74944336","10952.3593254","1237.58153581","1237.58153581","0","50.06246566","105","50","17303.40301"
