"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/29/2022 00:00:16","N","18786.3915","-389.2","19175.5915"
"08/29/2022 00:15:10","N","18266.2768","-578.3","18844.5768"
"08/29/2022 00:30:10","N","17695.82759","-595.3","18291.12759"
"08/29/2022 00:45:11","N","17262.94473","-595.3","17858.24473"
"08/29/2022 01:00:14","N","17164.90554","-550.3","17715.20554"
"08/29/2022 01:15:11","N","17168.46455","-496.2","17664.66455"
"08/29/2022 01:30:11","N","17262.55004","-538.3","17800.85004"
"08/29/2022 01:45:12","N","17141.32463","-595.3","17736.62463"
"08/29/2022 02:00:15","N","16939.97332","-595.3","17535.27332"
"08/29/2022 02:15:10","N","17070.89141","-595.3","17666.19141"
"08/29/2022 02:30:11","N","17303.4085","-595.3","17898.7085"
"08/29/2022 02:45:11","N","17414.77166","-595.3","18010.07166"
"08/29/2022 03:00:14","N","17420.66321","-595.3","18015.96321"
"08/29/2022 03:15:11","N","17453.19772","-595.3","18048.49772"
"08/29/2022 03:30:11","N","17348.04014","-595.3","17943.34014"
"08/29/2022 03:45:12","N","17326.41601","-595.3","17921.71601"
"08/29/2022 04:00:14","N","17449.83317","-595.3","18045.13317"
"08/29/2022 04:15:09","N","17348.39085","-595.3","17943.69085"
"08/29/2022 04:30:12","N","17194.4452","-595.3","17789.7452"
"08/29/2022 04:45:11","N","17302.12131","-595.3","17897.42131"
"08/29/2022 05:00:14","N","17299.48056","-594.3","17893.78056"
"08/29/2022 05:15:09","N","17562.57831","-595.3","18157.87831"
"08/29/2022 05:30:11","N","17914.42341","-595.3","18509.72341"
"08/29/2022 05:45:11","N","18254.75103","-595.3","18850.05103"
"08/29/2022 06:00:13","N","18724.73799","-595.3","19320.03799"
"08/29/2022 06:15:11","N","19647.13102","-595.3","20242.43102"
"08/29/2022 06:30:12","N","19743.17578","-595.3","20338.47578"
"08/29/2022 06:45:11","N","19895.52462","-595.3","20490.82462"
"08/29/2022 07:00:14","N","19896.393","-529.3","20425.693"
"08/29/2022 07:15:09","N","20033.22073","-446.2","20479.42073"
"08/29/2022 07:30:09","N","20072.11888","-446.2","20518.31888"
"08/29/2022 07:45:11","N","20088.92274","-446.2","20535.12274"
"08/29/2022 08:00:14","N","20120.07109","-316.2","20436.27109"
"08/29/2022 08:15:09","N","20214.29941","-149.1","20363.39941"
"08/29/2022 08:30:10","N","20140.36073","-148.1","20288.46073"
"08/29/2022 08:45:11","N","20312.58926","-148.1","20460.68926"
