"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/29/2022 00:00:16","N","2671.9","0"
"08/29/2022 00:15:10","N","2616.1","0"
"08/29/2022 00:30:10","N","2567.4","0"
"08/29/2022 00:45:11","N","2529.9","0"
"08/29/2022 01:00:14","N","2476.7","0"
"08/29/2022 01:15:11","N","2440.7","0"
"08/29/2022 01:30:11","N","2401.6","0"
"08/29/2022 01:45:12","N","2374.5","0"
"08/29/2022 02:00:15","N","2341.7","0"
"08/29/2022 02:15:10","N","2329.5","0"
"08/29/2022 02:30:11","N","2304.5","0"
"08/29/2022 02:45:11","N","2273","0"
"08/29/2022 03:00:14","N","2250.4","0"
"08/29/2022 03:15:11","N","2233.7","0"
"08/29/2022 03:30:11","N","2222","0"
"08/29/2022 03:45:12","N","2205.4","0"
"08/29/2022 04:00:14","N","2192.5","0"
"08/29/2022 04:15:09","N","2186.6","0"
"08/29/2022 04:30:12","N","2178.1","0"
"08/29/2022 04:45:11","N","2180.2","0"
"08/29/2022 05:00:14","N","2179.1","0"
"08/29/2022 05:15:09","N","2208.7","0"
"08/29/2022 05:30:11","N","2226.4","0"
"08/29/2022 05:45:11","N","2242.5","0"
"08/29/2022 06:00:13","N","2265.4","0"
"08/29/2022 06:15:11","N","2315.9","0"
"08/29/2022 06:30:12","N","2343.7","0"
"08/29/2022 06:45:11","N","2373.6","0"
"08/29/2022 07:00:14","N","2372.8","0"
"08/29/2022 07:15:09","N","2367.5","0"
"08/29/2022 07:30:09","N","2357.1","0"
"08/29/2022 07:45:11","N","2356.6","0"
"08/29/2022 08:00:14","N","2377.1","0"
"08/29/2022 08:15:09","N","2419.1","0"
"08/29/2022 08:30:10","N","2450.8","0"
"08/29/2022 08:45:11","N","2495.2","0"
"08/29/2022 09:00:13","N","2535.9","0"
"08/29/2022 09:15:09","N","2588","0"
"08/29/2022 09:30:10","N","2630.4","0"
"08/29/2022 09:45:10","N","2668.6","0"
"08/29/2022 10:00:18","N","2723.1","0"
"08/29/2022 10:15:10","N","2779","0"
"08/29/2022 10:30:15","N","2832","0"
"08/29/2022 10:45:16","N","2885.1","0"
"08/29/2022 11:00:21","N","2956.8","0"
"08/29/2022 11:15:15","N","3016.4","0"
"08/29/2022 11:30:16","N","3064.6","0"
"08/29/2022 11:45:17","N","3122.2","0"
"08/29/2022 12:00:20","N","3172.4","0"
"08/29/2022 12:15:14","N","3240.3","0"
"08/29/2022 12:30:17","N","3302.1","0"
"08/29/2022 12:45:16","N","3369.9","0"
"08/29/2022 13:00:20","N","3423.6","0"
"08/29/2022 13:15:16","N","3462.9","0"
"08/29/2022 13:30:17","N","3521.7","0"
"08/29/2022 13:45:15","N","3570.1","0"
"08/29/2022 14:00:22","N","3612","0"
"08/29/2022 14:15:15","N","3636.9","0"
"08/29/2022 14:30:19","N","3665.7","0"
"08/29/2022 14:45:16","N","3699","0"
"08/29/2022 15:00:22","N","3708.4","0"
"08/29/2022 15:15:19","N","3735.9","0"
"08/29/2022 15:30:18","N","3767.7","0"
"08/29/2022 15:45:18","N","3781","0"
"08/29/2022 16:00:25","N","3787.6","0"
"08/29/2022 16:15:17","N","3802.1","0"
"08/29/2022 16:30:20","N","3808.8","0"
"08/29/2022 16:45:18","N","3818","0"
"08/29/2022 17:00:23","N","3827.3","0"
"08/29/2022 17:15:17","N","3832.6","0"
"08/29/2022 17:30:17","N","3849.9","0"
"08/29/2022 17:45:18","N","3847.5","0"
"08/29/2022 18:00:20","N","3828.3","0"
"08/29/2022 18:15:17","N","3800.8","0"
"08/29/2022 18:30:17","N","3789","0"
"08/29/2022 18:45:16","N","3756","0"
"08/29/2022 19:00:20","N","3709.4","0"
"08/29/2022 19:15:17","N","3659.1","0"
"08/29/2022 19:30:16","N","3608.1","0"
"08/29/2022 19:45:18","N","3554.4","0"
"08/29/2022 20:00:24","N","3526.1","0"
"08/29/2022 20:15:19","N","3508.8","0"
"08/29/2022 20:30:17","N","3471.4","0"
"08/29/2022 20:45:19","N","3432.8","0"
"08/29/2022 21:00:21","N","3380.8","0"
"08/29/2022 21:15:15","N","3313.4","0"
"08/29/2022 21:30:16","N","3230","0"
"08/29/2022 21:45:15","N","3127.1","0"
"08/29/2022 22:00:20","N","3027","0"
"08/29/2022 22:15:15","N","2940.7","0"
"08/29/2022 22:30:16","N","2856","0"
"08/29/2022 22:45:15","N","2765.1","0"
"08/29/2022 23:00:21","N","2686.9","0"
"08/29/2022 23:15:15","N","2616.9","0"
"08/29/2022 23:30:15","N","2543","0"
"08/29/2022 23:45:16","N","2471.5","0"
