"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/27/2023 00:00:43","N","37891.59360854","49687.83282864","25490.00800895","9839.37647977","10428.77321997","12.7",".4",".42522173",".12371372","3973.84663975","5501.26252865","3108.6522324","52110.33152"
"09/27/2023 00:15:16","N","36536.72580005","49393.66636133","25369.8724693","10220.90079811","10831.07280132","34.99999924",".4",".42471747",".01401","4001.11343636","5575.14237642","3111.37005186","51124.12684"
"09/27/2023 00:30:16","N","35729.7015677","49462.84484219","25358.3467983","10450.77573491","11008.0303879","37.49999924",".41258343",".42810143",".01401","3987.32921131","5545.24786233","3125.61566615","50387.44422"
"09/27/2023 00:45:21","N","34811.00675109","49479.11279034","25264.17155683","10675.66144362","11249.47904992","52.59999771",".41090119",".42641919",".02491118","4005.36927539","5549.40095806","3126.10094988","49767.70705"
"09/27/2023 01:00:19","N","33958.63456107","49538.87113022","25075.15606689","11101.86226132","11597.46511575","71.2",".41079939",".42631739",".02480939","3966.55613063","5424.25471162","3060.77394676","49164.2582"
"09/27/2023 01:15:16","N","33133.10204456","49346.16378569","24961.60896873","11360.60559155","11676.77892209",".2",".31020826",".32572626",".01401","3940.58877687","5409.97292375","3055.79998779","48558.5005"
"09/27/2023 01:30:15","N","32579.34252086","49344.26716327","24915.20087242","11609.98963013","11846.9150047",".2",".41186912",".42738712",".02587911","3947.89305141","5411.51124286","3055.79998779","48296.77262"
"09/27/2023 01:45:14","N","31897.8441303","49353.07607388","24919.62863349","11734.50794044","11889.18512454",".2",".41082554",".42634354",".01401","3969.58688393","5428.61292028","3082.79998779","47721.74262"
"09/27/2023 02:00:21","N","31539.61401901","49239.89753627","24903.31058692","11657.17056947","11774.54779249",".2",".4",".42442398",".01401","3943.49819472","5407.7603383","3072.79998779","47141.99604"
"09/27/2023 02:15:15","N","31260.99228563","49190.20122885","24895.30704498","11786.34658217","11834.55698919",".2",".41183886",".42735687",".01401","3942.16402897","5402.5761981","3077.79998779","47077.43058"
