"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/27/2023 00:00:43","N","9508.71224","0","9508.71224"
"09/27/2023 00:15:16","N","9215.73254","0","9215.73254"
"09/27/2023 00:30:16","N","9037.43505","0","9037.43505"
"09/27/2023 00:45:21","N","8746.51442","0","8746.51442"
"09/27/2023 01:00:19","N","8403.65456","0","8403.65456"
"09/27/2023 01:15:16","N","7936.80913","0","7936.80913"
"09/27/2023 01:30:15","N","7684.4578","0","7684.4578"
"09/27/2023 01:45:14","N","7567.00851","0","7567.00851"
"09/27/2023 02:00:21","N","7447.14775","0","7447.14775"
"09/27/2023 02:15:15","N","7263.53934","0","7263.53934"
"09/27/2023 02:30:15","N","7189.52532","0","7189.52532"
"09/27/2023 02:45:14","N","7078.33698","0","7078.33698"
"09/27/2023 03:00:19","N","7049.81515","0","7049.81515"
"09/27/2023 03:15:16","N","7077.32116","0","7077.32116"
"09/27/2023 03:30:16","N","7051.10241","0","7051.10241"
"09/27/2023 03:45:16","N","7055.17114","0","7055.17114"
"09/27/2023 04:00:21","N","7039.79591","0","7039.79591"
"09/27/2023 04:15:15","N","7119.64899","0","7119.64899"
"09/27/2023 04:30:16","N","7167.21171","0","7167.21171"
"09/27/2023 04:45:15","N","7273.01977","0","7273.01977"
"09/27/2023 05:00:20","N","7426.50759","0","7426.50759"
"09/27/2023 05:15:15","N","7695.21497","0","7695.21497"
"09/27/2023 05:30:14","N","7731.55562","0","7731.55562"
"09/27/2023 05:45:16","N","7948.56995","0","7948.56995"
"09/27/2023 06:00:22","N","8095.1968","0","8095.1968"
"09/27/2023 06:15:15","N","8443.19726","0","8443.19726"
"09/27/2023 06:30:14","N","8403.64638","0","8403.64638"
"09/27/2023 06:45:14","N","8542.89143","0","8542.89143"
"09/27/2023 07:00:20","N","8585.06359","0","8585.06359"
"09/27/2023 07:15:16","N","8525.89209","0","8525.89209"
"09/27/2023 07:30:16","N","8387.26747","0","8387.26747"
"09/27/2023 07:45:16","N","8417.31649","0","8417.31649"
"09/27/2023 08:00:20","N","8541.20684","0","8541.20684"
"09/27/2023 08:15:14","N","8679.76718","0","8679.76718"
"09/27/2023 08:30:16","N","8806.75575","0","8806.75575"
"09/27/2023 08:45:16","N","8860.7249","0","8860.7249"
"09/27/2023 09:00:19","N","8981.40591","0","8981.40591"
"09/27/2023 09:15:16","N","9271.73685","0","9271.73685"
"09/27/2023 09:30:14","N","9311.03106","0","9311.03106"
"09/27/2023 09:45:15","N","9372.81637","0","9372.81637"
"09/27/2023 10:00:20","N","9445.11646","0","9445.11646"
"09/27/2023 10:15:15","N","9482.26608","0","9482.26608"
"09/27/2023 10:30:15","N","9926.60754","0","9926.60754"
"09/27/2023 10:45:17","N","10341.68615","0","10341.68615"
"09/27/2023 11:00:19","N","10540.70949","0","10540.70949"
"09/27/2023 11:15:16","N","11089.58622","0","11089.58622"
"09/27/2023 11:30:15","N","11316.32548","0","11316.32548"
"09/27/2023 11:45:15","N","11931.65419","0","11931.65419"
"09/27/2023 12:00:21","N","12338.27713","0","12338.27713"
"09/27/2023 12:15:17","N","12473.41578","0","12473.41578"
"09/27/2023 12:30:17","N","12709.65153","0","12709.65153"
"09/27/2023 12:45:16","N","12994.92521","0","12994.92521"
"09/27/2023 13:00:22","N","13331.02677","0","13331.02677"
"09/27/2023 13:15:18","N","13811.02846","0","13811.02846"
"09/27/2023 13:30:20","N","13979.35115","0","13979.35115"
"09/27/2023 13:45:18","N","14248.16176","0","14248.16176"
"09/27/2023 14:00:24","N","14339.81122","0","14339.81122"
