"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/13/2021 00:00:21","N","2668.9","0"
"08/13/2021 00:15:14","N","2607.9","0"
"08/13/2021 00:30:08","N","2551.4","0"
"08/13/2021 00:45:08","N","2505.1","0"
"08/13/2021 01:00:13","N","2458.2","0"
"08/13/2021 01:15:07","N","2407.3","0"
"08/13/2021 01:30:07","N","2371.2","0"
"08/13/2021 01:45:07","N","2337.8","0"
"08/13/2021 02:00:13","N","2304.9","0"
"08/13/2021 02:15:07","N","2265.4","0"
"08/13/2021 02:30:07","N","2240","0"
"08/13/2021 02:45:08","N","2215","0"
"08/13/2021 03:00:11","N","2194.6","0"
"08/13/2021 03:15:08","N","2176.8","0"
"08/13/2021 03:30:08","N","2162.4","0"
"08/13/2021 03:45:09","N","2142.5","0"
"08/13/2021 04:00:13","N","2126","0"
"08/13/2021 04:15:08","N","2113.9","0"
"08/13/2021 04:30:08","N","2105.4","0"
"08/13/2021 04:45:08","N","2099.1","0"
"08/13/2021 05:00:12","N","2088.4","0"
"08/13/2021 05:15:09","N","2104.2","0"
"08/13/2021 05:30:08","N","2109.6","0"
"08/13/2021 05:45:09","N","2129.1","0"
"08/13/2021 06:00:12","N","2145","0"
"08/13/2021 06:15:08","N","2179.4","0"
"08/13/2021 06:30:07","N","2196.9","0"
"08/13/2021 06:45:08","N","2206","0"
"08/13/2021 07:00:11","N","2205.7","0"
"08/13/2021 07:15:08","N","2223.8","0"
"08/13/2021 07:30:08","N","2223.9","0"
"08/13/2021 07:45:08","N","2241.8","0"
"08/13/2021 08:00:12","N","2268.9","0"
"08/13/2021 08:15:08","N","2304.2","0"
"08/13/2021 08:30:08","N","2331","0"
"08/13/2021 08:45:08","N","2370.7","0"
"08/13/2021 09:00:13","N","2421.8","0"
"08/13/2021 09:15:08","N","2485.6","0"
"08/13/2021 09:30:07","N","2536.4","0"
"08/13/2021 09:45:08","N","2599.6","0"
"08/13/2021 10:00:13","N","2668.5","0"
"08/13/2021 10:15:07","N","2743.4","0"
"08/13/2021 10:30:08","N","2823.6","0"
"08/13/2021 10:45:07","N","2897.8","0"
"08/13/2021 11:00:17","N","2975.3","0"
"08/13/2021 11:15:12","N","3037.4","0"
"08/13/2021 11:30:12","N","3100","0"
"08/13/2021 11:45:12","N","3164.9","0"
"08/13/2021 12:00:19","N","3229","0"
"08/13/2021 12:15:13","N","3299","0"
"08/13/2021 12:30:13","N","3367.9","0"
"08/13/2021 12:45:12","N","3423.1","0"
"08/13/2021 13:00:18","N","3483.6","0"
"08/13/2021 13:15:13","N","3534.3","0"
"08/13/2021 13:30:14","N","3583.4","0"
"08/13/2021 13:45:13","N","3634.1","0"
"08/13/2021 14:00:19","N","3672.8","0"
"08/13/2021 14:15:13","N","3708.6","0"
"08/13/2021 14:30:13","N","3758.7","0"
"08/13/2021 14:45:12","N","3784.7","0"
"08/13/2021 15:00:18","N","3813.7","0"
"08/13/2021 15:15:12","N","3837","0"
"08/13/2021 15:30:12","N","3867.1","0"
"08/13/2021 15:45:12","N","3884.8","0"
"08/13/2021 16:00:17","N","3897.3","0"
"08/13/2021 16:15:12","N","3904.5","0"
"08/13/2021 16:30:12","N","3914.2","0"
"08/13/2021 16:45:12","N","3914.7","0"
"08/13/2021 17:00:18","N","3911.3","0"
"08/13/2021 17:15:13","N","3894.7","0"
"08/13/2021 17:30:12","N","3885.7","0"
"08/13/2021 17:45:13","N","3871.1","0"
"08/13/2021 18:00:18","N","3840.5","0"
"08/13/2021 18:15:13","N","3798.7","0"
"08/13/2021 18:30:14","N","3760.5","0"
"08/13/2021 18:45:12","N","3728.3","0"
"08/13/2021 19:00:18","N","3685.9","0"
"08/13/2021 19:15:12","N","3633.7","0"
"08/13/2021 19:30:12","N","3574.7","0"
"08/13/2021 19:45:14","N","3525.2","0"
"08/13/2021 20:00:19","N","3462.8","0"
"08/13/2021 20:15:12","N","3424.8","0"
"08/13/2021 20:30:12","N","3396.1","0"
"08/13/2021 20:45:12","N","3370.4","0"
"08/13/2021 21:00:17","N","3324.9","0"
"08/13/2021 21:15:13","N","3277.5","0"
"08/13/2021 21:30:12","N","3227.8","0"
"08/13/2021 21:45:12","N","3162.1","0"
"08/13/2021 22:00:17","N","3102","0"
"08/13/2021 22:15:13","N","3035","0"
"08/13/2021 22:30:15","N","2974","0"
"08/13/2021 22:45:12","N","2904.2","0"
"08/13/2021 23:00:16","N","2847.5","0"
"08/13/2021 23:15:11","N","2775.6","0"
"08/13/2021 23:30:12","N","2715.5","0"
"08/13/2021 23:45:13","N","2644","0"
