"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/13/2021 00:00:21","N","633.02131608","1442.35133552","623.16190575","8793.6767895","8874.64264033",".37999998","0","27.67676258","0","9454.58136"
"08/13/2021 00:15:14","N","530.73378661","1339.81335591","522.10294579","8847.98089925","8847.98089925",".37999998","0","27.67676258","0","9259.46923"
"08/13/2021 00:30:08","N","521.80035451","1330.87118053","512.60076378","8948.04918206","8948.04918206",".37999998","0","27.67676258","0","9449.5071"
"08/13/2021 00:45:08","N","522.42036966","1331.51662595","513.10077904","9013.60861106","9013.60861106",".37999998","0","27.67676258","0","9482.08364"
"08/13/2021 01:00:13","N","509.41689733","1322.1269369","502.07230614","8807.1638144","8807.0593203",".37999998","0","27.67676258","0","9296.83456"
"08/13/2021 01:15:07","N","499.01780895","1316.85783052","489.975718","8808.61989863","8808.53968509",".37999998",".018","27.67676258","0","9281.22769"
"08/13/2021 01:30:07","N","511.66738084","1329.50740241","501.17779015","8661.77892573","8661.76130183",".37999998","0","27.67676258","0","9129.00447"
"08/13/2021 01:45:07","N","493.73232129","1311.57234286","484.64773033","8591.83054637","8591.83054637",".37999998","0","27.67676258","0","9046.44175"
"08/13/2021 02:00:13","N","500.39549974","1315.28551959","490.40590904","8572.46823082","8572.44248352",".37999998","0","27.67676258","0","9039.47641"
"08/13/2021 02:15:07","N","475.76247934","1285.30250072","466.32538841","8613.83942505","8613.83942505",".37999998","0","27.67676258","0","9089.71233"
"08/13/2021 02:30:07","N","476.48536351","1316.41642188","467.00077293","8823.44267652","8823.44267652",".37999998","0","27.67676258","0","9301.86371"
"08/13/2021 02:45:08","N","478.31786397","1288.52091025","467.00077293","8946.77814914","8946.77814914",".37999998","0","27.67676258","0","9424.86412"
"08/13/2021 03:00:11","N","475.13161376","1288.58166026","467.00077293","8997.29608105","8997.01319646",".37999998",".012","27.67676258","0","9458.77093"
"08/13/2021 03:15:08","N","476.16036371","1293.50040196","467.00077293","8821.9479935","8821.9479935",".37999998","0","27.67676258","0","9276.39841"
