"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/02/2021 00:00:22","N","15507.54057","9.4","15498.14057"
"09/02/2021 00:15:12","N","15084.52006","9.7","15074.82006"
"09/02/2021 00:30:13","N","14698.31878","9.5","14688.81878"
"09/02/2021 00:45:12","N","14429.00128","9.5","14419.50128"
"09/02/2021 01:00:33","N","14165.33335","9.3","14156.03335"
"09/02/2021 01:15:12","N","13865.74054","9.5","13856.24054"
"09/02/2021 01:30:12","N","13766.98126","9.7","13757.28126"
"09/02/2021 01:45:13","N","13651.37741","9.4","13641.97741"
"09/02/2021 02:00:19","N","13528.30128","-.6","13528.90128"
"09/02/2021 02:15:11","N","13452.81576","-.8","13453.61576"
"09/02/2021 02:30:11","N","13371.24303","-.3","13371.54303"
"09/02/2021 02:45:12","N","13313.56959","-.4","13313.96959"
"09/02/2021 03:00:17","N","13257.51038","-.5","13258.01038"
"09/02/2021 03:15:12","N","13265.85038","-.7","13266.55038"
"09/02/2021 03:30:13","N","13171.77965","-.6","13172.37965"
"09/02/2021 03:45:14","N","13160.16128","-.5","13160.66128"
"09/02/2021 04:00:17","N","12958.76063","-.4","12959.16063"
"09/02/2021 04:15:14","N","12932.29007","-.5","12932.79007"
"09/02/2021 04:30:13","N","12999.15711","-.6","12999.75711"
"09/02/2021 04:45:13","N","12985.90546","-.4","12986.30546"
"09/02/2021 05:00:19","N","12891.17647","-.6","12891.77647"
"09/02/2021 05:15:14","N","12972.1597","-.4","12972.5597"
"09/02/2021 05:30:13","N","13079.20612","-.8","13080.00612"
"09/02/2021 05:45:12","N","13107.90171","-.5","13108.40171"
"09/02/2021 06:00:12","N","13019.40798","-.4","13019.80798"
"09/02/2021 06:15:09","N","13306.01067","-.5","13306.51067"
"09/02/2021 06:30:08","N","13568.08193","-.6","13568.68193"
"09/02/2021 06:45:08","N","13856.93958","-.6","13857.53958"
"09/02/2021 07:00:11","N","13946.57417","-.3","13946.87417"
"09/02/2021 07:15:08","N","14091.61215","-.7","14092.31215"
"09/02/2021 07:30:08","N","14113.79226","-.5","14114.29226"
"09/02/2021 07:45:08","N","14138.1422","-.3","14138.4422"
"09/02/2021 08:00:11","N","14330.66325","-.8","14331.46325"
