"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/02/2021 00:00:22","N","2468.03717041","4029.76977539","3349.4"
"09/02/2021 00:15:12","N","2468.71813964","4030.67846679","3349.8"
"09/02/2021 00:30:13","N","2468.03643798","4030.09808349","3349.6"
"09/02/2021 00:45:12","N","2476.77880859","4039.16949462","3357.6"
"09/02/2021 01:00:33","N","2466.67767333","4028.24554443","3350.6"
"09/02/2021 01:15:12","N","2467.13897705","4023.58026123","3350.5"
"09/02/2021 01:30:12","N","2467.26013183","4024.03051757","3350.4"
"09/02/2021 01:45:13","N","2466.39770507","4022.28201293","3350.5"
"09/02/2021 02:00:19","N","2466.77825927","4023.37139892","3347.3"
"09/02/2021 02:15:11","N","2466.83770751","4023.45617675","3349.8"
"09/02/2021 02:30:11","N","2467.03808593","4023.32751464","3349.8"
"09/02/2021 02:45:12","N","2469.26037597","4030.8283081","3353.5"
"09/02/2021 03:00:17","N","2469.25964355","4067.48936843","3354"
"09/02/2021 03:15:12","N","2472.20220947","4071.24205398","3392.6"
"09/02/2021 03:30:13","N","2472.00115966","4071.19279861","3391.4"
"09/02/2021 03:45:14","N","2475.58117675","4074.06407546","3394"
"09/02/2021 04:00:17","N","2469.74194335","4076.7301712","3388.9"
"09/02/2021 04:15:14","N","2470.00207519","4077.11682891","3396.3"
"09/02/2021 04:30:13","N","2468.00170898","4075.26837921","3395"
"09/02/2021 04:45:13","N","2470.16296386","4077.32837677","3396.3"
"09/02/2021 05:00:19","N","2470.04278564","4076.22101593","3397.3"
"09/02/2021 05:15:14","N","2471.4631958","4081.88172149","3398.3"
"09/02/2021 05:30:13","N","2468.70568847","4079.52918243","3394.6"
"09/02/2021 05:45:12","N","2470.84216308","4081.10883331","3397.9"
"09/02/2021 06:00:12","N","2471.3875122","4046.84010696","3361.5"
"09/02/2021 06:15:09","N","2472.16339111","4046.75539016","3364.5"
"09/02/2021 06:30:08","N","2472.32281494","4047.2945137","3364.6"
"09/02/2021 06:45:08","N","2472.64385986","4047.28639602","3365.2"
"09/02/2021 07:00:11","N","2473.8451538","4084.64331817","3400.9"
"09/02/2021 07:15:08","N","2473.16217041","4083.27698516","3400.3"
"09/02/2021 07:30:08","N","2472.22259521","4082.91956329","3399.9"
"09/02/2021 07:45:08","N","2474.06530761","4084.86334991","3400.6"
"09/02/2021 08:00:11","N","2472.12554931","4083.74658966","3398.5"
"09/02/2021 08:15:07","N","2471.74420166","4083.66895294","3399.7"
"09/02/2021 08:30:08","N","2470.51934814","4090.6228466","3399.6"
"09/02/2021 08:45:08","N","2470.68011474","4191.28705596","3399"
"09/02/2021 09:00:10","N","2471.42346191","4202.75851345","3381.18999938"
"09/02/2021 09:15:08","N","2470.00579833","4203.62704372","3406.3"
"09/02/2021 09:30:08","N","2469.64404296","4203.43915271","3405.5"
"09/02/2021 09:45:08","N","2471.74591064","4200.92496204","3408.4"
"09/02/2021 10:00:13","N","2468.72442626","4267.21969699","3440.69999866"
"09/02/2021 10:15:07","N","2468.90618896","4266.69271945","3467.2"
"09/02/2021 10:30:08","N","2469.36724853","4268.06503391","3467.6"
"09/02/2021 10:45:08","N","2469.32684326","4267.77151584","3467.6"
"09/02/2021 11:00:12","N","2470.84674072","4210.35602378","3424.98800013"
"09/02/2021 11:15:12","N","2469.7434082","4208.16434288","3417.9"
"09/02/2021 11:30:14","N","2469.0647583","4208.24506187","3417"
"09/02/2021 11:45:12","N","2470.42449951","4209.00259208","3426.55300049"
"09/02/2021 12:00:21","N","2471.55672168","4200.85080051","3398.9"
"09/02/2021 12:15:12","N","2467.7836914","4212.51806259","3403.28700003"
"09/02/2021 12:30:12","N","2484.62469482","4223.92864608","3423.8"
"09/02/2021 12:45:14","N","2482.38464355","4222.16961288","3422.4"
"09/02/2021 13:00:17","N","2492.74456787","4087.78361129","3383"
"09/02/2021 13:15:12","N","2492.78417968","4087.24106979","3385.8"
"09/02/2021 13:30:13","N","2492.26379394","4086.82068443","3385"
"09/02/2021 13:45:13","N","2509.16461181","4088.22515678","3399.4"
"09/02/2021 14:00:18","N","2509.94506835","4090.5267086","3415.9"
"09/02/2021 14:15:12","N","2506.84136962","4097.29761886","3472.7"
"09/02/2021 14:30:14","N","2506.84295654","4097.50172042","3410.1"
"09/02/2021 14:45:12","N","2506.46057128","4095.95557785","3415.9"
"09/02/2021 15:00:17","N","2508.00024414","4088.037817","3413.5"
"09/02/2021 15:15:14","N","2506.87487792","4086.98837852","3419.9"
"09/02/2021 15:30:12","N","2507.73944091","4088.08707237","3423.29"
"09/02/2021 15:45:13","N","2505.93920898","4086.28055381","3432.72400074"
"09/02/2021 16:00:16","N","2509.68225097","4099.22730636","3425.80600013"
"09/02/2021 16:15:13","N","2509.04016113","4098.2308464","3424.50100002"
"09/02/2021 16:30:12","N","2508.6786499","4089.07255244","3420.7"
"09/02/2021 16:45:13","N","2508.87902832","4088.42276573","3417.4"
