SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
08/19/2024 00:00:19,N,334.7,0
08/19/2024 00:15:11,N,329.8,0
08/19/2024 00:30:11,N,324,0
08/19/2024 00:45:12,N,315.6,0
08/19/2024 01:00:17,N,311.9,0
08/19/2024 01:15:12,N,305.6,0
08/19/2024 01:30:12,N,301,0
08/19/2024 01:45:14,N,295.2,0
08/19/2024 02:00:17,N,291,0
08/19/2024 02:15:12,N,288.1,0
08/19/2024 02:30:11,N,282.4,0
08/19/2024 02:45:11,N,278.6,0
08/19/2024 03:00:16,N,277.1,0
08/19/2024 03:15:12,N,274.1,0
08/19/2024 03:30:10,N,272.5,0
08/19/2024 03:45:15,N,271,0
08/19/2024 04:00:18,N,268.6,0
08/19/2024 04:15:12,N,268.3,0
08/19/2024 04:30:17,N,265.7,0
08/19/2024 04:45:11,N,268,0
08/19/2024 05:00:16,N,267,0
08/19/2024 05:15:09,N,267.8,0
08/19/2024 05:30:10,N,267.7,0
08/19/2024 05:45:12,N,268.3,0
08/19/2024 06:00:17,N,271.8,0
08/19/2024 06:15:13,N,278.3,0
08/19/2024 06:30:10,N,280.4,0
08/19/2024 06:45:11,N,280,0
08/19/2024 07:00:15,N,280.2,0
08/19/2024 07:15:11,N,283.5,0
08/19/2024 07:30:10,N,287.4,0
08/19/2024 07:45:11,N,287.5,0
08/19/2024 08:00:16,N,293.1,0
08/19/2024 08:15:10,N,300.8,0
08/19/2024 08:30:11,N,305.3,0
08/19/2024 08:45:11,N,312.2,0
08/19/2024 09:00:17,N,317.6,0
08/19/2024 09:15:10,N,327.3,0
08/19/2024 09:30:09,N,332.8,0
08/19/2024 09:45:11,N,338.3,0
08/19/2024 10:00:15,N,348.8,0
08/19/2024 10:15:12,N,356.5,0
08/19/2024 10:30:12,N,361.9,0
08/19/2024 10:45:12,N,371.2,0
08/19/2024 11:00:18,N,379.5,0
08/19/2024 11:15:11,N,381.9,0
08/19/2024 11:30:10,N,390.7,0
08/19/2024 11:45:14,N,403,0
08/19/2024 12:00:13,N,411.1,0
08/19/2024 12:15:11,N,422.5,0
08/19/2024 12:30:09,N,433.5,0
08/19/2024 12:45:10,N,444,0
08/19/2024 13:00:16,N,448.3,0
08/19/2024 13:15:11,N,458.7,0
08/19/2024 13:30:11,N,466.9,0
08/19/2024 13:45:10,N,472,0
08/19/2024 14:00:16,N,479.4,0
08/19/2024 14:15:11,N,484.4,0
08/19/2024 14:30:12,N,487.7,0
08/19/2024 14:45:12,N,492.7,0
08/19/2024 15:00:14,N,492.6,0
08/19/2024 15:15:12,N,493.3,0
08/19/2024 15:30:10,N,496.6,0
08/19/2024 15:45:11,N,496.1,0
08/19/2024 16:00:16,N,497.4,0
08/19/2024 16:15:11,N,499.9,0
08/19/2024 16:30:16,N,499,0
08/19/2024 16:45:11,N,500.6,0
08/19/2024 17:00:16,N,499.9,0
08/19/2024 17:15:12,N,497.6,0
08/19/2024 17:30:14,N,498.8,0
08/19/2024 17:45:11,N,493.8,0
08/19/2024 18:00:19,N,493.2,0
08/19/2024 18:15:16,N,493.2,0
08/19/2024 18:30:11,N,488.7,0
08/19/2024 18:45:12,N,487.2,0
08/19/2024 19:00:19,N,483.5,0
08/19/2024 19:15:13,N,478,0
08/19/2024 19:30:11,N,474.2,0
08/19/2024 19:45:12,N,470.2,0
08/19/2024 20:00:16,N,461.1,0
08/19/2024 20:15:13,N,451,0
08/19/2024 20:30:11,N,449.8,0
08/19/2024 20:45:13,N,442.3,0
08/19/2024 21:00:17,N,435.1,0
08/19/2024 21:15:12,N,427.3,0
08/19/2024 21:30:11,N,420.7,0
08/19/2024 21:45:12,N,412.5,0
08/19/2024 22:00:16,N,406.3,0
08/19/2024 22:15:11,N,403.9,0
08/19/2024 22:30:13,N,396.7,0
08/19/2024 22:45:12,N,387.5,0
08/19/2024 23:00:17,N,376.8,0
08/19/2024 23:15:13,N,372.7,0
08/19/2024 23:30:10,N,362.5,0
08/19/2024 23:45:14,N,354.2,0
