SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/19/2024 00:00:19,N,43447.40870479,56778.46684467,27720.42846679,16848.15300458,16855.30304417,5.01412496,9.99304555,10.03812775,.01166958,3871.58836025,7197.20472574,2018.6853969,64735.32085
08/19/2024 00:15:11,N,42567.12380111,56754.73015284,27658.30169105,17008.93960171,17006.31714141,5.01412496,10.38448981,10.46926623,.00767273,3862.12241727,7016.89705133,1907.79250335,63770.82208
08/19/2024 00:30:11,N,41168.73195803,56672.72721886,27580.24052047,17103.516119,17094.95833694,5.01412496,.5180028,.55499425,.0255081,3967.23786184,7095.71533864,1971.05410766,62827.11497
08/19/2024 00:45:12,N,40615.76768585,56758.70070672,27416.8121891,17259.53842419,17246.84684276,5.01412496,10.9099453,11.11228035,.03397672,3885.87976275,7149.31952625,1973.74425506,62094.97454
08/19/2024 01:00:17,N,40036.41153216,57055.81888699,27411.47724342,17192.00162135,17180.23893329,5.01412496,15.25357981,15.26695181,.01267787,3842.76616382,6767.99734324,1976.562191,61266.71663
08/19/2024 01:15:12,N,39748.23964045,57131.31120681,27413.26444625,17252.33504578,17238.49222615,5.01412496,.53448925,.54461434,.02034401,3849.59941652,6704.05922669,1985.75981903,60865.80796
08/19/2024 01:30:12,N,39036.10352274,57175.03200197,27412.69977188,17134.30569217,17144.14882959,5.01412496,8.98688359,8.9827663,.01241538,3853.2905826,6731.88353306,1985.33628463,60041.1379
08/19/2024 01:45:14,N,38775.69015089,57208.74012708,27414.85503196,16901.48661297,16912.48318061,5.01412496,19.32151122,19.36845307,.01243279,3846.76157645,6778.36867004,1984.41544342,59533.35769
08/19/2024 02:00:17,N,38433.25255246,56995.46310305,27426.18928146,16544.382722,16549.07486574,5.01412496,15.88294744,15.72969443,.01413304,3842.1271793,7116.67279678,1986.32650375,58693.9274
08/19/2024 02:15:12,N,37944.36498356,56732.19080662,27395.45918464,16385.4299578,16395.58751493,5.01412496,6.96916544,6.96699502,.01393198,3926.41461364,7058.12509888,1984.72695541,58235.93001
08/19/2024 02:30:11,N,37706.88177044,56819.91750502,27399.5392704,16255.15585309,16253.09783178,5.01412496,17.10515314,17.09504334,.01437168,3852.24814997,7088.6409673,1985.26244354,57846.97328
