"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/24/2022 00:00:39","N","39681.11550426","45011.84887576","24212.88495254","4530.81570219","4531.52731048",".07999999","3.69900004","3.79903004",".00001","4092.41330855","4470.46901601","3162","48227.96185"
"08/24/2022 00:15:11","N","38798.86936119","44407.03729346","23890.74490001","4360.75895619","4362.59202626",".07999999","3.69900004","3.79903004",".00001","4169.28233464","4453.32309196","3155","47407.89281"
"08/24/2022 00:30:11","N","38849.26660182","43793.38070633","23646.82525375","4060.77508607","4062.40388162",".07999999","3.69900004","3.79903004",".00001","4164.51970199","4448.03046464","3158","47045.34633"
"08/24/2022 00:45:10","N","38227.52285575","43769.69575142","23675.56377315","4031.95177247","4033.18156304",".07999999","3.69900004","3.79903004",".00001","4159.42497339","4442.97081702","3157","46456.57225"
"08/24/2022 01:00:14","N","37994.72639682","43710.23531177","23480.96981742","3934.97553545","3936.76500239",".07999999","3.69900004","3.79903004",".00001","4143.61874704","4501.42613643","3172","45943.15509"
"08/24/2022 01:15:10","N","37743.19775989","43660.8956249","23441.16252162","3828.91233851","3830.4144087",".07999999","3.69900004","3.79903004",".00001","4174.40053961","4505.70500101","3177","45783.18601"
"08/24/2022 01:30:12","N","37107.13087749","43496.21563529","23429.89435386","3884.816715","3886.78617518",".12","3.69900004","3.79903004",".00001","4177.87789084","4508.45750766","3173","45126.68147"
"08/24/2022 01:45:10","N","36999.3529742","42836.75806072","23149.64894655","3790.35708655","3791.73726195",".07999999","3.69900004","3.79903004",".00001","4177.08487761","4507.80119401","3169.99600005","44861.16539"
"08/24/2022 02:00:14","N","36852.99890804","42693.29532122","23165.37892341","3701.01627098","3702.77555657",".07999999","3.69900004","3.79903004",".00001","4136.55622942","4478.38217192","3153","44602.86126"
"08/24/2022 02:15:10","N","36798.93295028","42754.25306513","23214.14771106","3551.15831109","3552.06160795",".07999999","3.69900004","3.79903004",".00001","4127.98047848","4470.22232788","3154","44400.55129"
"08/24/2022 02:30:11","N","36850.57743549","42614.16322112","23166.88755035","3405.04353241","3406.37538279",".07999999","3.69900004","3.79903004",".00001","4118.94039493","4459.92383533","3150","44210.17769"
"08/24/2022 02:45:09","N","36483.16827487","42601.28641676","23167.13638114","3232.34786633","3235.15190802",".07999999","3.69900004","3.79903004",".00001","4123.00590736","4464.75908017","3155","43754.95021"
"08/24/2022 03:00:14","N","36532.55949974","42619.65965938","23073.19443225","3095.16473952","3097.937689",".07999999","2.83900003","2.93903003",".00001","4091.9978292","4334.8729456","3156","43469.34458"
"08/24/2022 03:15:09","N","36915.43667152","42635.97559431","23082.15017536","3017.15830755","3017.01824448",".07999999","2.83900003","2.93903003",".00001","4090.61937531","4369.80423593","3154","43770.04311"
"08/24/2022 03:30:11","N","36539.21852043","42629.54834154","23080.41908863","2962.90104682","2965.38868817",".22951266","2.83900003","2.93903003",".00001","4105.16214744","4385.92224499","3156","43497.37589"
"08/24/2022 03:45:11","N","36517.78250816","42626.25654104","23080.86775043","2868.84067349","2871.95431297",".22951266","2.83900003","2.93903003",".00001","4108.62521394","4389.8486638","3157","43351.25283"
"08/24/2022 04:00:13","N","36819.64466789","42672.80555823","23038.06089618","2746.32481969","2748.41145895",".22951266","2.83900003","2.93903003",".00001","4116.69458109","4394.88443121","3159","43287.08448"
