"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/24/2022 00:00:39","N","2083.5","0"
"08/24/2022 00:15:11","N","2035.7","0"
"08/24/2022 00:30:11","N","1996.4","0"
"08/24/2022 00:45:10","N","1964.3","0"
"08/24/2022 01:00:14","N","1929.9","0"
"08/24/2022 01:15:10","N","1906.5","0"
"08/24/2022 01:30:12","N","1876.3","0"
"08/24/2022 01:45:10","N","1856.8","0"
"08/24/2022 02:00:14","N","1831.6","0"
"08/24/2022 02:15:10","N","1818.7","0"
"08/24/2022 02:30:11","N","1799.1","0"
"08/24/2022 02:45:09","N","1786.2","0"
"08/24/2022 03:00:14","N","1772.7","0"
"08/24/2022 03:15:09","N","1762.3","0"
"08/24/2022 03:30:11","N","1756","0"
"08/24/2022 03:45:11","N","1752.4","0"
"08/24/2022 04:00:13","N","1752.6","0"
"08/24/2022 04:15:09","N","1757.4","0"
"08/24/2022 04:30:11","N","1758.5","0"
"08/24/2022 04:45:11","N","1767.1","0"
"08/24/2022 05:00:14","N","1769.8","0"
"08/24/2022 05:15:10","N","1802.6","0"
"08/24/2022 05:30:15","N","1817.5","0"
"08/24/2022 05:45:15","N","1849.2","0"
"08/24/2022 06:00:19","N","1880.6","0"
"08/24/2022 06:15:15","N","1943.3","0"
"08/24/2022 06:30:13","N","1979.8","0"
"08/24/2022 06:45:14","N","2013.8","0"
"08/24/2022 07:00:23","N","2016.7","0"
"08/24/2022 07:15:16","N","2031","0"
"08/24/2022 07:30:16","N","2019.5","0"
"08/24/2022 07:45:15","N","2021","0"
"08/24/2022 08:00:20","N","2035.1","0"
"08/24/2022 08:15:14","N","2071","0"
"08/24/2022 08:30:15","N","2088.2","0"
"08/24/2022 08:45:15","N","2111.1","0"
"08/24/2022 09:00:19","N","2141","0"
"08/24/2022 09:15:16","N","2176.3","0"
"08/24/2022 09:30:15","N","2212.5","0"
"08/24/2022 09:45:16","N","2251.4","0"
"08/24/2022 10:00:19","N","2284.3","0"
"08/24/2022 10:15:15","N","2324.9","0"
"08/24/2022 10:30:16","N","2354.1","0"
"08/24/2022 10:45:12","N","2397.9","0"
"08/24/2022 11:00:16","N","2433.5","0"
"08/24/2022 11:15:11","N","2477.8","0"
"08/24/2022 11:30:11","N","2513.6","0"
"08/24/2022 11:45:11","N","2546.1","0"
"08/24/2022 12:00:14","N","2585.1","0"
"08/24/2022 12:15:09","N","2626","0"
"08/24/2022 12:30:11","N","2663.1","0"
"08/24/2022 12:45:11","N","2714.4","0"
"08/24/2022 13:00:14","N","2751.3","0"
"08/24/2022 13:15:11","N","2799.9","0"
"08/24/2022 13:30:11","N","2837.1","0"
"08/24/2022 13:45:11","N","2861.5","0"
"08/24/2022 14:00:13","N","2903.5","0"
"08/24/2022 14:15:11","N","2933.5","0"
"08/24/2022 14:30:12","N","2972","0"
"08/24/2022 14:45:09","N","3006.9","0"
"08/24/2022 15:00:14","N","3037.3","0"
"08/24/2022 15:15:10","N","3057.4","0"
"08/24/2022 15:30:11","N","3091.4","0"
"08/24/2022 15:45:11","N","3138.1","0"
"08/24/2022 16:00:14","N","3170.5","0"
"08/24/2022 16:15:10","N","3190.8","0"
"08/24/2022 16:30:12","N","3218.5","0"
"08/24/2022 16:45:11","N","3219.8","0"
"08/24/2022 17:00:14","N","3223.5","0"
"08/24/2022 17:15:11","N","3227.9","0"
"08/24/2022 17:30:11","N","3234.7","0"
"08/24/2022 17:45:10","N","3226.3","0"
"08/24/2022 18:00:15","N","3205.1","0"
"08/24/2022 18:15:10","N","3185","0"
"08/24/2022 18:30:11","N","3164.1","0"
"08/24/2022 18:45:10","N","3133.1","0"
"08/24/2022 19:00:13","N","3091.2","0"
"08/24/2022 19:15:11","N","3059.8","0"
"08/24/2022 19:30:10","N","3020.1","0"
"08/24/2022 19:45:10","N","2993.6","0"
"08/24/2022 20:00:13","N","2963.1","0"
"08/24/2022 20:15:11","N","2951.6","0"
"08/24/2022 20:30:13","N","2952.7","0"
"08/24/2022 20:45:16","N","2931.4","0"
"08/24/2022 21:00:20","N","2889.2","0"
"08/24/2022 21:15:16","N","2861.1","0"
"08/24/2022 21:30:16","N","2805.2","0"
"08/24/2022 21:45:16","N","2747.1","0"
"08/24/2022 22:00:15","N","2673.1","0"
"08/24/2022 22:15:12","N","2607.3","0"
"08/24/2022 22:30:12","N","2544.1","0"
"08/24/2022 22:45:11","N","2470.7","0"
"08/24/2022 23:00:14","N","2397.7","0"
"08/24/2022 23:15:11","N","2331.1","0"
"08/24/2022 23:30:09","N","2267","0"
"08/24/2022 23:45:11","N","2206.7","0"
