"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2022 00:00:18","N","1296.4949758","2163.14109344","891.11889144","13241.05144274","13244.19205343","0",".14735835","140.18925242",".089253","14489.48387"
"06/27/2022 00:15:14","N","1295.6692707","2128.86642069","751.27347951","13256.04854726","13258.4727149","0","1.82495168","140.18931442",".08931499","14502.3054"
"06/27/2022 00:30:10","N","1309.33278721","2128.9778384","740.60493745","12986.01267504","12989.85366415","0","1.29309406","140.18931442",".08931499","14266.40391"
"06/27/2022 00:45:10","N","1196.37503117","2131.28575089","740.99261814","12984.36364173","12987.60560226","0","1.27029015","140.18949742",".08949799","14185.44022"
"06/27/2022 01:00:16","N","1023.56330107","1956.10205447","667.07009647","12800.23989939","12801.70409274","0",".14789289","131.7894978",".08949799","13901.42551"
"06/27/2022 01:15:10","N","1005.28542081","1766.17545783","572.71916912","12504.74475979","12505.80467581","0",".14790717","131.78958681",".089587","13526.34847"
"06/27/2022 01:30:10","N","950.34008566","1711.28163543","553.20792128","12234.5957179","12236.69230318","0",".14793888","131.78958681",".089587","13167.14566"
"06/27/2022 01:45:10","N","841.85057519","1602.78693067","494.5520446","11819.19799479","11822.11605176",".08074101",".14789448","131.78958681",".089587","12664.94045"
"06/27/2022 02:00:14","N","847.54031875","1602.09207827","496.63283801","11451.97138571","11454.85928082","0",".14734501","139.18910443",".089105","12296.85423"
"06/27/2022 02:15:11","N","846.43944747","1600.98897101","472.92123878","10930.36640591","10932.84588284","0","1.14730021","139.18910443",".089105","11781.42113"
"06/27/2022 02:30:10","N","848.79692132","1603.34453115","482.26238365","10536.8068701","10539.36895334","0","1.14717608","139.18926943",".08927","11370.73534"
"06/27/2022 02:45:10","N","835.49067337","1590.04087795","503.28579902","10087.23536705","10088.74794602","0","1.14717599","139.18926943",".08927","10934.3739"
"06/27/2022 03:00:13","N","826.74579597","1603.78473006","461.99401852","9746.68295288","9748.78520107","0",".14555562","138.68879042",".08879099","10569.92055"
"06/27/2022 03:15:10","N","840.68285691","1603.80651391","480.02869295","9222.98939326","9226.08863642","0","1.1467199","138.68879042",".08879099","10046.86236"
"06/27/2022 03:30:10","N","846.10923357","1602.23075971","509.25027845","8837.97008334","8839.1751257","0","1.14614657","138.68900442",".089005","9665.96006"
"06/27/2022 03:45:12","N","822.15824763","1584.92672597","476.54859253","8699.17647072","8700.87336584","0","1.14605757","138.68900442",".089005","9495.47597"
"06/27/2022 04:00:15","N","827.73983041","1584.67073759","476.38581843","8586.07520706","8586.99298889","0","1.14667634","138.68900442",".089005","9423.27686"
"06/27/2022 04:15:10","N","820.95184151","1585.31057256","508.58546237","8399.80995784","8401.15701757","0","1.14726766","138.68911042",".089111","9183.82365"
"06/27/2022 04:30:11","N","812.17133359","1583.94269805","510.43501595","8519.11058859","8520.97137646","0","1.14701623","138.68911042",".089111","9300.93125"
